timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1583443857.4820895,4,-6,-5,2,26,2,-1,-7
1583443857.4820895,2,-5,1,-13,9,-4,-2,4
1583443857.4887993,-7,42,-6,-1,-40,3,-3,-7
1583443857.4887993,2,4,4,-9,-9,-9,0,13
1583443857.5034816,0,10,7,12,70,13,-3,-3
1583443857.5034816,3,-11,1,7,7,-9,0,-2
1583443857.5112505,-2,-10,-5,-19,-67,6,-2,-17
1583443857.5112505,-15,0,7,35,70,-14,6,24
1583443857.5212185,13,10,1,-11,14,22,1,3
1583443857.5212185,-4,-4,-1,-5,-48,-3,-7,-24
1583443857.5347874,-13,-15,-8,-3,69,-11,-9,-4
1583443857.5347874,-16,-4,-1,-16,-30,0,1,-6
1583443857.540807,2,-6,4,4,-42,-8,2,14
1583443857.540807,1,-16,-7,-13,-17,-8,0,33
1583443857.548709,14,12,1,14,29,16,0,12
1583443857.548709,-8,21,-6,-7,-18,-9,-7,-63
1583443857.558321,22,7,6,-1,11,0,11,89
1583443857.558321,9,44,-17,-34,-52,-5,-3,22
1583443857.571387,1,-5,-2,25,22,25,2,3
1583443857.571387,-25,14,-5,-11,10,-2,1,-39
1583443857.5814037,15,5,-1,-3,-4,4,6,66
1583443857.5814037,-1,-11,1,-12,-57,1,-5,-19
1583443857.5954125,-6,2,8,7,-13,-9,-7,-14
1583443857.5954125,-2,-5,-4,11,57,14,-2,-7
1583443857.602282,-3,-3,-2,-2,3,-1,-6,-9
1583443857.602282,0,-4,-3,1,-30,4,6,1
1583443857.6088226,-3,-3,0,-12,10,9,2,1
1583443857.6088226,-3,-1,-3,-4,8,-21,-8,3
1583443857.618077,3,1,-1,-3,-45,-3,-8,-3
1583443857.618077,-3,-1,3,0,38,-45,-6,-6
1583443857.6312037,3,-4,1,0,1,65,14,5
1583443857.6312037,-2,1,-7,-19,-23,3,-9,-4
1583443857.641162,3,7,-1,-5,-3,13,5,3
1583443857.641162,3,1,1,1,-2,-19,-7,1
1583443857.6548498,-3,-7,-2,14,-21,-5,-14,-2
1583443857.6548498,-2,-3,3,4,-4,55,10,-3
1583443857.6608424,-1,-2,-5,-10,2,-1,6,-2
1583443857.6608424,-1,-1,-4,2,11,5,-10,-4
1583443857.6688402,0,4,2,-14,-19,-15,4,-1
1583443857.6688402,1,-1,-5,12,-13,-11,-6,-1
1583443857.6787105,-2,-1,3,10,6,-3,-6,-5
1583443857.6787105,1,-3,-1,-5,4,4,-2,-3
1583443857.6913788,-3,-3,0,0,-64,-14,1,3
1583443857.6913788,2,2,0,1,41,-2,-1,-3
1583443857.7013693,-2,0,-1,-6,-44,-7,-2,-6
1583443857.7013693,1,0,-2,-5,-6,5,3,-7
1583443857.7154586,2,-3,3,13,40,-1,4,2
1583443857.7154586,1,-2,-3,2,-4,-1,-1,4
1583443857.7218034,0,0,0,2,5,1,2,5
1583443857.7218034,4,1,-1,-3,53,6,-1,-4
1583443857.7284088,4,-2,3,4,-7,-1,7,11
1583443857.7284088,-10,0,2,20,3,-4,-5,-26
1583443857.7374678,6,2,0,2,15,4,1,17
1583443857.7374678,3,-1,-1,-4,6,7,2,13
1583443857.751519,2,-5,-2,7,5,3,4,41
1583443857.751519,-4,0,-1,-3,2,1,0,-6
1583443857.7618275,-12,-1,-2,-9,31,0,-7,-28
1583443857.7618275,-7,-1,2,-16,-48,-13,5,35
1583443857.775418,-5,-4,3,10,-37,16,3,-15
1583443857.775418,-6,0,-5,-8,-7,-17,-14,-17
1583443857.7816753,-6,4,0,-6,-35,-23,2,3
1583443857.7816753,-2,-3,1,-5,1,4,-1,-1
1583443857.788585,-2,0,-2,-1,-10,0,2,-2
1583443857.788585,-3,2,1,0,6,2,-5,-6
1583443857.799054,1,-1,-3,-3,0,-6,-4,-6
1583443857.799054,1,-3,-2,-6,-10,2,9,5
1583443857.8125885,-2,-1,6,3,-10,-7,-10,-4
1583443857.8125885,-6,-3,-5,1,16,17,12,-3
1583443857.8187473,2,7,-4,-13,-9,6,-3,-2
1583443857.8187473,0,-3,2,18,97,-6,-3,4
1583443857.8343675,0,0,-1,-13,-102,-4,1,2
1583443857.8343675,-3,-1,-1,5,69,14,-2,-3
1583443857.8388205,2,3,-1,-8,-72,-43,-7,-4
1583443857.8388205,0,-1,0,18,40,15,4,-1
1583443857.8486624,0,-1,-2,-4,7,-3,-4,3
1583443857.8486624,0,-1,-3,-6,1,9,-4,-2
1583443857.8586454,1,0,-3,-9,-17,4,0,1
1583443857.8586454,3,-2,2,15,38,1,-1,-1
1583443857.8723235,-2,0,-1,1,32,4,-1,0
1583443857.8723235,1,0,-1,0,-44,-10,2,-1
1583443857.8788872,0,3,0,-2,0,4,-1,-15
1583443857.8788872,2,-1,-4,2,22,4,3,16
1583443857.895722,-1,-3,-3,-8,-11,4,1,-1
1583443857.895722,1,0,2,6,-8,0,1,-4
1583443857.9016697,-1,2,-1,-7,1,1,-1,-3
1583443857.9016697,-3,-4,-1,6,16,-2,-4,-4
1583443857.9091792,-2,1,0,0,-5,-2,-1,3
1583443857.9091792,-1,-4,2,-4,46,23,1,-1
1583443857.9184036,2,7,3,5,-29,-19,1,-7
1583443857.9184036,3,-3,0,-3,-13,0,-1,2
1583443857.9320974,-2,-3,1,4,10,0,-2,0
1583443857.9320974,-3,-2,1,-3,-7,1,0,-2
1583443857.9417777,-1,1,1,-4,-12,0,2,-4
1583443857.9417777,0,1,-4,4,6,0,-5,-3
1583443857.9549587,-2,-6,2,3,0,-1,1,-2
1583443857.9549587,-1,1,1,2,0,1,-7,-2
1583443857.9606357,2,-3,-3,-7,-7,2,-2,1
1583443857.9606357,-3,0,5,11,2,3,4,-1
1583443857.9694002,-4,-1,1,5,5,-8,-3,-1
1583443857.9694002,0,-1,-4,-2,-2,-19,-1,1
1583443857.979025,1,3,-4,-4,-4,14,12,-3
1583443857.979025,1,-1,0,8,3,-2,-6,-2
1583443857.9918532,-3,-5,-2,-7,-13,-15,-2,-3
1583443857.9918532,-1,-3,1,7,-7,-12,-4,-1
1583443858.0016928,10,2,2,8,-9,-39,-13,1
1583443858.0016928,1,-1,1,10,37,127,47,16
1583443858.0155845,-8,-4,-1,15,-10,-10,-9,-18
1583443858.0155845,-5,-1,-3,0,-25,-53,-32,-11
1583443858.021514,21,2,7,-14,-3,11,28,35
1583443858.021514,-4,7,-4,-10,5,19,14,22
1583443858.028267,-75,-19,-17,-18,22,-41,-44,-112
1583443858.028267,-15,5,3,2,2,22,4,-19
1583443858.0376434,5,-1,-2,-13,-26,-25,-2,22
1583443858.0376434,7,-7,2,-8,50,19,15,20
1583443858.060151,0,1,1,20,-64,-40,-4,9
1583443858.060151,6,4,11,-3,9,-21,-4,3
1583443858.06591,0,1,-4,1,-4,9,6,-1
1583443858.06591,-5,-3,2,10,2,-22,-7,-3
1583443858.0758667,-6,-3,-3,11,30,14,3,-11
1583443858.0758667,1,1,2,-12,-38,-10,0,-1
1583443858.0822415,-11,0,-6,-6,-5,5,1,-23
1583443858.0822415,29,7,1,27,18,6,8,45
1583443858.0886142,-3,-3,-3,-7,-28,-10,-6,7
1583443858.0886142,-2,-1,2,3,6,-2,5,-11
1583443858.098951,-4,1,1,-6,-5,13,5,-9
1583443858.098951,2,0,1,-7,-10,-40,-9,-5
1583443858.1109557,-1,-2,-1,2,4,21,4,1
1583443858.1109557,-4,-4,-5,-9,-4,-4,-6,-2
1583443858.1209748,0,0,0,22,28,19,-3,-6
1583443858.1209748,-3,0,4,0,-16,-12,-3,0
1583443858.1358178,7,2,3,0,36,5,2,3
1583443858.1358178,-6,1,-2,-26,-85,-33,-9,11
1583443858.1434276,1,3,3,4,5,9,2,-10
1583443858.1434276,-11,-10,-5,6,19,-5,-10,-35
1583443858.1491363,1,11,-7,-5,21,-9,5,28
1583443858.1491363,-10,11,2,-16,-32,-12,-4,-15
1583443858.1585927,14,-5,-6,-7,-27,-1,-5,-36
1583443858.1585927,-4,20,0,8,40,-1,-2,-22
1583443858.1713943,36,-5,3,-6,15,6,-6,-29
1583443858.1713943,9,-31,-3,4,12,1,14,63
1583443858.180701,4,15,-2,-3,-44,5,-8,-12
1583443858.180701,-12,-3,12,11,8,1,-4,-30
1583443858.1952257,12,16,-1,2,-6,4,2,25
1583443858.1952257,0,5,-1,11,-7,-8,-1,3
1583443858.201508,-4,-1,0,-5,48,5,-4,-12
1583443858.201508,-1,-3,-2,-6,-18,-2,-4,-3
1583443858.2091181,-2,-4,5,-1,7,0,2,-1
1583443858.2091181,0,-1,3,11,102,21,4,0
1583443858.218643,-5,5,0,1,-128,-32,-13,-7
1583443858.218643,0,-4,0,5,29,24,1,-3
1583443858.2319317,1,1,0,-13,-5,5,24,8
1583443858.2319317,1,-1,-1,-8,3,7,-3,-2
1583443858.2417598,4,3,-1,7,-28,-20,-7,-1
1583443858.2417598,0,-5,-3,-10,-8,-7,-6,-5
1583443858.2553174,2,-1,4,12,36,-5,3,1
1583443858.2553174,-1,1,-2,-7,24,-15,-8,-2
1583443858.2620037,-2,3,2,-4,-14,-24,0,-3
1583443858.2620037,1,-3,0,-4,-9,-10,-7,0
1583443858.2684634,0,-5,5,3,-9,24,9,3
1583443858.2684634,0,0,0,-8,7,4,-4,3
1583443858.2836611,0,0,-2,1,11,-9,0,0
1583443858.2836611,-3,2,-5,-5,-52,-26,-3,-5
1583443858.2914646,1,-6,-3,-15,2,-13,-2,0
1583443858.2914646,-1,-3,-4,14,-21,7,3,2
1583443858.301353,-1,3,-2,-12,-12,2,-5,-6
1583443858.301353,2,0,1,-5,-14,-16,-3,-1
1583443858.3146281,0,-1,0,1,-1,3,-2,3
1583443858.3146281,-6,-1,-2,-7,0,-4,0,-4
1583443858.321359,7,1,-2,-1,-8,-2,-2,1
1583443858.321359,2,-2,2,17,66,5,-2,-7
1583443858.3380306,-8,-4,-4,-5,-8,-10,-4,-28
1583443858.3380306,5,4,-2,-3,-25,-9,5,37
1583443858.345248,-9,3,-4,-9,6,7,-4,-31
1583443858.345248,11,-1,1,6,4,6,9,30
1583443858.3507671,-1,-3,-1,1,5,-2,-1,-9
1583443858.3507671,1,-1,-1,-18,-7,-4,-5,-8
1583443858.360202,-3,0,6,37,107,31,0,-3
1583443858.360202,0,4,2,-1,-36,-22,-4,-3
1583443858.3742733,-2,0,2,-3,1,5,0,-4
1583443858.3742733,2,2,0,-2,11,4,3,0
1583443858.3811765,0,-1,-1,2,2,-10,-4,-3
1583443858.3811765,3,-1,0,-7,-15,4,4,3
1583443858.397395,-1,-5,-1,-7,-27,-13,-7,-2
1583443858.397395,0,2,-1,-5,-7,5,1,4
1583443858.403352,0,0,-3,-1,-2,-8,-2,-3
1583443858.403352,0,-2,-3,-1,-8,-3,-3,1
1583443858.4113178,0,-4,1,3,0,0,1,-1
1583443858.4113178,-1,4,0,-3,-29,-4,-1,-4
1583443858.4205418,1,5,-3,-3,11,-1,-3,-4
1583443858.4205418,-4,-6,1,4,16,-1,1,0
1583443858.4345515,-13,-4,-5,-2,9,3,-1,-17
1583443858.4345515,1,-2,0,-4,11,2,0,0
1583443858.4413204,-4,0,-3,-5,-2,-2,0,1
1583443858.4413204,-5,0,2,3,-29,-3,-1,-13
1583443858.4570894,4,2,-1,7,9,3,2,12
1583443858.4570894,-2,1,-5,-10,5,0,-4,-7
1583443858.4617543,-1,3,-6,-5,2,3,-2,-7
1583443858.4617543,0,-3,2,3,11,-6,-3,0
1583443858.471286,-1,-2,-1,-26,-38,8,2,4
1583443858.471286,5,4,0,-15,-46,0,7,5
1583443858.4817226,-5,6,1,8,21,3,-1,-5
1583443858.4817226,1,-4,0,6,41,-3,-4,2
1583443858.49479,1,-1,2,-8,-11,-4,-4,3
1583443858.49479,-5,3,-2,-6,-6,4,0,-3
1583443858.501283,1,0,-1,3,-6,1,-2,-1
1583443858.501283,2,-2,2,1,-3,1,-2,-1
1583443858.5180552,0,-1,0,9,4,-9,3,-3
1583443858.5180552,-1,0,-4,-7,20,14,1,-1
1583443858.5255833,0,2,2,3,2,-20,-1,-2
1583443858.5255833,-3,-1,1,-1,-4,2,-2,-5
1583443858.5314713,1,-1,0,2,5,2,-2,3
1583443858.5314713,-1,1,-1,-3,4,-2,-2,-6
1583443858.5417845,3,3,3,-3,-1,3,2,-2
1583443858.5417845,-1,-3,-1,-1,-7,0,1,3
1583443858.5546947,2,-1,0,4,-11,-7,-4,2
1583443858.5546947,-1,0,-6,-10,2,-2,7,2
1583443858.5612624,0,0,-2,8,2,5,0,-1
1583443858.5612624,-1,-2,-5,-6,12,2,0,1
1583443858.5771458,0,-2,-3,1,-18,0,1,1
1583443858.5771458,4,-1,-6,-11,-31,3,-5,-3
1583443858.5811973,1,-2,5,2,34,-4,0,1
1583443858.5811973,-2,2,1,9,-44,-11,-2,-7
1583443858.590489,0,2,2,6,50,2,-1,-2
1583443858.590489,1,-3,0,-12,-9,0,0,3
1583443858.5994093,-5,-2,2,9,7,3,1,-9
1583443858.5994093,9,-5,-3,1,-2,3,-3,3
1583443858.6232452,0,-3,-4,-6,-10,-6,-2,-5
1583443858.6232452,-4,1,0,-4,3,2,1,-7
1583443858.628796,0,2,-2,-5,-7,-4,-1,-25
1583443858.628796,-8,-4,2,5,8,4,1,20
1583443858.6376987,-1,-2,-2,-8,-25,-5,-5,-23
1583443858.6376987,1,-1,0,10,19,1,2,8
1583443858.6427438,-7,1,2,9,36,11,5,22
1583443858.6427438,5,-1,1,-4,-23,-7,-3,-4
1583443858.6509817,-2,-1,-1,2,5,-1,0,-10
1583443858.6509817,-3,1,-6,-6,-15,0,2,-6
1583443858.6606987,3,-1,-3,-5,-24,1,-5,-6
1583443858.6606987,1,-3,6,11,62,-7,2,0
1583443858.6751354,1,-4,1,-2,2,10,-1,0
1583443858.6751354,2,-3,0,0,42,-6,-2,1
1583443858.6825235,-2,3,-4,13,-39,22,1,-11
1583443858.6825235,-3,0,-3,-1,10,-13,-4,0
1583443858.697327,0,1,1,-10,0,2,2,4
1583443858.697327,0,1,2,-2,-12,0,-1,-2
1583443858.702764,-1,4,-3,6,17,-6,-6,-1
1583443858.702764,0,-4,-4,-7,-13,0,1,-1
1583443858.71087,1,0,0,9,24,0,1,-1
1583443858.71087,1,-1,-2,-3,-20,-7,-1,3
1583443858.7210524,0,-1,-2,1,-12,3,-3,-4
1583443858.7210524,-4,-1,-1,-2,9,-2,-4,-4
1583443858.7350407,4,-4,-4,-1,3,2,1,7
1583443858.7350407,0,0,-2,-4,8,-3,-6,-2
1583443858.7414997,1,-1,0,3,1,2,2,-3
1583443858.7414997,1,1,2,-3,-23,-5,0,3
1583443858.7578375,-3,-2,-4,3,19,5,-3,-1
1583443858.7578375,-3,-1,0,-5,-13,1,1,-4
1583443858.763822,4,3,1,2,-5,-6,-3,6
1583443858.763822,3,-2,1,7,17,2,-2,5
1583443858.7717614,1,1,2,8,-1,6,-2,0
1583443858.7717614,-2,1,-2,-6,-11,-9,-2,-4
1583443858.7808115,-4,2,-5,-2,22,-1,-1,-1
1583443858.7808115,5,-3,1,3,-36,-8,0,-1
1583443858.7947185,-1,-3,2,-10,-5,0,2,3
1583443858.7947185,2,2,-1,-4,3,2,-2,-2
1583443858.8012815,1,2,3,4,3,0,-5,-2
1583443858.8012815,0,-1,2,3,-7,14,7,0
1583443858.8173082,2,0,2,4,20,-6,-3,5
1583443858.8173082,-1,4,-2,1,-4,1,-2,-1
1583443858.821619,-8,1,0,-3,-9,-2,0,-6
1583443858.821619,2,1,0,3,4,2,1,22
1583443858.8311348,2,-2,2,1,3,-2,-1,2
1583443858.8311348,1,1,-4,-12,-32,0,1,-4
1583443858.8405557,1,2,2,14,51,-1,-2,-6
1583443858.8405557,0,-3,3,6,-7,-1,3,0
1583443858.8543754,2,-1,-6,-9,-16,2,-3,-2
1583443858.8543754,-3,1,-3,1,-10,1,-3,-2
1583443858.8611765,3,2,2,2,27,-4,-5,-1
1583443858.8611765,2,0,-1,2,-4,2,-2,-1
1583443858.8781853,-1,-4,-1,-5,-3,1,2,0
1583443858.8781853,-1,0,-5,-4,-6,-1,-5,-5
1583443858.88498,1,1,-2,1,-8,-5,1,1
1583443858.88498,-4,-1,0,3,-11,-3,-3,-4
1583443858.8911107,3,-1,-1,4,12,0,-1,8
1583443858.8911107,0,4,-2,-6,-2,0,-3,-2
1583443858.901172,-4,0,1,-2,-8,-3,-1,0
1583443858.901172,1,-1,3,6,19,-1,1,1
1583443858.9150512,1,-4,3,1,13,2,0,0
1583443858.9150512,-3,-1,-5,-18,-30,-5,-8,-5
1583443858.9224956,1,-2,-1,11,5,1,1,-1
1583443858.9224956,-1,-4,-1,2,6,0,-2,0
1583443858.937412,-1,-3,1,1,4,-1,2,2
1583443858.937412,-1,0,-2,-2,14,1,-3,-1
1583443858.9429333,-5,2,-3,-5,-27,-6,2,-1
1583443858.9429333,-2,-2,-2,4,9,0,-4,-2
1583443858.951432,2,1,-2,-1,9,3,-1,1
1583443858.951432,-3,1,-4,0,2,3,9,-7
1583443858.9607584,0,2,-1,8,-23,-7,-2,-4
1583443858.9607584,4,-4,2,2,4,-2,0,5
1583443858.974594,0,0,1,-1,-2,0,1,0
1583443858.974594,0,1,-1,-3,-7,7,0,1
1583443858.9818242,-1,-1,-1,5,9,-6,2,-4
1583443858.9818242,-5,-4,1,6,7,1,0,3
1583443858.9973724,-1,-4,2,-8,1,3,-3,-1
1583443858.9973724,-2,1,2,-3,-13,-3,-4,0
1583443859.0031786,2,6,1,-2,0,-1,-2,-6
1583443859.0031786,-1,1,1,3,0,-3,1,2
1583443859.0112278,0,-4,-1,-19,-11,-2,-3,2
1583443859.0112278,0,1,3,25,19,0,0,0
1583443859.0208817,0,3,-3,-13,-8,0,-2,-6
1583443859.0208817,-1,0,5,-2,-2,0,2,6
1583443859.0345633,-2,-1,0,-2,0,7,1,-1
1583443859.0345633,2,5,0,-3,-3,-3,-2,0
1583443859.0414379,1,-1,-5,-3,-3,-4,-1,-3
1583443859.0414379,2,-1,-3,3,7,0,5,1
1583443859.065349,1,-5,1,-15,8,0,1,1
1583443859.065349,-2,0,2,-6,-22,-3,0,-1
1583443859.0724669,-4,2,1,-8,-3,-6,-7,-5
1583443859.0724669,0,-6,-3,-5,0,1,0,2
1583443859.077062,1,-4,-4,-7,5,6,2,3
1583443859.077062,2,1,4,1,-5,0,0,2
1583443859.0808773,-2,-5,-1,-1,-7,-2,1,-3
1583443859.0808773,-1,-3,2,-21,-13,-1,-3,-3
1583443859.093921,2,-3,-1,-5,0,6,1,0
1583443859.093921,3,1,-3,-14,6,-1,1,1
1583443859.1008909,1,2,-1,-6,-15,6,-2,-4
1583443859.1008909,-1,-2,3,26,15,3,1,3
1583443859.118323,1,0,0,-6,7,-5,1,5
1583443859.118323,0,3,4,-5,4,0,0,-5
1583443859.1249907,1,2,2,-3,1,7,2,-9
1583443859.1249907,4,-1,0,9,-5,-3,-4,4
1583443859.1315055,-4,-5,-3,-5,0,-3,0,4
1583443859.1315055,-6,-2,-3,6,15,3,-3,-7
1583443859.1405277,-3,-3,-4,-7,-18,-3,-5,-10
1583443859.1405277,-2,0,3,10,21,2,2,7
1583443859.1537182,-1,-2,0,-1,-25,-8,-6,-6
1583443859.1537182,7,1,-5,-7,7,0,-1,8
1583443859.1606455,-6,4,0,2,2,2,-1,-9
1583443859.1606455,1,-1,1,-6,16,5,6,-2
1583443859.1779916,-5,1,0,-7,-7,-4,-2,-6
1583443859.1779916,2,-2,3,30,-15,-5,-4,-7
1583443859.183659,2,3,4,-6,-1,-1,0,1
1583443859.183659,6,-3,-1,2,7,2,1,3
1583443859.1915088,-6,-3,3,6,29,6,2,-6
1583443859.1915088,7,3,-3,-13,-45,-14,-4,17
1583443859.2010033,-2,4,-4,-16,12,4,-4,-1
1583443859.2010033,19,-7,-4,27,2,-6,-3,0
1583443859.214574,-66,-13,0,5,6,1,0,-2
1583443859.214574,-12,-3,-5,-23,-11,-3,-1,-21
1583443859.221195,-19,-2,4,-12,-2,0,6,-2
1583443859.221195,13,-5,1,21,6,4,2,8
1583443859.2372987,68,-11,0,1,2,0,5,31
1583443859.2372987,-128,-21,-4,-9,-9,-13,-8,-37
1583443859.2444422,80,33,5,1,9,5,-3,-25
1583443859.2444422,2,2,-1,-23,-8,6,12,42
1583443859.2517931,127,-5,5,40,17,-1,-6,-2
1583443859.2517931,-128,-1,-11,-32,-34,-17,-10,-26
1583443859.260593,42,-18,-15,-23,-5,4,-1,15
1583443859.260593,7,-15,-12,-4,-4,7,28,94
1583443859.2748177,-53,-46,-22,-85,-31,-23,-42,-128
1583443859.2748177,95,100,23,19,-18,2,-17,10
1583443859.2820768,117,-1,-27,-1,15,6,9,67
1583443859.2820768,97,-19,-37,-17,-22,-2,18,61
1583443859.296633,-128,-39,25,10,0,5,8,-6
1583443859.296633,12,-29,-7,10,-7,11,2,-13
1583443859.3034976,21,114,40,62,47,4,3,7
1583443859.3034976,22,-35,-17,-44,-41,-7,3,29
1583443859.3199737,2,-9,-22,33,11,11,-1,-22
1583443859.3199737,-31,31,10,89,0,-15,-10,2
1583443859.3262012,-23,-48,-25,-52,-16,-2,-3,-17
1583443859.3262012,-9,-12,-15,-57,21,16,2,-10
1583443859.3346002,13,33,79,-75,54,8,4,20
1583443859.3346002,43,44,37,66,11,-16,0,6
1583443859.3408885,60,35,-21,-1,-24,2,-10,-26
1583443859.3408885,-48,-34,-15,-41,-3,-37,-10,-17
1583443859.3562129,-13,-2,-5,-8,-1,13,0,2
1583443859.3562129,-30,-30,-8,86,4,0,-8,-11
1583443859.3632243,-16,10,1,24,1,-26,-12,6
1583443859.3632243,37,9,-1,9,2,17,45,11
1583443859.3799484,15,-2,-1,3,14,-12,-9,-8
1583443859.3799484,10,14,18,19,2,-1,-2,7
1583443859.3855445,-10,0,1,-24,-14,3,-2,4
1583443859.3855445,-7,0,14,19,41,-4,-2,2
1583443859.3936853,-25,-13,-3,-41,-30,0,-2,8
1583443859.3936853,-8,15,-2,-6,-11,-4,-3,-24
1583443859.4003692,48,25,13,39,21,-1,-11,-16
1583443859.4003692,-3,-3,-5,8,-12,2,18,55
1583443859.4161258,0,27,-8,-12,18,6,1,-5
1583443859.4161258,65,18,14,-5,2,7,2,4
1583443859.4228892,-95,-9,-3,32,1,13,-1,-9
1583443859.4228892,88,29,26,-2,18,1,-6,-7
1583443859.439352,-29,-27,-26,-39,-51,-5,-3,-9
1583443859.439352,-14,-10,-5,127,17,-31,-18,-8
1583443859.442122,17,3,8,-23,-11,9,13,7
1583443859.442122,-24,1,7,-9,-7,10,10,-9
1583443859.4536521,-1,-14,-7,-5,34,19,10,9
1583443859.4536521,92,-1,-7,-17,-21,-22,-11,5
1583443859.460384,-124,6,-10,-33,-40,-25,-13,-25
1583443859.460384,7,-2,10,43,23,-1,-4,-1
1583443859.4761434,5,-8,-15,-55,3,14,4,3
1583443859.4761434,39,1,1,43,30,-7,-2,5
1583443859.4828603,3,-22,-17,-21,-36,-6,3,-7
1583443859.4828603,33,-4,-4,-83,-20,7,4,9
1583443859.4992757,2,0,-10,-36,-39,-9,1,0
1583443859.4992757,-1,-14,-22,-7,7,11,7,-5
1583443859.5019453,5,-13,4,-8,-2,-5,-3,31
1583443859.5019453,-30,-14,3,-30,-4,-13,-8,-16
1583443859.5136833,40,24,-1,-6,7,-3,-4,12
1583443859.5136833,2,11,4,36,-10,-2,-5,-21
1583443859.5203846,-1,-24,-16,-5,-15,-18,-6,-12
1583443859.5203846,-28,-11,18,25,3,19,10,33
1583443859.5361493,12,10,3,-26,3,-9,-9,-1
1583443859.5361493,-10,1,4,27,12,26,2,-13
1583443859.5428746,2,-2,-2,-6,14,13,6,13
1583443859.5428746,1,-5,-4,-6,-29,-24,-6,-7
1583443859.559311,-4,-4,6,27,2,-8,-5,-8
1583443859.559311,-2,17,6,103,19,-1,-3,0
1583443859.5622032,-3,31,7,-36,25,8,0,1
1583443859.5622032,-11,-23,-24,-67,-46,-15,-14,-15
1583443859.5736036,5,-5,0,25,6,-7,-8,1
1583443859.5736036,6,-7,-14,6,-7,8,1,-3
1583443859.5803854,15,58,7,-15,-10,-14,-9,-26
1583443859.5803854,-13,-20,16,-16,6,15,6,0
1583443859.5961294,-10,-37,-27,24,-3,5,3,-14
1583443859.5961294,-45,-30,-2,28,17,-8,-8,1
1583443859.602812,-79,38,3,-65,-28,-4,-7,-55
1583443859.602812,13,-25,-1,-36,-14,2,4,10
1583443859.6192443,35,-2,1,41,-1,-15,-9,-14
1583443859.6192443,8,-7,-2,-54,-7,-1,4,-1
1583443859.6223733,-10,-20,17,-9,-12,-12,-4,-8
1583443859.6223733,-9,1,-3,-23,-9,-3,-1,9
1583443859.633959,-5,-4,-1,9,0,-14,-7,-5
1583443859.633959,-10,-9,-4,14,1,9,3,-2
1583443859.6407416,15,16,10,9,2,-16,-7,1
1583443859.6407416,-6,-7,1,17,6,-7,-5,-1
1583443859.656543,-6,0,1,25,20,12,0,-4
1583443859.656543,-2,5,6,-1,-12,-14,-2,2
1583443859.6635277,11,-7,-12,-54,-17,-18,-6,-3
1583443859.6635277,-12,4,2,37,-2,0,-1,-16
1583443859.68018,-17,-19,-3,-18,0,0,1,7
1583443859.68018,-1,8,-1,3,9,-6,-4,-8
1583443859.6869056,-7,-3,-3,11,-1,-3,-6,-20
1583443859.6869056,6,7,-5,-10,-6,-1,11,26
1583443859.694627,-28,-29,-8,-11,6,8,4,-34
1583443859.694627,26,32,3,-11,-13,-12,-3,25
1583443859.7012212,58,24,0,-6,-15,-6,-6,5
1583443859.7012212,-30,-6,1,-28,1,0,-5,-6
1583443859.7168853,-36,6,-1,12,8,14,3,2
1583443859.7168853,13,17,-9,-48,-26,-8,-3,-21
1583443859.7237256,-1,-16,-5,-3,-3,-6,-3,-4
1583443859.7237256,9,-1,-5,8,-4,3,-2,4
1583443859.7403164,-1,-8,-9,-8,13,1,-8,-1
1583443859.7403164,5,4,-4,-24,-6,-1,-2,3
1583443859.7465897,-1,1,7,16,28,0,0,2
1583443859.7465897,0,-3,4,23,-42,5,-1,2
1583443859.7551792,-2,-1,2,-14,13,-5,-4,-2
1583443859.7551792,0,0,2,5,1,3,-6,-1
1583443859.761028,2,-7,2,4,-3,-2,0,-2
1583443859.761028,4,-21,2,-25,-10,-4,6,3
1583443859.7773795,-10,-5,1,56,20,1,-3,-6
1583443859.7773795,5,15,5,68,9,-5,0,-4
1583443859.7842774,-6,-22,4,-21,1,9,5,18
1583443859.7842774,-6,-6,2,4,-5,-4,-6,-34
1583443859.799487,5,24,2,-38,-1,2,7,35
1583443859.799487,3,2,-17,56,-11,-13,-7,-15
1583443859.8038883,2,-7,3,25,-2,6,4,17
1583443859.8038883,-8,-1,-6,10,-8,-3,-2,-7
1583443859.8137186,2,-12,-7,-21,-1,-5,-3,-30
1583443859.8137186,0,-3,-1,24,18,6,2,25
1583443859.8235726,-2,-10,-6,-5,14,1,-4,-7
1583443859.8235726,26,15,1,17,-17,3,-2,3
1583443859.8372478,-6,9,-2,37,12,-11,-6,-1
1583443859.8372478,21,17,0,11,-1,-7,-1,-10
1583443859.8437977,-14,-8,3,15,46,12,0,-4
1583443859.8437977,0,-19,2,-20,-25,-3,-1,5
1583443859.860539,-16,9,6,44,5,-4,-11,-16
1583443859.860539,-2,6,1,-20,3,0,6,11
1583443859.8666296,1,-8,-7,-36,-13,-3,-3,5
1583443859.8666296,-16,-8,-3,18,2,-2,1,-27
1583443859.8744762,-30,-7,3,12,-1,1,2,-15
1583443859.8744762,0,-3,4,18,8,0,-11,79
1583443859.883312,44,24,-6,0,-5,3,1,-33
1583443859.883312,25,4,-3,1,4,2,2,10
1583443859.8973815,-25,4,8,-18,0,9,14,5
1583443859.8973815,-9,-25,1,38,4,5,5,-11
