timestamp,ca1,ca2
1584990421.4693694,2.5512246849832465,-19.751684819036686
1584990421.471391,2.611813976848669,-19.83211205022443
1584990421.471391,2.6881790224160103,-20.10040757804741
1584990421.4849367,2.842381017836156,-20.150877479455755
1584990421.4849367,2.776704984792546,-20.076116777876848
1584990421.4871757,2.9080614127088475,-19.984247403288183
1584990421.4871757,2.983697296705625,-19.8531675809523
1584990421.5068367,3.1832983882905275,-19.67257100023226
1584990421.5068367,3.106135466011092,-19.54295452121806
1584990421.5086823,0.09670339738565703,-16.637346801852704
1584990421.5086823,-0.34257091671048645,-16.155701235573748
1584990421.5293546,-0.37823959925726225,-16.216349355248667
1584990421.5293546,0.2427218988313684,-16.868452561129857
1584990421.5311236,-1.1746359945664153,-15.513037861087124
1584990421.5311236,-1.155192276360065,-15.524622246047551
1584990421.543944,-3.145209531647333,-13.337371676289578
1584990421.543944,-3.564251686994743,-12.911144489748837
1584990421.5504584,-3.781623532227669,-12.690665753045758
1584990421.5504584,-5.025219724129408,-11.776865860831006
1584990421.5668857,-4.998125301652605,-11.980730246338409
1584990421.5668857,-6.29047548630646,-11.246809615773588
1584990421.5682347,-6.1455125678497895,-11.4240665557137
1584990421.5682347,-5.799159888284976,-11.714139923842259
1584990421.589348,-5.801050209676387,-11.751113216162091
1584990421.589348,-5.712484934788573,-11.83249943190916
1584990421.5911446,-6.0361251800070725,-11.63263537373147
1584990421.5911446,-6.059912976253059,-11.556578886923022
1584990421.6038334,-6.380681658642308,-11.536677225719055
1584990421.6038334,-6.341426986674341,-11.667982461072738
1584990421.6104193,-6.557421657468318,-11.653820354389689
1584990421.6104193,-6.634950079057108,-11.618073863622419
1584990421.6268191,-7.380244431079509,-11.15872923634078
1584990421.6268191,-7.42791009613909,-11.13662905314694
1584990421.6285582,-7.345122736718389,-11.174979050909176
1584990421.6285582,-6.9769910301113285,-11.508962486190661
1584990421.649363,-6.780456561538252,-11.585748190394451
1584990421.649363,-7.184583400493055,-11.289919403112968
1584990421.650776,-9.611944573438382,-8.679692353138128
1584990421.650776,-10.725654049893361,-8.373707793452551
1584990421.6629236,-10.88514278364858,-8.344590974322653
1584990421.6629236,-10.956624313705841,-8.415705960880855
1584990421.671799,-11.857034519377121,-8.264621793727864
1584990421.671799,-11.85899548836533,-8.232258695014552
1584990421.6868126,-11.885873452467003,-8.21018059229668
1584990421.6868126,-11.917202089034017,-8.184400494418322
1584990421.6886756,-12.002060814686153,-8.161974794292473
1584990421.6886756,-12.783254695698366,-7.456470151195781
1584990421.7093456,-13.140545618650192,-7.128559272532027
1584990421.7093456,-13.154796388237912,-7.185353041660939
1584990421.7111576,-13.460421860153213,-6.964473604026146
1584990421.7111576,-13.299132018724375,-7.156447499600967
1584990421.7229285,-13.665700865030193,-6.716520265457428
1584990421.7229285,-14.052678696283273,-6.487050891466224
1584990421.731764,-13.318736502275195,-6.673021974429978
1584990421.731764,-13.707713675007177,-6.5402183866114445
1584990421.7468252,-13.650690800409382,-6.601821790247179
1584990421.7468252,-13.95074310125208,-6.627218805022493
1584990421.7485838,-8.804343067480644,-10.654180192960789
1584990421.7485838,-8.491738926745786,-11.075978673724865
1584990421.7693727,-8.436218883802425,-11.080824079896047
1584990421.7693727,-8.334751162485016,-11.105442653304353
1584990421.7711406,-9.176933992447546,-10.179338586031879
1584990421.7711406,-9.359068799231869,-9.904160379775721
1584990421.7830796,-9.54604647829996,-9.73918658768943
1584990421.7830796,-9.6010193307343,-9.716640067988362
1584990421.791782,-9.593033372159415,-9.755481854940026
1584990421.791782,-9.622805016608218,-9.75415763617871
1584990421.8067153,-9.67244332695249,-9.690085582752209
1584990421.8067153,-10.197539887906261,-9.062310668716291
1584990421.808463,-10.261329097834894,-9.0263321201414
1584990421.808463,-10.440586264737375,-8.812140688903199
1584990421.829274,-10.81177635968672,-8.483409240252248
1584990421.829274,-10.231154499293392,-8.68662207975671
1584990421.8306596,-10.28823999590748,-8.62075477248882
1584990421.8306596,-9.859097184612853,-9.026236022098319
1584990421.8428743,-6.051464413056911,-11.971201882183026
1584990421.8428743,-5.9140093113086305,-12.03372540578221
1584990421.8518567,-5.481344563982889,-12.494319817768554
1584990421.8518567,-5.075494556484714,-12.696520356366886
1584990421.8671951,-5.0581495310613445,-12.689426806218588
1584990421.8671951,-5.32188337481819,-12.502474980880038
1584990421.868585,-5.560063663392432,-12.395983693276262
1584990421.868585,-6.063104362478194,-12.154218950269126
1584990421.8892827,-6.569111579141942,-11.875869283583746
1584990421.8892827,-7.092601604836023,-11.734298333627903
1584990421.8910453,-7.1309767828005555,-11.760170678573019
1584990421.8910453,-7.786939377741906,-11.142094850077415
1584990421.9030101,-7.630841305920408,-11.14199507045694
1584990421.9030101,-7.936856804463169,-10.989182292781084
1584990421.9117777,-7.9089923916572324,-10.936141557235302
1584990421.9117777,-8.012008500955934,-10.8047205842114
1584990421.9267037,-8.015659105262024,-10.791286299875807
1584990421.9267037,-7.875864228357951,-10.974786731899957
1584990421.9283886,-7.585998139116835,-11.168459456270224
1584990421.9283886,-7.5000155067477685,-11.112412792327087
1584990421.9493122,-7.383541619165061,-11.244864483477288
1584990421.9493122,-7.060508507968244,-11.547399142247114
1584990421.9506478,-7.079443090759692,-11.50834112049204
1584990421.9506478,-6.989304735571041,-11.564504217110192
1584990421.9629142,-6.90094959322291,-10.942392690142086
1584990421.9629142,-6.805522926098959,-10.822986592806176
1584990421.9718034,-6.313847104922452,-10.584397853822479
1584990421.9718034,-5.537999931008833,-11.951892802743924
1584990421.9867449,-5.272177630192115,-11.670272282816581
1584990421.9867449,-5.05761109914362,-11.56172950845672
1584990421.9885275,-5.381939097442189,-11.122195091964809
1584990421.9885275,-10.034512305845855,-7.613935137916738
1584990422.009252,-9.827825908134782,-7.672923031549843
1584990422.009252,-9.168001861339002,-8.17811151585275
1584990422.0153847,-8.70602186031356,-8.435696941273056
1584990422.0153847,-8.651870799861033,-8.535824472203712
1584990422.022906,-8.556049078241298,-8.67548733105249
1584990422.022906,-8.571727037741143,-8.66762367784836
1584990422.039265,-8.438242205088386,-8.705290839222004
1584990422.039265,-8.259459858425409,-8.742763657532729
1584990422.0468087,-8.186170110021138,-8.745819691384309
1584990422.0468087,-8.016776691825559,-8.568541307481
1584990422.0485053,-7.786303971913935,-8.2934578316469
1584990422.0485053,-7.683120993250548,-8.28506052934451
1584990422.0693958,-7.207312157647713,-8.470311828185901
1584990422.0693958,-7.205085007793486,-8.472833894779342
1584990422.0713289,-7.6696827709391195,-8.303278905912356
1584990422.0713289,-7.761832966080558,-8.238265520046117
1584990422.0830402,-8.078449547783343,-7.7788849789315355
1584990422.0830402,-11.762046879329626,-4.734096309481534
1584990422.091775,-10.587794163603407,-5.202942392333762
1584990422.091775,-11.010856887072308,-4.421469985332864
1584990422.1068165,-10.157585627899323,-2.7213202726622088
1584990422.1068165,-9.945909417677466,-2.564989290367288
1584990422.1086044,-9.832136859947045,-2.6024446025451105
1584990422.1086044,-9.667835353921966,-2.5571371091253434
1584990422.1293132,-8.992034141679087,-1.8979371587145728
1584990422.1293132,-8.327939463886198,-1.3438741455740089
1584990422.130746,-7.532085420937925,-0.7611622068588629
1584990422.130746,-6.971526011304997,-0.6360623705528368
1584990422.1428514,-6.899953969846467,-0.6317689055367505
1584990422.1428514,-7.272624364157011,-0.4096145736023813
1584990422.1517935,-7.109840262641589,-0.2955426562154002
1584990422.1517935,-6.858664808000899,-0.05755731460947189
1584990422.1653473,-4.545466541084072,-1.0674637272064484
1584990422.1653473,-1.7842851456855202,-1.6266424544494757
1584990422.174316,-1.2000574606134204,-0.8009270299626616
1584990422.174316,0.016033994895156223,0.34913827267792263
1584990422.1893172,5.808958591309055,1.892245008211236
1584990422.1893172,11.235827162374262,4.2372037878719215
1584990422.191033,16.271168591544484,8.665766442941706
1584990422.191033,20.983571258113592,9.76699490588389
1584990422.2030728,25.4346389175843,14.476911279509569
1584990422.2030728,29.26725100968087,16.513716431125452
1584990422.2117946,36.45054427704697,20.732615834032448
1584990422.2117946,38.21691158659371,22.07311096233867
1584990422.2254303,40.27157740906786,28.46750656313531
1584990422.2254303,43.035788081393115,31.797557832744587
1584990422.2403543,43.25038691264679,32.430883453738325
1584990422.2403543,45.59341102808932,34.51701101404519
1584990422.2493496,51.78562497401933,39.682917636699315
1584990422.2493496,54.79481583270305,40.7468204367199
1584990422.2510884,55.99469321115845,43.910915684246085
1584990422.2510884,59.408071565218634,42.40240922550286
1584990422.2723563,62.00364186049997,43.244309307686294
1584990422.2723563,65.63199304085722,44.85351573656448
1584990422.2741947,68.6479722650796,46.84557151510611
1584990422.2741947,71.25591933183887,48.64987782692718
1584990422.285545,73.08835742418592,50.64593173708218
1584990422.285545,76.18177494292789,51.84275052732535
1584990422.294291,77.55450008228914,53.171437619010796
1584990422.294291,79.93698791210397,55.45037090535601
1584990422.3093033,81.60686213328053,54.99678249934606
1584990422.3093033,84.18974634772793,58.26369800648688
1584990422.315338,85.98335732847002,60.44171532827974
1584990422.315338,88.32246079579019,62.15319689283621
1584990422.333032,90.88305906667759,62.03721906079717
1584990422.333032,93.17334716621235,63.4364893950688
1584990422.3345425,95.61485079067779,65.43535880705845
1584990422.3345425,95.66881644297564,65.697218273538
1584990422.345402,97.92657057640292,66.20059088787656
1584990422.345402,100.27914055850776,67.37108592589422
1584990422.3542469,102.48160812544927,68.41629645204925
1584990422.3542469,104.55360511468115,69.88946634063623
1584990422.36934,105.7573917085858,71.35043790558512
1584990422.36934,107.81585422174217,72.86799335573434
1584990422.3711307,109.84701846318491,74.94863093570069
1584990422.3711307,112.41288860736485,74.31602756975367
1584990422.3917017,113.99828271922445,73.9621485791139
1584990422.3917017,115.83107107517333,74.24218357874385
1584990422.3934674,118.18711378081765,75.07412474464165
1584990422.3934674,120.17182039890872,75.85758062885944
1584990422.4053817,122.60332465512934,77.98891954732538
1584990422.4053817,122.83024987364516,79.35771824212543
1584990422.414249,122.21156762993223,79.79414747958268
1584990422.414249,124.5735782544088,80.74471926055392
1584990422.42927,125.06246817629146,81.59321686162049
1584990422.42927,125.34381389853678,83.23066146649602
1584990422.4306138,123.92625596158267,83.29841418693053
1584990422.4306138,123.16442212908983,84.0031995422433
1584990422.4674199,122.41740197225515,85.68368367500113
1584990422.4674199,121.65589327760391,84.95621801250587
1584990422.4688034,121.36761030167153,86.00792894134563
1584990422.4688034,118.48160306588123,85.32743832674522
1584990422.4695556,117.62397018901227,85.08676223284749
1584990422.4695556,118.09321531014379,85.1111295826136
1584990422.475225,118.84099681676926,83.41654691036786
1584990422.475225,119.58552156702048,84.422113532277
1584990422.4893115,120.42356534649096,83.62250961769942
1584990422.4893115,117.70669020841201,82.00832201255427
1584990422.4910882,116.89848610659301,81.96616185844036
1584990422.4910882,117.65495907656211,82.12726213920618
1584990422.5117974,118.18465322426461,84.3703570724796
1584990422.5117974,118.02035416581083,84.12821153753075
1584990422.5135105,116.23411763412702,84.23354328004646
1584990422.5135105,116.20804654333463,84.15423887403753
1584990422.52536,115.57020556620589,84.29153561141379
1584990422.52536,115.64991107537105,83.80091292430977
1584990422.5342653,114.27327182926211,83.70743860333405
1584990422.5342653,115.62709330412453,84.19286554915038
1584990422.5492332,114.96231400692635,83.88517694376928
1584990422.5492332,113.79189007212898,84.42528430121965
1584990422.5506804,113.87343185261817,83.08559514716939
1584990422.5506804,113.42995336712787,82.39234166624126
1584990422.5719836,111.46961633036213,81.22771409783527
1584990422.5719836,109.68421822516743,82.00785935296277
1584990422.5741708,108.13916930252908,80.99457290171425
1584990422.5741708,106.04228159141019,79.31101689128374
1584990422.5942497,105.91265257085199,79.0977423068708
1584990422.5942497,104.95659584613874,80.28965066058561
1584990422.5964253,103.36180424746541,79.03526973261555
1584990422.5964253,102.30476733639529,78.14517197754053
1584990422.6091704,100.83642962415357,77.23115555320899
1584990422.6091704,101.02376183910013,77.07915157725408
1584990422.6153858,99.61522553780907,76.10148745552061
1584990422.6153858,97.70154415293776,74.24466865185593
1584990422.6318033,96.6269454531857,76.46611953516802
1584990422.6318033,95.32863234272261,78.1704370858591
1584990422.6331496,93.31498500042208,77.88429340148859
1584990422.6331496,91.94343040464508,79.07374401740155
1584990422.6453428,89.80404758503799,78.51153994502933
1584990422.6453428,88.02724216381743,77.56461359956946
1584990422.6542733,87.64129038411141,76.31450748092308
1584990422.6542733,88.10000373767663,76.22954390798421
1584990422.6693468,85.29268122272231,75.24604947458647
1584990422.6693468,84.35164086917217,74.03113114516363
1584990422.6712356,82.01971980469918,72.17864805725155
1584990422.6712356,81.7275302051514,72.15157230542474
1584990422.6916971,80.8315311513474,71.0084250942559
1584990422.6916971,79.38146901825331,69.21137362073469
1584990422.6934996,78.69757784315016,68.4908059830605
1584990422.6934996,76.87315315047938,66.91592252514137
1584990422.7055686,76.5282045891835,66.90254918046988
1584990422.7055686,76.63061135304866,67.05890936776068
1584990422.7142441,73.5077349030769,65.43840832462897
1584990422.7142441,70.99684163726307,65.91546425437899
1584990422.729656,70.81417727009296,63.90929696774354
1584990422.729656,68.06493362495107,63.90294216364995
1584990422.7353272,67.75031203794074,63.644926716782074
1584990422.7353272,65.54348024431195,64.18530536077337
1584990422.751804,62.675090718598106,62.873749085922185
1584990422.751804,57.70413523905461,61.82223773660462
1584990422.753167,55.33024153335269,61.99674452567867
1584990422.753167,53.95706467280168,60.82259482773229
