timestamp,ca1,ca2
1587419992.0047274,-18.278428350187628,-4.041654309911032
1587419992.011434,-18.46133556495736,-3.8775024217689933
1587419992.011434,-18.393938009429917,-3.8917908483895642
1587419992.0272126,-18.634643293725816,-3.7283397141720482
1587419992.0272126,-18.436131542412035,-3.908670023638474
1587419992.0339522,-18.067694070062945,-4.330480706667715
1587419992.0339522,-18.56522574788755,-3.9234839193428033
1587419992.050359,-18.105446146007832,-4.274862622315391
1587419992.050359,-16.92153922695131,-5.138784752450403
1587419992.0521345,-17.025733576236775,-5.110142778689682
1587419992.0521345,-17.10120512604028,-5.0017473520081746
1587419992.0729718,-17.5350842804933,-4.504054877934385
1587419992.0729718,-18.605771585416683,-3.351156863246855
1587419992.074811,-18.66625929762469,-3.2969640260920583
1587419992.074811,-18.85413962931513,-3.029190450902888
1587419992.0953348,-18.967678541231237,-2.954694402904785
1587419992.0953348,-18.907622824393215,-2.9227240734958615
1587419992.0968113,-18.890265546429433,-2.8479420097203363
1587419992.0968113,-18.962421476284142,-2.8532037107745643
1587419992.1104126,-19.158684891706443,-2.8583322471004564
1587419992.1104126,-19.099079976964553,-2.9049471061116723
1587419992.1117802,-19.141491479836052,-2.877887275345577
1587419992.1117802,-18.923438252933522,-3.025168309944969
1587419992.1246567,-19.03676321556113,-2.8715175370553414
1587419992.1246567,-19.202691644508015,-2.7470597433878625
1587419992.1314535,-19.24065716814913,-2.68363793432803
1587419992.1314535,-19.4236964626833,-2.789763593407745
1587419992.1471906,-19.383166850011875,-2.850475048162248
1587419992.1471906,-19.346957806650742,-2.8925710346839226
1587419992.1539872,-19.052252485590294,-3.1226423456653127
1587419992.1539872,-18.75894405543693,-3.205761780988433
1587419992.1703835,-18.878448673010812,-3.1568588382511154
1587419992.1703835,-19.115095313735033,-2.906134352986431
1587419992.1718006,-19.068140009073556,-2.903153392239791
1587419992.1718006,-19.061432621145627,-2.9161525776187673
1587419992.1846495,-19.09684980975192,-2.716648155163752
1587419992.1846495,-19.18083977279194,-2.649387716109643
1587419992.1915362,-19.450510017410163,-2.3095079838817596
1587419992.1915362,-20.62284648287261,-1.151671102316731
1587419992.207193,-21.319846612037974,-0.44803860013880326
1587419992.207193,-21.483975153762184,-0.35909029239321977
1587419992.2139149,-21.592152453983303,-0.37320256842535704
1587419992.2139149,-20.20740984784109,-1.1516973148302458
1587419992.2303035,-20.00419938045809,-1.407719957418119
1587419992.2303035,-20.036535164276273,-1.4105754214212851
1587419992.231735,-21.117327559585096,-0.5844703260659792
1587419992.231735,-21.196635143797856,-0.5690254246331126
1587419992.2446988,-21.305984155201163,-0.45797491159119175
1587419992.2446988,-21.097157897647037,-0.6521766203641111
1587419992.2514205,-20.583159407575963,-1.147526594796059
1587419992.2514205,-20.597941047867636,-1.2215656291425
1587419992.267201,-20.61618168856359,-1.2334192513416697
1587419992.267201,-20.609899889056294,-1.2423851593032524
1587419992.2739396,-20.827565000582403,-0.9672388058862496
1587419992.2739396,-21.418276424852476,-0.3505826074148961
1587419992.2902975,-21.61643318320276,-0.09387142628280443
1587419992.2902975,-22.181509423739364,0.31981753441021543
1587419992.2918007,-23.669836431804036,1.4503994194134355
1587419992.2918007,-23.71484021967859,1.4782909657823047
1587419992.3046498,-23.720330627027703,1.4405472079128057
1587419992.3046498,-23.749492178476217,1.5043999662288354
1587419992.3114634,-23.732369631878363,1.4941402386227938
1587419992.3114634,-23.684490814286868,1.485740820541799
1587419992.3272047,-23.23433636667827,1.1057105899171045
1587419992.3272047,-23.309524507267323,1.1653861024094936
1587419992.3339822,-23.276727024957736,1.2569043963593256
1587419992.3339822,-23.44502866132144,1.2535141904850204
1587419992.3502939,-23.46766321496324,1.268807123013994
1587419992.3502939,-23.4933964978942,1.270611062252017
1587419992.3517404,-23.473226722248942,1.2783282139841095
1587419992.3517404,-22.731470391673348,0.9936527703710136
1587419992.372811,-23.12555639342808,1.246114408863848
1587419992.372811,-23.78282642353937,1.5227642518704798
1587419992.3742554,-23.822872145945954,1.5377285193471135
1587419992.3742554,-23.887920344948462,1.594691822752512
1587419992.3872025,-23.933450341115382,1.705150911394162
1587419992.3872025,-23.992300798116236,1.721344826132829
1587419992.3939304,-24.05007207369501,1.7522521788072312
1587419992.3939304,-24.47741506732428,2.079232358218369
1587419992.4102883,-24.828477014900237,2.2552660539169302
1587419992.4102883,-24.82150925700457,2.238258306289631
1587419992.4117646,-24.770197444348533,2.2894491987549577
1587419992.4117646,-24.857492508299202,2.3790093053546215
1587419992.4239798,-24.918868532229798,2.4133691122254417
1587419992.4239798,-25.05331542595496,2.3913189868328057
1587419992.4327698,-24.914317921894227,2.246946330562267
1587419992.4327698,-24.805815802285338,2.1576431605408244
1587419992.4471273,-24.818546575560575,2.1524531244424865
1587419992.4471273,-24.752987421921055,2.068287734180181
1587419992.453968,-24.307225480799207,1.6763919211691363
1587419992.453968,-24.070769977823048,1.3975481256076827
1587419992.4703376,-25.671347996346064,2.40953775023987
1587419992.4703376,-25.88466001334181,2.6405070181944357
1587419992.471798,-25.464094071640538,2.1197872579551538
1587419992.471798,-25.30836118269732,2.130009932797736
1587419992.4839816,-25.41557788856211,2.1494342827570856
1587419992.4839816,-25.3965173578823,2.1737741502059373
1587419992.4928782,-25.73186559850417,2.41317467888144
1587419992.4928782,-26.51737763322979,3.0972449565373337
1587419992.507204,-26.53506524044646,3.154915580587887
1587419992.507204,-26.60804915665631,3.248589026442475
1587419992.5139594,-26.616237032101807,3.2777517315529954
1587419992.5139594,-26.69032007352505,3.3052913963540824
1587419992.530277,-26.684784168247617,3.273538106878129
1587419992.530277,-26.71249202313968,3.290587535277726
1587419992.5318823,-26.738299242201112,3.3417098825621774
1587419992.5318823,-26.889012085311283,3.4837458047088115
1587419992.5439227,-26.88769569910034,3.50380319991605
1587419992.5439227,-26.86292963598185,3.558855537562602
1587419992.5529,-26.855900928780905,3.5549426723261304
1587419992.5529,-26.802396388995312,3.453486991441717
1587419992.5671172,-26.876690080906016,3.517827446055347
1587419992.5671172,-27.418342382638183,4.004479923546051
1587419992.5738742,-27.447717919317473,4.020007374416734
1587419992.5738742,-27.65103053923907,3.9904688102267096
1587419992.5903287,-27.851001710646855,4.223927917338397
1587419992.5903287,-27.822432579008662,4.1995472875127735
1587419992.5917892,-27.796806812261934,4.237571087325245
1587419992.5917892,-27.854074309082,4.3795155528719265
1587419992.604221,-29.116894002485637,5.009945719683337
1587419992.604221,-28.972631309841855,5.002642423935397
1587419992.612841,-28.947711380885643,4.988263763785511
1587419992.612841,-28.652343011470485,5.051277435776473
1587419992.627648,-28.698682864094845,5.0689670179322635
1587419992.627648,-28.718365123264526,5.049094500735955
1587419992.6339467,-28.716176755601055,5.133543456276688
1587419992.6339467,-28.700086470243058,5.174610089220026
1587419992.6507761,-28.56581957193795,5.19045642934651
1587419992.6507761,-28.56375675725205,5.18270106179361
1587419992.6521878,-28.43218564749761,5.269958482826683
1587419992.6521878,-28.388602960851088,5.237350208303805
1587419992.6639557,-28.344897559870347,5.2046488394474055
1587419992.6639557,-28.34247574622262,5.213303818281894
1587419992.6728723,-28.359995948444453,5.229648984109451
1587419992.6728723,-28.60339050253542,5.4578517916005165
1587419992.687891,-28.827071788160858,5.599693714411057
1587419992.687891,-28.800680071612515,5.627605560647353
1587419992.693928,-28.79370060945621,5.753552043460923
1587419992.693928,-29.55390274678296,6.400865852050337
1587419992.7089443,-30.31375980056163,7.088243299516172
1587419992.7089443,-30.532698620192022,7.267421091103931
1587419992.7164776,-30.699226895275373,7.422220630052255
1587419992.7164776,-31.799514775647786,8.680140775144224
1587419992.732095,-32.531380160732084,8.973396400431763
1587419992.732095,-32.52478818369611,8.998631671093246
1587419992.7327995,-32.511784523490334,8.928579595554094
1587419992.7327995,-32.568135035196164,8.995909850790795
1587419992.7478876,-32.58505721748733,9.0127299018931
1587419992.7478876,-32.565876943632624,9.050864659766823
1587419992.7539086,-32.59212388634224,8.997323630564054
1587419992.7539086,-32.593531732672595,9.03461217106279
1587419992.7689364,-32.582572189811124,9.009618924036628
1587419992.7689364,-32.60152926717116,9.062960181128226
1587419992.7764504,-32.645524774704924,9.099323700199772
1587419992.7764504,-32.674522362490926,9.099148418085688
1587419992.792095,-32.752953795753356,9.127842726589584
1587419992.792095,-32.72115143920805,9.088531478029363
1587419992.7932723,-32.7948475553287,9.076862478001777
1587419992.7932723,-32.78458173103452,9.093859218491586
1587419992.807785,-32.93081261090323,9.249247104926912
1587419992.807785,-33.10270373091416,9.335126568930757
1587419992.813948,-33.35065012885971,9.372551842153626
1587419992.813948,-33.50170718016713,9.553320445180438
1587419992.8289468,-33.48404269251521,9.483765472234804
1587419992.8289468,-33.530515603860806,9.510751630808816
1587419992.836467,-33.5727317170811,9.567161387335329
1587419992.836467,-33.57761668943206,9.551765105345854
1587419992.852097,-33.65236054525712,9.508019535899464
1587419992.852097,-33.745207969662076,9.509496523071567
1587419992.8529203,-33.835850487354804,9.52449760293501
1587419992.8529203,-33.967868650863274,9.633488215690091
1587419992.867836,-34.17651708711126,9.611203151606334
1587419992.867836,-34.102189898187525,9.587871776098886
1587419992.873924,-34.06266699017495,9.523937567624127
1587419992.873924,-34.14647880543435,9.49263408610281
1587419992.8889406,-34.205591262800574,9.450674979753277
1587419992.8889406,-34.355940720152184,9.425207657332187
1587419992.8963983,-34.374586003054944,9.382016217564038
1587419992.8963983,-34.68041885014266,9.33649020994357
1587419992.9120805,-34.84942754412829,9.254940350983286
1587419992.9120805,-34.947088963154044,9.261757027734742
1587419992.912821,-34.997396853085085,9.24822142144967
1587419992.912821,-35.05619123589683,9.28870565309379
1587419992.9283044,-35.01622045110486,9.304613068468107
1587419992.9283044,-35.07651107182256,9.280954173711528
1587419992.933922,-35.1233770227276,9.278931846033487
1587419992.933922,-35.34660088170987,9.241318594981587
1587419992.94893,-35.274995655303584,9.290598865188121
1587419992.94893,-35.309806218312914,9.268157316860819
1587419992.95639,-35.33946445888214,9.2277274646834
1587419992.95639,-35.294586846628086,9.256892237233757
1587419992.972083,-35.069183259020384,9.561550300395904
1587419992.972083,-34.98410051508847,9.604590788671064
1587419992.9731593,-35.076526614926635,9.69580745749718
1587419992.9731593,-35.07413050594541,9.802892961791322
1587419992.9877155,-35.06005563008215,9.81657627919676
1587419992.9877155,-35.01748879616625,9.748951518296298
1587419992.9953585,-35.064924749270006,9.705001213519378
1587419992.9953585,-35.10817743664543,9.743145948224623
1587419993.0088873,-35.133970069392085,9.733613568618924
1587419993.0088873,-35.052952544796256,9.789014748654859
1587419993.01651,-35.02652532312108,9.748689500454429
1587419993.01651,-34.96607142892894,9.673280559403729
1587419993.0334811,-34.93949066107924,9.67146414962536
1587419993.0334811,-34.92386349664958,9.633552981871116
1587419993.034559,-34.921957563914376,9.757328881581442
1587419993.034559,-34.95497297458515,9.805481195752385
1587419993.0478005,-34.98038894524996,9.779058009937037
1587419993.0478005,-34.9614518180398,9.749136382781042
1587419993.0539293,-34.86924505019077,9.738068399893507
1587419993.0539293,-34.661216794685544,9.952574347879017
1587419993.0689294,-33.8514926767974,11.060024002088808
1587419993.0689294,-33.9030883478372,11.123018249115496
1587419993.0764658,-33.848482858157965,11.085194302433838
1587419993.0764658,-33.78701440347038,11.127856541041343
1587419993.0920935,-33.79548255364985,11.194383332375565
1587419993.0920935,-33.41835389235848,11.667882025823431
1587419993.0932875,-33.39007228513049,11.66632849265921
1587419993.0932875,-33.416335979170135,11.678462883488688
1587419993.1077185,-33.418843247292905,11.669615204182143
1587419993.1077185,-33.38846917514751,11.61361110781829
1587419993.113931,-33.43505792942079,11.66452217488624
1587419993.113931,-33.468140660160905,11.764100617026147
1587419993.12894,-33.431890341781205,11.800848700608551
1587419993.12894,-33.44292843619645,11.804130035699863
1587419993.1364279,-33.442264251945694,11.82522774848476
1587419993.1364279,-33.44996474016436,11.832145226569295
1587419993.1520908,-33.39338912443867,11.80768123720945
1587419993.1520908,-33.39347386845574,11.82448343361279
1587419993.15283,-33.36150274486029,11.783003806202206
1587419993.15283,-33.328886624122504,11.781690447971984
1587419993.1678228,-33.312388189798284,11.763106945492293
1587419993.1678228,-33.25312178683704,11.731179722337098
1587419993.1821122,-33.222558558554134,11.735711810994594
1587419993.1821122,-33.22610804994766,11.74118500561839
1587419993.188922,-33.16755704957424,11.726637032305582
1587419993.188922,-33.17185051880102,11.677749403082078
1587419993.1964452,-33.16129337073751,11.678656728159924
1587419993.1964452,-33.15292561396232,11.670860311986065
1587419993.2120526,-33.22598348378409,11.680493286749098
1587419993.2120526,-33.45143251509201,11.442343901609782
1587419993.2132044,-33.469776291971954,11.359640910642263
1587419993.2132044,-33.44356438828151,11.314030580903562
1587419993.2278242,-33.44641872812022,11.24016828202526
1587419993.2278242,-33.393327627530816,11.277997742483295
1587419993.233898,-33.40647902521256,11.312002396931984
1587419993.233898,-33.415523048805916,11.294130573433803
1587419993.2489548,-33.397191825792035,11.29792398005536
1587419993.2489548,-33.35458480178893,11.28159323972006
1587419993.2564855,-33.38101262247733,11.27065890723907
1587419993.2564855,-33.38913270721406,11.300714219859355
1587419993.2721033,-33.367121764955165,11.365658377714835
1587419993.2721033,-33.38307712844299,11.406860271376289
1587419993.2730112,-33.37609147376139,11.428067928467417
1587419993.2730112,-33.400808864809065,11.4106564983487
1587419993.2878191,-33.40588706652053,11.42014631097976
1587419993.2878191,-33.407370584090295,11.413676039227042
1587419993.2939348,-33.38183543852834,11.416112052619784
1587419993.2939348,-33.43183386056602,11.410703628804502
1587419993.3089435,-33.48777234171639,11.361833117651077
1587419993.3089435,-34.11813164909908,10.532227287800058
1587419993.3164732,-34.10449702677877,10.529678245925897
1587419993.3164732,-34.137251836238036,10.540786231719693
1587419993.332057,-34.20228928600665,10.52440455774474
1587419993.332057,-34.231479413957565,10.426745999613354
1587419993.3329053,-34.73678476576181,9.675505371051472
1587419993.3329053,-34.748062486232726,9.650080917637313
1587419993.3478053,-34.770658799367794,9.674865908353048
1587419993.3478053,-34.395925256834325,9.465973133981285
1587419993.3539035,-34.40013187722735,9.424366430640358
1587419993.3539035,-34.31175187112448,9.299836545791718
1587419993.3689892,-34.330354202046536,9.086635410670484
1587419993.3689892,-34.39141952954803,9.013804403676652
1587419993.3764262,-34.3339559286075,9.003330007291742
1587419993.3764262,-34.28725680497379,8.988593037967867
1587419993.3920193,-34.23620614716159,9.01790420768629
1587419993.3920193,-34.285135837919356,9.026254481444754
1587419993.392839,-34.241007326916765,9.010622084083382
1587419993.392839,-34.23459558370647,9.01339906888224
1587419993.4077222,-34.23556297237865,8.998748851301267
1587419993.4077222,-34.24402449795341,9.013244330036219
1587419993.413927,-34.34482168320649,9.03792215104267
1587419993.413927,-34.35970496717505,9.048011350725503
1587419993.428873,-34.310255116085145,9.060142627219577
1587419993.428873,-34.348996859536456,9.04184765383473
1587419993.4364145,-34.3472895808088,9.076221186382242
1587419993.4364145,-34.349111217133355,9.086278692710845
1587419993.4596212,-34.36726097137555,9.087953734682415
1587419993.4596212,-34.30877078558551,9.117865417640058
1587419993.4605742,-34.30734321060089,9.135776918707236
1587419993.4605742,-34.36086640297988,9.142869588856929
1587419993.4677823,-34.3680867953441,9.23119176052445
1587419993.4677823,-34.42909027681825,9.270512800488108
1587419993.4821064,-34.46965414408467,9.215096676522103
1587419993.4821064,-34.46793916457096,9.211513333148568
1587419993.4888985,-34.44258933383426,9.227523141357434
1587419993.4888985,-34.46332113355714,9.213443988051138
1587419993.496424,-34.489694136107026,9.212581070292924
1587419993.496424,-34.56410501039788,9.244448370772457
1587419993.5120552,-34.60825380579929,9.144952762108028
1587419993.5120552,-34.69420486490975,9.115197358289098
1587419993.5131316,-34.65915586942455,9.076072239791571
1587419993.5131316,-34.69454583490186,9.103762339779628
1587419993.5277874,-34.69867860477126,9.095906628152806
1587419993.5277874,-34.68457906260907,9.080414199031145
1587419993.5339448,-34.62415021835287,9.129738439199418
1587419993.5339448,-34.65106121027773,9.140875007615552
1587419993.5489135,-34.5026850841936,8.942479371276551
1587419993.5489135,-34.48245105767256,8.907520393666827
1587419993.5564814,-34.45784812289287,8.89517754697191
1587419993.5564814,-34.44202369791164,8.913197762834168
1587419993.5721343,-34.34353197283317,8.935470554938274
1587419993.5721343,-34.34189169782518,8.927686052623947
1587419993.5735257,-34.34773248427456,8.947515750064204
1587419993.5735257,-34.39255532836648,8.936080156235413
1587419993.5878148,-34.339924946932555,8.945210890179013
1587419993.5878148,-34.347016764744964,8.915311378253879
1587419993.5939188,-34.74754975031928,9.174458257552336
1587419993.5939188,-34.76647821753731,9.210007647935365
1587419993.608904,-34.858727670513325,9.306694915608327
1587419993.608904,-34.87484261331497,9.372080127616616
1587419993.6164782,-34.85015629305478,9.374892111933189
1587419993.6164782,-34.901084243262886,9.36567087761696
1587419993.6328576,-34.95843882881854,9.401675763739576
1587419993.6328576,-34.92450942759166,9.28621928937738
1587419993.6389134,-34.869259396306866,9.210804300946116
1587419993.6389134,-34.93226951811939,9.240289594779666
1587419993.647782,-34.95176905577747,9.295710674284045
1587419993.647782,-34.947409241771766,9.279335073322924
1587419993.6538923,-34.925659952909164,9.24284445298579
1587419993.6538923,-34.8518591433922,9.262903348128306
1587419993.6689181,-34.86534531311988,9.247754973192922
1587419993.6689181,-34.8925716846818,9.220424084688146
1587419993.6764116,-34.91906139165478,9.2337650320719
1587419993.6764116,-34.942996403019826,9.216621748377031
1587419993.6914134,-34.94164697599153,9.216401257754914
1587419993.6914134,-34.90461989673911,9.267197523806049
1587419993.698932,-34.94629323203951,9.214803789593844
1587419993.698932,-34.93929586163307,9.206010378623333
1587419993.7077663,-34.9650778178584,9.24858827612327
1587419993.7077663,-34.90383685013467,9.110394882325366
1587419993.7139242,-34.902152244888484,9.127655815847042
1587419993.7139242,-34.919912377276276,9.104580034002351
1587419993.7370665,-34.91754658428735,9.15115856898746
1587419993.7370665,-34.87370607496724,9.21270974315961
1587419993.737859,-34.803266832876524,9.132543787320753
1587419993.737859,-34.80858750617281,9.130168241280199
1587419993.7514195,-34.77330552199315,9.127105479652817
1587419993.7514195,-34.73107701863917,9.118080972085377
1587419993.758914,-34.6153518488815,9.013499271241482
1587419993.758914,-34.5988145810134,9.04160366633515
1587419993.7745645,-34.520749627498304,8.97675352161432
1587419993.7745645,-34.448006091837904,8.956182463284184
1587419993.7758322,-34.4749418300958,8.972583284599482
1587419993.7758322,-34.543082232205364,8.930234568211384
1587419993.788871,-34.50785835761434,8.893256057406486
1587419993.788871,-34.642048501834246,9.06529707481534
1587419993.796417,-34.676984975511076,9.067714053895042
1587419993.796417,-34.641832503001325,9.056896042965828
1587419993.8113472,-34.669770018514086,9.058424109589211
1587419993.8113472,-34.74459918721003,9.04090610593457
1587419993.8189185,-34.72741900745016,9.032355371787952
1587419993.8189185,-34.69030380496771,8.997332354538303
1587419993.8343387,-34.70528008505919,8.951621693136492
1587419993.8343387,-34.73305426075964,8.953444164010687
1587419993.8421123,-34.70451744741587,8.948953367143037
1587419993.8421123,-34.71914524915206,8.906195839663397
1587419993.8489122,-34.705852525121,8.89506007115778
1587419993.8489122,-34.747444276386986,8.90920314763946
1587419993.8564193,-34.77579743229306,8.913119489345583
1587419993.8564193,-34.79455904242114,8.904135501338507
1587419993.8713856,-34.73678863921564,8.92509675776142
1587419993.8713856,-34.65564268995474,8.842403887850061
1587419993.8789294,-34.72245983803021,8.905258599122766
1587419993.8789294,-34.63831107799071,8.92480247473374
1587419993.8945506,-34.62803753529876,8.924078939126748
1587419993.8945506,-34.673245971969266,8.873403721484454
1587419993.895787,-34.6858564330696,8.902094026106882
1587419993.895787,-34.70011676061029,8.93335817908413
1587419993.9088662,-34.75278307444182,8.911638074589158
1587419993.9088662,-34.71154159818746,8.976914427702123
1587419993.9163985,-34.610965928346296,9.013113797114213
1587419993.9163985,-34.613106875723695,9.033370645667182
1587419993.931408,-34.54254578089218,8.972260914622462
1587419993.931408,-34.47861410796642,8.918212629865089
1587419993.9389303,-34.43352312147783,8.819594309237672
1587419993.9389303,-34.354134675108874,8.804769840893744
1587419993.954579,-34.34435912852196,8.809826029466906
1587419993.954579,-34.315424707535385,8.784453865231875
1587419993.9557161,-34.34603431843925,8.840040649331574
1587419993.9557161,-34.299517138409364,8.859218128668989
1587419993.968878,-34.27691702825245,8.920055261467066
1587419993.968878,-34.237334656400556,8.846805953979562
1587419993.9763906,-34.27741211524216,8.755162267968167
1587419993.9763906,-34.22063411965327,8.711317778745792
1587419993.9914064,-34.16632923196461,8.639895619555237
1587419993.9914064,-34.09687702979693,8.580709214168202
1587419993.998984,-34.1156490919703,8.572002592492623
1587419993.998984,-34.175710972689615,8.636891520505612
1587419994.0145836,-34.205343191175565,8.618473553799916
1587419994.0145836,-34.278900459849886,8.677074560265856
1587419994.01532,-34.31979357855019,8.773809716757912
1587419994.01532,-34.30022828403021,8.79687768436294
1587419994.0385113,-34.2760645057909,8.827615741407657
1587419994.0385113,-34.30183878511288,8.826795043603749
1587419994.0396798,-34.347524538332735,8.858324523028362
1587419994.0396798,-34.29489630334036,8.849332381248097
1587419994.051411,-34.30019338325786,8.905527951216667
1587419994.051411,-34.265821175292714,8.844885031253098
1587419994.05887,-34.256386915252634,8.790611242471147
1587419994.05887,-33.60342738408782,8.055582763946177
1587419994.074552,-33.38907302383612,7.82297969019146
1587419994.074552,-33.024595924691354,7.4173484924126
1587419994.075472,-32.64062564843075,6.952855806994203
1587419994.075472,-32.645272700352955,6.959056152160059
1587419994.0902534,-32.57296024239435,6.967437130053931
1587419994.0902534,-32.32260444905318,6.667342847922861
1587419994.0963845,-32.245290385262024,6.589835541194991
1587419994.0963845,-32.23824050540921,6.620362661604457
1587419994.1113527,-32.15268171357556,6.619731883804442
1587419994.1113527,-32.144683611292386,6.57594805409233
1587419994.1188798,-32.09374948517546,6.528628955639987
1587419994.1188798,-32.02185559568137,6.497882180050539
1587419994.134624,-32.05565079224172,6.555485595799476
1587419994.134624,-32.06252419660066,6.543378910335134
1587419994.1354973,-31.681091676862234,6.166224666205972
1587419994.1354973,-31.546600463945285,6.138497855278854
1587419994.150309,-30.09972316474198,4.599290095909033
1587419994.150309,-30.10488220253017,4.565302325062438
1587419994.1563923,-30.123717138217923,4.49787964860262
1587419994.1563923,-30.193784038844804,4.403415929173707
1587419994.171376,-30.144753651160258,4.385752314802908
1587419994.171376,-29.775035917930055,3.8965916432808516
1587419994.178895,-29.77517915136951,3.903068528980339
1587419994.178895,-29.259067068438448,3.370492392675142
1587419994.1945608,-28.75311571682283,2.8182461149304574
1587419994.1945608,-28.740980913504657,2.807346491871269
1587419994.195648,-28.71695595708095,2.7396302212410104
1587419994.195648,-28.651899736481333,2.7076494913555136
1587419994.2103028,-28.679914490976294,2.6619342438991698
1587419994.2103028,-28.622034009312934,2.5810008696002003
1587419994.2164302,-28.600798503929774,2.589836428328191
1587419994.2164302,-28.58768789981429,2.608303210860314
1587419994.2313602,-28.29013955516761,2.295916171523543
1587419994.2313602,-28.12848100366943,2.3349160500536454
1587419994.2388914,-28.146864707008575,2.3012885556484663
1587419994.2388914,-28.12752004268743,2.27799658866202
1587419994.2546177,-27.981291273439275,2.2174516140338882
1587419994.2546177,-27.97185135070547,2.164743102319786
1587419994.2554069,-27.967237419434557,2.1519061622589764
1587419994.2554069,-27.951386488359205,2.046877544285877
1587419994.270284,-27.9551426587115,2.042054431478075
1587419994.270284,-27.91828054588914,1.950290353896754
1587419994.2763925,-27.909181740523177,1.9455327800165945
1587419994.2763925,-27.863345780828773,1.9706829468241578
1587419994.2927833,-27.909522777871246,1.9701669544151708
1587419994.2927833,-27.87034640352349,1.8945136759117895
1587419994.2989247,-27.63354337374375,1.6627634776570348
1587419994.2989247,-27.64236454843342,1.6631288051876445
1587419994.3159525,-27.851577029122637,1.817296187610689
1587419994.3159525,-27.822254911633625,1.8310188334549076
1587419994.3168008,-27.917243113095267,2.037165901783234
1587419994.3168008,-27.97349106820181,2.128157279924487
1587419994.3303633,-27.981242768626316,2.1154747864901733
1587419994.3303633,-27.978948642566454,2.062900077812494
1587419994.344552,-28.085965576405236,2.2333353152288615
1587419994.344552,-28.124903088191196,2.2667944018277635
1587419994.3513944,-28.08621728511379,2.226664857688662
1587419994.3513944,-28.106592059801997,2.207096659391248
1587419994.3588655,-28.126116548826992,2.2286872595454876
1587419994.3588655,-28.147998730631166,2.322901143994607
1587419994.3745186,-28.174735909102246,2.3875720327239542
1587419994.3745186,-28.217289251766623,2.3629641888098356
1587419994.3756926,-28.16088085497183,2.39209523717433
1587419994.3756926,-28.241244859439433,2.4675565073394634
1587419994.3903196,-28.357503404801548,2.4371465756027613
1587419994.3903196,-29.159569252781417,3.30747172578659
1587419994.3964164,-28.791894899027902,2.910407657991854
1587419994.3964164,-28.598906715062633,2.6894558809200726
1587419994.4113743,-28.433458145638113,2.6831486163205205
1587419994.4113743,-28.389222262615874,2.5952014760807294
1587419994.4188921,-28.632060246530678,2.9733160225231545
1587419994.4188921,-28.617220180195297,2.947586383570062
1587419994.4345362,-29.084837479272867,3.5680207461566447
1587419994.4345362,-29.643371951182534,4.152734712589936
1587419994.4354217,-29.6186382382754,4.113039693755507
1587419994.4354217,-29.39227639621546,4.032873967861483
1587419994.4503338,-28.6201025606792,3.66939328474222
1587419994.4503338,-28.603552181701847,3.6781786631498257
1587419994.456409,-28.648334320111566,3.7028113621518464
1587419994.456409,-28.688799963680104,3.722839160603802
1587419994.4713757,-28.61873203086562,3.616097799397605
1587419994.4713757,-27.688347695148607,2.7116509222428924
1587419994.4789245,-27.31408371996033,2.1474268412753013
1587419994.4789245,-26.26903851899454,1.4266655151198129
1587419994.4945257,-25.715289343973883,0.9940482044983607
1587419994.4945257,-25.36371560094362,0.6986234753694744
1587419994.4959931,-25.083960687476704,0.5800096045642507
1587419994.4959931,-24.939610875121204,0.5735171780515964
1587419994.5102503,-24.708452562116136,0.5327558433156869
1587419994.5102503,-24.67264155368248,0.4852475130606413
1587419994.5163834,-24.609712698825273,0.4803667167225747
1587419994.5163834,-24.58878144966399,0.4718394575784228
1587419994.5313675,-24.372908496987108,0.37946566779258895
1587419994.5313675,-24.317468509103268,0.34184539920705737
1587419994.5389037,-23.885157255862843,-0.1714301611841611
1587419994.5389037,-23.994360266632356,-0.05584460668666713
1587419994.55384,-22.352956252088084,-2.057322547455932
1587419994.55384,-22.04580054702083,-2.290865213557227
1587419994.5702245,-21.719785230547664,-2.593508174959948
1587419994.5702245,-20.836128876739235,-3.664829353722932
1587419994.571704,-18.512910751825146,-6.389293242050101
1587419994.571704,-18.200591074604176,-6.223464574093941
1587419994.57674,-18.03873044484158,-6.27457638535138
1587419994.57674,-18.00742709293512,-6.342000398675648
1587419994.5927455,-17.836171444701378,-6.446650756914019
1587419994.5927455,-17.7406283714499,-6.478524165415822
1587419994.5988946,-17.704865230958077,-6.500168054554491
1587419994.5988946,-17.68423779718658,-6.533078918500644
1587419994.613886,-17.656053992985264,-6.523737301089797
1587419994.613886,-17.655636038872128,-6.599055101779708
1587419994.6213686,-17.669725658170677,-6.616546308891211
1587419994.6213686,-17.652929862313115,-6.656162431771561
1587419994.630282,-17.581338300751877,-6.65669577347596
1587419994.630282,-17.57102987638181,-6.661949037574818
1587419994.6363642,-17.417745419302975,-6.773806791707374
1587419994.6363642,-16.428754964373564,-7.619073150898462
1587419994.651374,-15.05910459691299,-8.228657671072405
1587419994.651374,-14.432637831772134,-9.037683254821795
1587419994.658918,-14.336853367455195,-9.040651617007958
1587419994.658918,-14.246101139153915,-9.12099336372523
1587419994.6738744,-14.04994685055139,-9.345766246182595
1587419994.6738744,-13.250100447764678,-9.890961599866575
1587419994.6813788,-12.894402339339985,-10.05393766004574
1587419994.6813788,-9.064765127248657,-12.872584700061886
