timestamp,ca1,ca2
1584990363.0913413,-19.329708180265854,2.5383985741160044
1584990363.0913413,-19.343834247611497,2.575725303418408
1584990363.093458,-19.32004266341356,2.5742919082163844
1584990363.093458,-19.28763915519065,2.5450382196312016
1584990363.1136591,-19.301456318262368,2.529267993028925
1584990363.1136591,-19.28834411264768,2.590970989688886
1584990363.1154308,-19.219587183944686,2.6139711952263425
1584990363.1154308,-19.222653170218567,2.646481308698167
1584990363.1273246,-19.258391291203832,2.6844160017388026
1584990363.1273246,-19.337107949567198,2.695601675799288
1584990363.136347,-19.340875233828676,2.7387487011719167
1584990363.136347,-20.069846226175265,3.04871602199611
1584990363.1515563,-20.023661562746824,3.046055226987692
1584990363.1515563,-19.92746408867715,2.9827047086403526
1584990363.1549306,-19.922436713297813,2.979957056353115
1584990363.1549306,-19.91097114328437,2.933890040991275
1584990363.1740668,-19.833769956030196,2.8466113591806073
1584990363.1740668,-19.95347943031883,2.9621876931888145
1584990363.1761086,-20.18449096664232,3.0808591408058215
1584990363.1761086,-20.257261355561653,3.048812362846895
1584990363.1873527,-20.295609439568363,3.1326986760460827
1584990363.1873527,-21.01589675192229,3.551657506892813
1584990363.1961856,-21.62012526511653,3.8481779894147916
1584990363.1961856,-23.225993808690063,4.849073395619151
1584990363.2115848,-24.55253156571934,5.469981604569997
1584990363.2115848,-29.06738963262288,6.643589187093955
1584990363.2140012,-28.920982673258028,6.503819301931657
1584990363.2140012,-28.930661864504025,6.497770632754724
1584990363.2341015,-28.95511360885172,6.510942823232176
1584990363.2341015,-28.980070584852797,6.510390647352121
1584990363.236054,-28.94316278271083,6.535674261571016
1584990363.236054,-28.913030159314744,6.530675282749563
1584990363.256204,-28.83409626365477,6.583723331510371
1584990363.256204,-27.845277569484665,6.039126239747201
1584990363.25815,-27.809262688446125,6.054183752066548
1584990363.25815,-27.740908145455084,5.997253069516895
1584990363.2715578,-27.73419349611009,5.993186979810462
1584990363.2715578,-27.63096294159716,5.9620359944807735
1584990363.2734416,-27.652598254091135,5.953898299310442
1584990363.2734416,-27.73773628315264,5.98700776107668
1584990363.293673,-27.644842254633325,5.919391087520433
1584990363.293673,-27.813145543262387,5.906289539857882
1584990363.2955868,-27.788028357969267,6.0503980954396
1584990363.2955868,-27.836607881009797,6.126518305191699
1584990363.316193,-27.75066097196404,6.346360146758412
1584990363.316193,-27.762895124028464,6.354854461870273
1584990363.3175414,-27.78996843859996,6.38835992443607
1584990363.3175414,-29.1656552924416,6.995434703486044
1584990363.3311424,-29.20499178276836,7.047459695553705
1584990363.3311424,-29.254014343735882,7.122193836407405
1584990363.3328116,-29.04789273717733,6.933362502696724
1584990363.3328116,-29.119661883517594,6.977972617243201
1584990363.3536408,-29.11127289079839,7.013870333000748
1584990363.3536408,-29.014907113573155,6.959026762126443
1584990363.3551092,-28.98197688756496,6.833858426372742
1584990363.3551092,-29.10394030664055,6.9005973529921745
1584990363.3761635,-29.110767556129574,6.878235986468338
1584990363.3761635,-29.14163712361897,6.874792480062369
1584990363.3780584,-29.2097969098937,6.861446173717776
1584990363.3780584,-29.2125532241431,6.890299607557246
1584990363.3911982,-29.296612619159596,6.919973491268237
1584990363.3911982,-29.34475263418962,6.935731004659605
1584990363.3929496,-29.265692896206517,6.921927441611307
1584990363.3929496,-29.264462747173503,6.916726934361147
1584990363.4137049,-29.28464964855768,6.915308886160295
1584990363.4137049,-29.482646973001284,7.041464059941433
1584990363.4159167,-29.50596135179585,7.0109890751026684
1584990363.4159167,-29.429008674070545,7.0262538209992655
1584990363.4363465,-29.372758941412684,6.985712477632706
1584990363.4363465,-29.339114654930253,6.937140218118745
1584990363.4381332,-29.296687612605538,6.996900471371812
1584990363.4381332,-29.305386385992094,6.981345479764191
1584990363.4511719,-29.270161770286645,6.9454939628789925
1584990363.4511719,-29.308642229131973,6.819022825044737
1584990363.4525855,-29.34150402198012,6.849709507383912
1584990363.4525855,-29.587940269350163,6.965352019336708
1584990363.4733129,-29.62398712092916,6.976886809245812
1584990363.4733129,-29.64210201271454,6.995795695802959
1584990363.4887745,-29.610271819611683,7.021695127423827
1584990363.4887745,-29.59604708940906,6.975083143199215
1584990363.4961736,-29.620069171609668,6.967416200040573
1584990363.4961736,-29.684320815957683,6.907492017731346
1584990363.4979782,-30.98555546707845,7.522709885659598
1584990363.4979782,-31.0020072436177,7.463694620716554
1584990363.509784,-31.01838754463694,7.513281420081744
1584990363.509784,-31.02618543978909,7.472941612692615
1584990363.5186882,-31.093618715292784,7.528436557976844
1584990363.5186882,-31.03150269731377,7.5674823176116455
1584990363.5336092,-31.05904101691324,7.624375516259967
1584990363.5336092,-31.1532275649403,7.702507180675559
1584990363.5350761,-31.095168508416528,7.694022433808485
1584990363.5350761,-31.71784854852281,8.027943488118236
1584990363.5563512,-31.738915395093997,7.981773502533642
1584990363.5563512,-31.93410882644929,7.741748289769285
1584990363.558508,-31.958535396660267,7.725268109388185
1584990363.558508,-32.02521271372349,7.682993398447944
1584990363.569894,-31.991497688788044,7.679530491318349
1584990363.569894,-32.009037895032804,7.659639177519262
1584990363.5793471,-32.01025003313497,7.643859085890097
1584990363.5793471,-32.36666576650245,7.86103094166868
1584990363.593625,-32.38240041905473,7.855701233866885
1584990363.593625,-32.21002249376221,7.696757574617079
1584990363.5954916,-32.31596841658423,7.801044329402465
1584990363.5954916,-32.28975237524671,7.888758790380701
1584990363.616162,-32.30431131666417,7.846923444477078
1584990363.616162,-32.361321101490546,7.859420149812209
1584990363.6175938,-32.308717578649194,7.852682592700017
1584990363.6175938,-32.30745906121208,7.867734888832379
1584990363.6297922,-31.723542622528594,7.399545554708718
1584990363.6297922,-31.845600487404297,7.469655906367523
1584990363.638699,-30.460248308937675,5.863145530262869
1584990363.638699,-30.704508397036008,5.838811783508259
1584990363.653644,-30.089213538202053,5.137845775539057
1584990363.653644,-28.51542318007182,3.5996919687649473
1584990363.6551013,-28.517948965120162,3.6116225662849493
1584990363.6551013,-28.155135036060013,3.3900604443597357
1584990363.676154,-28.307538044636274,3.4122487730429745
1584990363.676154,-28.250150731301346,3.396147961360671
1584990363.678001,-28.300498171179072,3.456657805249587
1584990363.678001,-28.29498761955029,3.364103222974973
1584990363.6899073,-28.229557684508627,3.3357309967340614
1584990363.6899073,-27.658729886286217,2.7848727403868425
1584990363.6986177,-27.611419415968033,2.789793168278102
1584990363.6986177,-27.537493765459047,2.817047210973883
1584990363.7134101,-27.51786978257195,2.8027677085832607
1584990363.7134101,-27.47783031253637,2.816641794426425
1584990363.7197762,-27.46279659607662,2.8260975837521887
1584990363.7197762,-27.522198011228113,2.82802588858429
1584990363.7362795,-27.625843124028272,2.890348622463878
1584990363.7362795,-27.631552148392032,2.9103788931525267
1584990363.7380538,-27.64270314996178,2.881918298997561
1584990363.7380538,-27.599951505575696,2.8853473955182305
1584990363.7497966,-27.647594318377358,2.940188785381312
1584990363.7497966,-27.614441938903884,2.9753905997680645
1584990363.7647505,-27.591560331762203,2.97300734800732
1584990363.7647505,-27.69001131031737,2.991366935594254
1584990363.7736177,-27.734791526117682,3.000666700536774
1584990363.7736177,-27.736410770676173,2.998603870444345
1584990363.7754261,-27.583631889385465,2.9457632207216813
1584990363.7754261,-27.527316712119955,2.854210548794133
1584990363.79617,-27.414165481117983,2.7322907956470974
1584990363.79617,-27.321368267874192,2.6198999039782898
1584990363.798022,-27.33636732394755,2.600666857936436
1584990363.798022,-27.256391410735553,2.5782074517962443
1584990363.8098104,-27.179241883098797,2.7024182233857577
1584990363.8098104,-26.885261527005323,2.4024606984223666
1584990363.8357127,-26.705316278747063,2.285185442772699
1584990363.8357127,-26.63218452701465,2.258724468955466
1584990363.8370824,-26.418025153231838,2.019443748975905
1584990363.8370824,-25.98912997915344,1.843391508522659
1584990363.839753,-25.980303515835878,1.684145808784327
1584990363.839753,-25.6571790424739,1.2853403627583089
1584990363.8563197,-25.0109431883456,0.9631781518995659
1584990363.8563197,-23.672234936987078,-0.32779559574776895
1584990363.8582065,-23.334252672277014,-0.6139653065083364
1584990363.8582065,-22.673974755172182,-1.1132698493381246
1584990363.8699455,-22.391095739396405,-1.3269948347912428
1584990363.8699455,-21.580467682996645,-1.8864869419779877
1584990363.8787105,-21.255187056507324,-2.0954795134347406
1584990363.8787105,-20.834871973469927,-2.0638267034719395
1584990363.893634,-20.204987308332285,-2.714346308563145
1584990363.893634,-15.62224364015519,-6.897170427207741
1584990363.8955553,-15.634275923643045,-6.672251271233164
1584990363.8955553,-13.914903584394029,-8.243007070217532
1584990363.916147,-12.499889732083592,-9.561449916665236
1584990363.916147,-11.892893377500885,-9.883658372008474
1584990363.9175587,-11.627121427241486,-10.119162797276648
1584990363.9175587,-11.515315905764952,-10.213643678198656
1584990363.9297967,-11.183798894457277,-10.254156811851646
1584990363.9297967,-10.793133014315469,-10.483014148743768
1584990363.93863,-10.770651074199542,-10.421773421615342
1584990363.93863,-10.755853588531018,-10.393364550549249
1584990363.9532216,-10.758457517326285,-10.394059991572053
1584990363.9532216,-10.6702526769949,-10.449881171002543
1584990363.961168,-10.597575315692222,-10.521553806949477
1584990363.961168,-9.911065621583205,-11.307813497871882
1584990363.9761808,-9.00042627625402,-12.15732618619376
1584990363.9761808,-5.744983152453632,-14.926579505756704
1584990363.9780104,-3.1065618995463335,-17.212780535190486
1584990363.9780104,-1.8722582726591968,-18.58690959633528
1584990363.9899569,-0.2308908064797024,-19.160558596261424
1584990363.9899569,-0.03378741095561619,-19.34856002873627
1584990363.9986522,0.05162144067052668,-19.393496065557173
1584990363.9986522,0.4847818073988349,-19.40195812712784
1584990364.013642,0.8240186994707721,-19.573867426602273
1584990364.013642,1.7639917779026768,-20.508103781024246
1584990364.0154095,3.4997852271141596,-22.383138778659653
1584990364.0154095,4.628575599665044,-23.598846879557172
1584990364.0436213,6.267450249144796,-25.142468239505565
1584990364.0436213,8.798082452573462,-26.90924120880338
1584990364.0453634,9.401011679444043,-27.168013882772108
1584990364.0453634,10.112899351658855,-27.451695008697783
1584990364.0497894,11.16058956535721,-28.041138576242222
1584990364.0497894,11.620583546130316,-28.18599077294793
1584990364.0586796,15.997098097126251,-29.697658096793102
1584990364.0586796,18.83981038856249,-30.68890711561287
1584990364.0816355,23.620443299009917,-32.536608238845176
1584990364.0816355,28.014517759199528,-34.68925237790943
1584990364.0839334,31.548382061129498,-36.793969082805866
1584990364.0839334,32.36390788002507,-37.37370930071766
1584990364.0959604,34.544508475881415,-38.631491730735846
1584990364.0959604,38.44542373395954,-39.973366239163454
1584990364.1023211,38.827881134466026,-40.203491112880684
1584990364.1023211,41.31511095882997,-42.03111066460856
1584990364.1097424,43.84661989709413,-43.681509078771455
1584990364.1097424,45.33917168419045,-44.8567167360825
1584990364.1186147,47.780716491017586,-45.93004995410756
1584990364.1186147,51.03957636334722,-46.0848601395913
1584990364.1334877,52.924614876218264,-46.11172629588629
1584990364.1334877,57.312348335820516,-49.1900764265169
1584990364.14121,59.56210372321553,-51.12807983174274
1584990364.14121,61.03699513686347,-52.63461779669155
1584990364.15628,62.1488714658942,-53.35154089399468
1584990364.15628,66.84104312201828,-54.32427147300397
1584990364.158036,69.89693091465722,-56.40868162163777
1584990364.158036,71.87833723660617,-57.809351672874854
1584990364.185196,76.62856139768843,-57.62992495742293
1584990364.185196,78.9998705638783,-58.336116407888376
1584990364.194279,82.67733360766731,-57.645307001171204
1584990364.194279,84.25774734772781,-58.07450213250572
1584990364.1954663,86.55264379680719,-58.482665492033824
1584990364.1954663,87.93800654414935,-59.375248765355614
1584990364.2011025,89.78542263325741,-60.751342051230715
1584990364.2011025,91.09615737141503,-61.600805380898116
1584990364.2161658,95.04645047572987,-61.578441134757654
1584990364.2161658,97.30857821043443,-62.741753493984426
1584990364.2175975,99.08383427548175,-63.85417933018233
1584990364.2175975,100.30633420989562,-63.41748619670265
1584990364.238812,101.19988337833074,-63.287581678211986
1584990364.238812,103.20595013088203,-62.97908656149796
1584990364.2409158,103.99110511624929,-63.21882910356042
1584990364.2409158,105.9499844450387,-64.39586009185525
1584990364.2522833,108.2445088621061,-65.52931828408455
1584990364.2522833,110.1118992696121,-66.29133721377106
1584990364.2611213,110.1983470219093,-66.10488797495711
1584990364.2611213,111.60045892524155,-66.62592050455945
1584990364.2778897,112.48092864744113,-66.91009082397035
1584990364.2778897,112.59826834764573,-66.87771382245205
1584990364.2796302,112.87097241836813,-67.02478425505345
1584990364.2796302,113.60328424590062,-67.76173504210234
1584990364.2986405,114.50817467313725,-68.52345366368581
1584990364.2986405,117.16912418435203,-68.65533345854499
1584990364.300445,117.86630258471584,-68.84165595360707
1584990364.300445,117.0337734657495,-68.40591211738604
1584990364.321649,116.59913922581046,-68.20954584402301
1584990364.321649,115.34886084473382,-66.88312519948028
1584990364.3234367,115.08952114428831,-65.66208914017113
1584990364.3234367,114.31291711465744,-64.92916203792534
1584990364.336292,114.30039220941953,-64.45055196265167
1584990364.336292,115.39575401207792,-64.33287309128826
1584990364.3380075,116.15011210495557,-63.291666305174545
1584990364.3380075,116.25010672566907,-62.96654902469099
1584990364.3589144,115.26653878083883,-61.148845958439324
1584990364.3589144,114.36509103903848,-59.48443823574283
1584990364.3609538,114.67099067953144,-59.224311306756974
1584990364.3609538,113.81566069958578,-58.40599635660837
1584990364.3724601,113.10962645873724,-58.75762795254478
1584990364.3724601,113.55938094955766,-59.62922017424402
1584990364.3811715,111.66259104225819,-58.48088796574332
1584990364.3811715,109.49223020811334,-56.448762444366665
