timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990385.9976199,7,5,2,1,-3,-2,2,5
1584990386.0092146,-10,-1,-1,-4,0,0,-5,-8
1584990386.0092146,3,-2,1,0,1,1,-3,-6
1584990386.0240726,6,4,4,1,0,1,4,1
1584990386.0240726,1,-2,-1,-1,-4,-2,-3,-10
1584990386.032938,-3,-5,-4,-3,-1,-2,2,-1
1584990386.032938,-2,-1,1,-1,-6,-1,-1,-2
1584990386.0342946,3,5,3,0,-3,0,-1,-7
1584990386.0342946,-2,0,-1,0,0,2,0,-1
1584990386.0555396,-5,0,3,3,1,0,0,-16
1584990386.0555396,-1,-1,0,1,-2,-5,0,30
1584990386.0574698,3,2,0,0,2,-3,2,-2
1584990386.0574698,4,-3,0,-2,2,2,-1,-7
1584990386.0692203,-9,-3,1,-1,0,-1,-3,3
1584990386.0692203,3,-3,-3,-3,-2,1,-1,-1
1584990386.0779283,2,0,-4,-1,-3,-4,1,3
1584990386.0779283,0,-2,0,-4,-1,-2,0,1
1584990386.092897,2,-2,0,3,0,0,-9,18
1584990386.092897,1,-5,1,0,-1,1,0,-18
1584990386.0947604,3,9,6,0,3,2,0,5
1584990386.0947604,6,-4,-3,0,0,2,0,6
1584990386.11561,-16,-9,0,1,-1,2,-1,-12
1584990386.11561,-5,-1,0,-1,-1,0,0,1
1584990386.1170669,2,0,-1,-1,-3,0,-2,5
1584990386.1170669,3,2,0,-1,0,-2,-3,-5
1584990386.129289,2,-4,0,-1,-2,-1,-1,3
1584990386.129289,4,0,0,0,-1,-2,-6,-8
1584990386.1379688,5,2,4,-1,1,0,-3,2
1584990386.1379688,1,-1,-2,-3,0,0,0,-2
1584990386.1529722,2,0,1,0,6,0,-2,-8
1584990386.1529722,-3,-1,-2,0,2,-1,-2,3
1584990386.1547532,-4,0,-1,0,-1,-3,-1,14
1584990386.1547532,1,6,0,-3,0,2,2,2
1584990386.175664,2,-4,0,0,-5,-3,-1,-3
1584990386.175664,-2,0,-5,-3,-1,2,1,-2
1584990386.1774473,0,4,-1,3,0,-1,-4,2
1584990386.1774473,-1,-5,-3,-1,0,0,1,2
1584990386.1892161,5,-4,0,-3,-1,0,0,3
1584990386.1892161,-2,2,-2,0,-5,-1,-2,-2
1584990386.1979954,-1,1,1,-2,0,-1,0,1
1584990386.1979954,-1,-8,-4,1,-1,-1,-1,-12
1584990386.2129261,7,7,5,3,0,-1,0,9
1584990386.2129261,-1,0,-4,-3,-2,-2,0,-5
1584990386.2146554,4,-4,-1,-3,-2,2,0,2
1584990386.2146554,8,-1,-1,-1,-1,1,3,0
1584990386.2435842,-7,3,-2,-3,-3,-3,-1,2
1584990386.2435842,6,-3,-3,-1,-1,0,0,1
1584990386.2453575,7,3,2,0,2,0,1,3
1584990386.2453575,-1,0,0,-2,-4,1,0,-3
1584990386.2490902,0,-7,-3,2,2,0,0,1
1584990386.2490902,12,-6,-2,0,-3,2,0,5
1584990386.2578328,5,12,9,0,0,0,-1,5
1584990386.2578328,-11,-7,-4,0,-1,-1,0,0
1584990386.2729363,10,-1,-3,-1,0,-1,0,4
1584990386.2729363,-9,-1,-4,0,0,0,3,-11
1584990386.2747173,17,2,0,-2,0,-2,-3,9
1584990386.2747173,-39,-1,0,0,-1,0,0,-12
1584990386.295726,7,-8,-2,-3,1,1,0,1
1584990386.295726,6,3,0,3,2,-1,0,3
1584990386.297083,4,0,2,-1,0,-2,0,3
1584990386.297083,2,-1,-2,-3,-1,-2,3,-1
1584990386.3092055,2,-3,2,-1,0,1,0,1
1584990386.3092055,-4,-1,-1,-3,2,-1,0,0
1584990386.3178146,-5,-4,-2,-1,-5,1,-1,0
1584990386.3178146,-3,-5,-2,0,-3,0,-3,-2
1584990386.3329036,7,7,7,3,0,-1,0,3
1584990386.3329036,-12,-3,-3,-6,0,-2,-2,-11
1584990386.3346364,7,-2,-3,-1,-1,-4,-5,-3
1584990386.3346364,2,-6,0,1,-1,0,0,2
1584990386.3557386,-12,7,9,0,4,-3,2,-4
1584990386.3557386,-12,-3,-5,1,-1,0,3,-4
1584990386.3575974,-22,0,-1,-1,0,-1,0,-1
1584990386.3575974,28,9,10,3,2,1,0,15
1584990386.369227,34,-9,-7,-2,-2,-2,-5,5
1584990386.369227,15,-4,-1,-1,-3,-1,0,-3
1584990386.3778505,0,5,-3,-3,-2,-1,1,4
1584990386.3778505,-16,3,4,0,0,-1,0,-10
1584990386.3929381,-1,0,0,1,2,-1,-1,1
1584990386.3929381,3,2,1,-3,-2,1,4,28
1584990386.3946931,-5,0,0,-3,0,-2,-1,-28
1584990386.3946931,4,-5,-5,-3,-2,1,-7,-11
1584990386.4157026,3,0,3,-1,5,3,2,14
1584990386.4157026,10,-5,-2,-1,-1,2,0,1
1584990386.417036,-42,4,5,1,-2,-1,-5,-30
1584990386.417036,-43,9,7,4,-1,3,-2,-21
1584990386.429224,90,-27,-20,-11,-7,-9,-14,10
1584990386.429224,4,-2,-1,-4,-3,-1,-3,-28
1584990386.4378722,-1,10,-7,0,1,2,5,35
1584990386.4378722,-13,-1,5,5,1,-1,0,-6
1584990386.4529166,16,-1,-2,-2,1,2,1,9
1584990386.4529166,-3,-1,2,2,1,0,-2,-18
1584990386.4546466,15,0,3,2,2,1,2,18
1584990386.4546466,-7,-4,-2,-3,-4,-3,-4,-16
1584990386.4757578,-6,-3,-5,-1,-1,1,1,4
1584990386.4757578,-4,-1,-5,-1,-1,-1,0,-1
1584990386.4776793,11,-1,7,2,1,3,1,17
1584990386.4776793,-8,5,5,3,-1,3,-2,-19
1584990386.498408,-6,-5,-5,-4,1,1,-7,-15
1584990386.498408,8,2,-3,-1,1,-1,-2,0
1584990386.4997754,-9,-1,-3,4,-1,-1,0,9
1584990386.4997754,27,0,0,0,-1,0,1,6
1584990386.5204196,-39,-7,2,-2,0,-3,-7,-38
1584990386.5204196,57,3,-4,3,-3,1,1,26
1584990386.5270762,-7,-1,0,-2,0,-1,-1,8
1584990386.5270762,31,3,7,0,-1,4,0,24
1584990386.535621,10,0,-2,-3,-1,-5,-2,-10
1584990386.535621,-63,-5,-3,-5,-2,-1,-6,-47
1584990386.5374684,-17,-15,-9,0,1,-6,-8,-48
1584990386.5374684,-38,2,4,1,3,-1,-5,-19
1584990386.5492387,10,1,-1,0,-2,-1,4,8
1584990386.5492387,12,5,0,2,1,-1,1,21
1584990386.5577912,-24,3,-1,-2,1,2,2,0
1584990386.5577912,12,1,3,5,-3,-1,-4,8
1584990386.5729396,-6,-8,2,0,2,3,2,-3
1584990386.5729396,-14,-12,-6,-7,-5,-7,-8,-25
1584990386.5744915,8,3,-5,1,-2,0,-3,-7
1584990386.5744915,-11,5,2,-1,-2,2,2,7
1584990386.595653,0,8,7,2,6,3,10,28
1584990386.595653,46,14,5,7,4,7,11,12
1584990386.5973454,-4,-9,-5,-3,0,-3,-8,-35
1584990386.5973454,48,-17,-11,-5,-10,-9,-8,25
1584990386.609172,-12,4,2,-1,-5,1,2,-12
1584990386.609172,-11,-3,-2,3,3,0,7,27
1584990386.624094,78,14,2,0,-5,0,3,33
1584990386.624094,-29,12,10,8,6,3,9,25
1584990386.6329343,-111,-30,-8,-17,-6,-10,-22,-92
1584990386.6329343,44,4,0,3,0,1,3,5
1584990386.6343577,75,5,2,-3,0,-2,4,29
1584990386.6343577,-104,-15,-3,-2,1,1,8,-54
1584990386.6557488,-22,4,5,4,3,1,-2,14
1584990386.6557488,13,-5,-7,-6,-1,-1,-1,27
1584990386.6575015,-46,1,0,2,2,5,1,-59
1584990386.6575015,-12,1,0,1,1,-7,-18,84
1584990386.6779728,43,-13,-6,-3,-5,-8,-15,-110
1584990386.6779728,-90,6,8,1,1,2,1,19
1584990386.6797848,33,21,10,3,1,6,16,88
1584990386.6797848,-41,-26,-13,-12,-7,-9,-22,-103
1584990386.6929615,127,3,0,-3,-3,-1,4,28
1584990386.6929615,-128,2,7,1,-1,-2,-17,-22
1584990386.6947408,0,3,-2,4,6,7,14,-23
1584990386.6947408,-52,15,11,7,0,5,4,5
1584990386.7166228,127,5,-4,-6,-3,-18,-15,67
1584990386.7166228,-119,-6,-2,1,-1,10,6,29
1584990386.7182238,1,9,6,-1,-3,-6,4,-128
1584990386.7182238,12,36,27,20,12,5,-3,127
1584990386.7380059,114,-25,-14,-8,-9,-6,-23,-44
1584990386.7380059,94,42,12,7,9,11,1,127
1584990386.7402601,-104,-35,-16,-11,-11,-26,-39,-75
1584990386.7402601,-41,11,-1,6,8,12,38,19
1584990386.7528653,127,5,0,0,-3,6,21,127
1584990386.7528653,-128,8,21,10,4,6,1,51
1584990386.7543752,127,44,-24,-12,-10,1,12,37
1584990386.7543752,-75,34,13,8,8,14,76,127
1584990386.775743,51,39,32,13,9,10,11,-105
1584990386.775743,85,-28,-5,-13,-12,-9,16,18
1584990386.7773805,107,16,3,16,12,21,42,127
1584990386.7773805,-128,-13,6,-3,-2,-4,-1,-33
1584990386.7982557,127,-31,-2,5,3,12,13,83
1584990386.7982557,-128,2,-24,-10,-10,-12,-10,-128
1584990386.8001015,28,-12,21,-8,-8,-39,-65,-27
1584990386.8001015,-128,-1,6,6,1,-4,1,57
1584990386.812848,6,-4,-5,-4,-2,0,-1,-128
1584990386.812848,-94,-53,27,27,27,39,88,122
1584990386.8149116,110,82,-47,-26,-19,-23,-48,127
1584990386.8149116,127,109,58,0,-6,2,-5,75
1584990386.8359036,17,-37,10,17,18,25,75,127
1584990386.8359036,14,-54,-26,-11,-7,2,96,127
1584990386.8380744,127,124,40,14,8,22,22,127
1584990386.8380744,23,-77,-12,-8,-7,-27,-128,-71
1584990386.8569598,-11,31,15,12,5,8,-33,127
1584990386.8569598,127,-74,-9,-3,-4,5,13,-89
1584990386.8653736,127,-48,-37,-4,-8,-5,43,44
1584990386.8653736,127,32,5,-1,-4,-5,-17,-21
1584990386.8718214,67,-104,-21,2,10,26,55,-53
1584990386.8718214,-128,39,38,15,9,3,-35,-4
1584990386.8803709,110,13,-7,-8,0,8,48,-100
1584990386.8803709,-128,-10,4,3,13,15,51,127
1584990386.8966663,127,-128,-50,-10,-7,-6,20,93
1584990386.8966663,-57,119,11,6,11,14,60,67
1584990386.8982275,58,118,-2,-25,-23,-18,-51,-128
1584990386.8982275,-42,116,57,10,1,7,47,127
1584990386.9180477,-128,-128,-28,-21,-18,-3,-11,-128
1584990386.9180477,96,127,77,14,3,3,21,-2
1584990386.9203484,127,-10,8,-11,-2,-3,-2,-4
1584990386.9203484,127,-111,10,21,18,37,73,127
1584990386.9403431,-115,53,27,10,-1,-3,-22,112
1584990386.9403431,127,34,9,12,16,30,66,127
1584990386.9419053,111,14,6,5,-4,-17,24,-41
1584990386.9419053,-128,-110,-43,-22,-23,-18,-22,-29
1584990386.9554203,45,35,24,16,18,64,56,127
1584990386.9554203,46,-85,-22,-7,-6,-39,-41,-16
1584990386.9571936,-8,2,-13,-10,-14,-30,-66,-10
1584990386.9571936,127,-53,4,0,5,33,-20,-97
1584990386.977852,-128,60,33,10,11,-2,-53,-128
1584990386.977852,127,-25,-28,-9,-12,-10,8,-123
1584990386.979672,-85,86,45,15,14,14,49,-17
1584990386.979672,127,-31,-20,-16,-18,-29,-27,10
1584990386.9915833,48,-58,-21,-8,-3,-5,5,112
1584990386.9915833,-128,4,-4,5,1,-2,-9,27
1584990387.0008337,-82,28,31,0,-7,5,12,68
1584990387.0008337,-21,-32,-12,-8,-3,0,7,1
1584990387.0153637,-128,-87,-15,-9,-5,-1,30,-38
1584990387.0153637,127,127,22,12,9,1,-16,-63
1584990387.0169897,-61,-18,-5,0,-4,3,-2,-102
1584990387.0169897,18,-3,-9,-8,-14,-22,-79,-128
1584990387.0379362,29,16,14,0,5,7,28,-90
1584990387.0379362,-128,-35,19,16,8,5,6,-128
1584990387.0400467,76,4,-10,-9,-11,-26,-13,9
1584990387.0400467,2,-5,2,2,2,-1,56,-4
1584990387.0516253,45,8,4,2,2,15,-21,127
1584990387.0516253,-43,0,-2,2,3,-21,21,-56
1584990387.06038,-114,2,9,9,9,0,7,40
1584990387.06038,72,-14,-6,-7,-5,9,-43,-39
1584990387.0754037,71,22,17,1,0,-1,-1,40
1584990387.0754037,57,11,-6,2,1,4,10,127
1584990387.0773294,16,-2,6,4,5,20,42,127
1584990387.0773294,89,7,-14,-1,-1,6,26,103
1584990387.0983706,127,33,9,6,0,1,-7,47
1584990387.0983706,7,-28,-5,-3,-1,0,-1,35
1584990387.099805,-116,-7,11,3,6,8,8,-30
1584990387.099805,-104,-76,-25,-17,-14,-21,-50,-128
1584990387.1115482,-123,8,-1,0,1,5,11,18
1584990387.1115482,63,-19,-1,-3,-3,-5,-4,12
1584990387.1204052,17,-4,-2,4,-2,-4,-12,-6
1584990387.1204052,22,-4,1,0,1,0,3,-74
1584990387.135573,17,-4,2,2,-2,-3,2,29
1584990387.135573,5,-4,-11,-3,0,1,10,-2
1584990387.1375856,21,15,9,0,1,9,27,38
1584990387.1375856,32,8,0,5,2,-8,8,110
1584990387.1579208,-96,-20,1,4,4,2,-21,-128
1584990387.1579208,76,1,-10,-8,-4,-7,-6,-45
1584990387.159988,7,4,0,0,2,4,14,48
1584990387.159988,8,-4,-3,-4,0,5,8,18
1584990387.1715326,-14,0,0,1,-3,0,10,-9
1584990387.1715326,32,-3,0,-5,-3,-4,2,-12
1584990387.180345,-25,7,4,3,0,0,0,-7
1584990387.180345,-53,-7,-4,-6,0,-4,9,43
1584990387.196347,79,-23,-12,-10,-3,-6,-14,-46
1584990387.196347,48,-1,-1,0,0,-1,-6,-31
1584990387.198473,-36,15,2,0,0,2,7,3
1584990387.198473,30,6,-3,-2,1,4,6,20
1584990387.218554,-3,-9,1,0,0,4,5,14
1584990387.218554,1,-5,6,0,1,0,-5,-8
1584990387.2199495,-2,6,-6,-1,2,1,3,-3
1584990387.2199495,12,7,-5,-3,-2,-1,4,23
1584990387.2315571,-28,-3,7,-4,-2,1,-1,-10
1584990387.2315571,36,-1,-1,-2,1,0,-2,12
1584990387.240397,-1,0,1,2,0,-1,-1,-3
1584990387.240397,11,3,-3,2,0,-1,-4,-22
1584990387.2557044,-9,-3,2,-2,3,2,8,17
1584990387.2557044,1,0,-1,-2,0,0,-4,-5
1584990387.2574954,52,8,2,-1,-3,4,2,12
1584990387.2574954,-57,-9,-2,-4,-2,-2,0,-14
1584990387.2779415,19,4,0,-1,-2,-3,1,22
1584990387.2779415,7,8,1,1,0,3,-3,-22
1584990387.279697,6,3,-4,0,-3,-13,-4,7
1584990387.279697,6,-1,0,-1,2,0,1,3
1584990387.2915568,7,9,5,0,3,10,6,11
1584990387.2915568,-22,-18,-9,-5,-6,4,-17,-92
1584990387.3004127,16,6,3,3,0,-10,-1,8
1584990387.3004127,-3,-5,-5,0,2,9,2,-5
1584990387.3157148,2,0,-2,3,1,0,-1,8
1584990387.3157148,8,11,1,0,-1,-1,5,3
1584990387.317058,-1,-5,1,-4,-1,-2,-3,2
1584990387.317058,-1,2,-1,-1,-1,0,-2,-1
1584990387.3381,20,4,0,2,2,-2,2,13
1584990387.3381,9,5,6,3,2,3,-6,1
1584990387.3403778,-8,-6,-3,5,-1,-3,-5,-17
1584990387.3403778,19,-2,-4,-2,-4,-1,0,-10
1584990387.3521936,-1,-1,-2,-1,0,-3,3,14
1584990387.3521936,3,8,6,1,1,1,11,34
1584990387.3603213,-14,-1,-5,-1,1,-5,-14,-37
1584990387.3603213,8,-1,4,-2,2,0,2,17
1584990387.3753734,10,0,-1,-2,-1,2,2,-1
1584990387.3753734,7,3,-2,0,-2,2,6,6
1584990387.3773003,18,1,2,2,-1,1,-5,-14
1584990387.3773003,-2,-7,-6,-4,-1,-2,10,35
1584990387.397884,-43,-12,-5,-6,-3,0,-18,-6
1584990387.397884,13,2,-3,0,-4,0,4,-2
1584990387.3992465,18,3,1,2,0,-3,4,8
1584990387.3992465,12,4,3,-1,1,2,-1,7
1584990387.411518,-16,2,-2,2,-2,2,5,6
1584990387.411518,9,3,-1,2,-1,2,-3,9
1584990387.4203913,0,-2,-7,-3,0,0,4,4
1584990387.4203913,15,-11,1,0,1,-3,-2,-7
1584990387.435436,-60,12,12,4,2,0,0,-6
1584990387.435436,15,3,0,0,4,2,4,3
1584990387.4371471,2,-6,-2,-1,-1,-1,-11,-6
1584990387.4371471,3,-6,-3,1,4,-1,1,0
1584990387.4578657,6,-2,-2,0,-3,1,4,7
1584990387.4578657,3,8,-1,0,-1,-3,0,-6
1584990387.4596283,-2,-1,1,-1,-5,0,-8,-14
1584990387.4596283,2,0,0,-2,-1,0,1,13
1584990387.4716961,-1,0,3,2,-3,-1,-15,-17
1584990387.4716961,-2,0,-4,1,-1,2,3,-10
1584990387.4804156,-3,-3,-2,-2,1,0,2,14
1584990387.4804156,-4,-8,-3,-3,-4,-3,-11,-12
1584990387.49471,1,-3,0,0,2,0,8,15
1584990387.49471,-5,-4,-3,-4,-2,-1,-8,-35
1584990387.5015023,2,-1,-2,1,0,-4,1,3
1584990387.5015023,-5,-5,-2,-1,2,0,1,8
1584990387.5178964,12,1,1,1,-4,0,-9,-11
1584990387.5178964,3,4,1,2,0,-1,-1,-3
1584990387.5193,-4,-1,1,-1,-3,-2,3,2
1584990387.5193,-15,-2,3,-1,-1,-1,-3,2
1584990387.531518,-7,2,-2,-1,0,0,-1,-6
1584990387.531518,17,3,0,7,-1,-1,1,6
1584990387.5403807,-8,-3,0,-1,-1,-1,-2,-11
1584990387.5403807,5,-4,2,2,2,1,-1,-6
1584990387.5554967,2,0,1,0,0,-1,1,-6
1584990387.5554967,4,2,3,6,-1,0,0,24
1584990387.5574641,2,6,5,-4,-1,0,-1,-22
1584990387.5574641,-1,-7,-3,-3,1,-2,0,-8
1584990387.5778244,1,-3,-1,0,-1,2,-3,14
1584990387.5778244,-3,-1,-1,2,-3,-2,-3,1
1584990387.5793433,-2,-3,-4,0,-4,2,-1,-4
1584990387.5793433,0,-1,0,0,-4,1,-1,-1
1584990387.6003711,0,2,0,0,-2,-1,-1,-1
1584990387.6003711,-1,2,0,2,0,1,1,-7
1584990387.6018436,-3,-2,-4,-2,0,-3,3,26
1584990387.6018436,-4,-5,-8,-5,0,0,-4,-9
1584990387.6167133,0,5,-1,2,0,-4,-4,-2
1584990387.6167133,-3,-3,4,-1,1,-1,1,2
1584990387.6182473,-4,1,2,-1,0,-1,6,5
1584990387.6182473,-1,6,0,-2,-1,-1,-2,-6
1584990387.6381125,-2,-1,-3,2,-1,2,5,12
1584990387.6381125,0,-1,-3,0,2,0,0,-1
1584990387.6398757,-1,-4,-4,1,1,-2,0,-1
1584990387.6398757,-1,-2,0,1,-1,0,0,3
1584990387.6603534,1,-3,1,-2,-1,-3,0,1
1584990387.6603534,-3,3,0,-1,-1,-1,0,-1
1584990387.6622689,-1,0,-1,-5,-1,0,-1,-10
1584990387.6622689,0,1,0,1,2,-1,0,0
1584990387.6756952,0,-1,-2,-4,2,1,1,0
1584990387.6756952,-1,-3,-4,0,-3,0,-6,-3
1584990387.677469,0,1,0,-1,-1,-1,1,-8
1584990387.677469,-1,-6,2,-4,-1,2,4,20
1584990387.698324,5,6,0,0,0,-3,1,-7
1584990387.698324,-8,-1,-2,-2,-4,-4,2,-1
1584990387.6997173,12,1,-2,0,1,2,-1,0
1584990387.6997173,-13,-9,-7,-3,0,-1,0,-3
1584990387.7204232,2,-2,0,-1,0,1,1,-1
1584990387.7204232,5,10,4,0,1,-1,-2,3
1584990387.7218478,-1,-3,-5,1,-2,-2,-1,2
1584990387.7218478,2,-1,-6,-1,-1,0,3,-1
1584990387.7359352,5,-1,-3,-1,-4,-4,-1,3
1584990387.7359352,0,3,-3,1,0,0,-1,10
1584990387.737586,-4,0,1,0,0,1,-1,-3
1584990387.737586,5,-3,2,2,0,-1,-1,-2
1584990387.7579079,-2,5,3,3,-1,-3,1,1
1584990387.7579079,-11,-4,-4,-6,0,-4,-3,-10
1584990387.7597892,3,-1,2,1,0,-1,2,0
1584990387.7597892,-1,0,2,-2,-4,0,-3,0
1584990387.780861,11,3,-2,-3,-2,-3,2,-2
1584990387.780861,-3,1,-2,1,0,3,-1,-1
1584990387.7823293,-12,-1,-1,-2,-3,-1,-1,-10
1584990387.7823293,37,4,0,2,0,0,4,14
1584990387.794035,-80,-17,-5,-1,2,0,-5,-15
1584990387.794035,1,10,0,-2,-5,0,-3,9
1584990387.8029873,15,7,2,-3,0,1,2,2
1584990387.8029873,6,1,2,1,-1,-1,-4,11
1584990387.8179007,17,0,-2,1,-1,-4,-1,20
1584990387.8179007,-21,-3,-1,1,-2,0,0,-9
1584990387.8193405,6,-1,-3,0,-1,-2,0,0
1584990387.8193405,-7,-4,-3,1,-2,-4,2,-1
1584990387.840406,5,1,0,0,3,-1,-5,-4
1584990387.840406,2,3,3,1,-5,-1,-3,-1
1584990387.8422456,-4,-4,-3,-4,-3,1,3,3
1584990387.8422456,4,2,2,3,3,-2,2,1
1584990387.8547149,-1,-5,-2,-4,-2,-1,-5,-5
1584990387.8547149,-6,-3,-1,0,1,-2,1,-2
1584990387.8614905,-2,-4,-1,2,0,0,0,6
1584990387.8614905,-5,-7,-2,1,-2,0,-1,-7
1584990387.8778825,2,6,3,1,0,0,-2,1
1584990387.8778825,3,3,3,3,1,-2,2,3
1584990387.8795946,3,5,4,2,0,-2,1,-1
1584990387.8795946,-2,1,-2,-3,-1,3,4,1
1584990387.9078903,2,-4,-5,-3,0,0,0,-5
1584990387.9078903,0,-1,-1,-2,1,0,3,5
1584990387.9093194,3,3,0,1,1,-1,0,-1
1584990387.9093194,7,-4,1,0,-2,0,2,7
1584990387.9139884,-26,-1,-2,3,0,1,-2,-8
1584990387.9139884,1,2,-1,2,-2,-1,-3,3
1584990387.9229674,8,-1,0,-2,-2,-2,-2,14
1584990387.9229674,4,-4,-2,2,-3,3,2,6
1584990387.9380946,1,4,6,0,1,-1,-5,-4
1584990387.9380946,0,2,-1,0,1,-1,-1,1
1584990387.9405057,22,1,-2,-2,0,-1,-1,10
1584990387.9405057,9,0,3,-1,0,2,1,1
1584990387.9603782,-48,-13,-3,-3,-3,-4,-9,-27
1584990387.9603782,10,-1,-2,-1,0,3,0,5
1584990387.962269,18,3,8,2,-1,-2,-1,5
1584990387.962269,6,-1,1,1,0,0,0,-3
1584990387.974042,6,0,-1,1,-2,-2,-2,0
1584990387.974042,2,1,-4,-1,-4,1,-1,10
1584990387.9829602,3,-6,-2,-1,1,0,-5,1
1584990387.9829602,-1,0,-1,3,2,0,2,2
1584990387.997932,-4,-2,-1,3,1,3,-1,-1
1584990387.997932,3,-1,-2,-5,-3,-1,-2,0
1584990387.9997535,26,-3,-1,1,3,-1,1,11
1584990387.9997535,-77,-10,-1,0,1,-2,-5,-26
1584990388.020308,4,3,2,0,-4,0,-1,-1
1584990388.020308,-3,-2,-3,2,2,-1,-2,2
1584990388.0217972,-5,-3,-2,-2,-1,-1,-3,-4
1584990388.0217972,13,-1,-1,-1,2,0,2,8
1584990388.033993,5,5,-4,1,1,-2,0,-2
1584990388.033993,3,1,3,2,-3,0,1,10
1584990388.0491183,23,1,1,-2,2,1,1,6
1584990388.0491183,-57,-13,-3,-3,-3,-3,-7,-36
1584990388.0578353,8,3,1,2,0,-3,0,8
1584990388.0578353,5,0,-2,0,-1,-1,0,5
1584990388.0595663,5,-1,1,0,0,0,0,4
1584990388.0595663,-3,0,2,-3,0,0,-2,-7
1584990388.0803332,0,3,0,1,1,0,-2,-2
1584990388.0803332,-5,-2,-4,1,-1,-2,0,2
1584990388.0820887,-4,1,-4,-2,-1,-1,-3,-2
1584990388.0820887,-2,-4,-1,0,0,-3,-1,-2
1584990388.0940034,-5,1,2,1,-3,-1,2,-2
1584990388.0940034,-4,8,6,3,-1,-3,0,3
1584990388.1028857,1,0,-1,-3,1,-1,-3,1
1584990388.1028857,1,-3,-3,-4,-3,1,0,-1
1584990388.1178887,0,0,1,-3,-2,-1,-1,0
1584990388.1178887,1,-2,-5,-3,-1,1,-1,0
1584990388.1192732,-3,-8,-2,0,-2,-3,0,-2
1584990388.1192732,3,8,6,-1,0,2,-2,-1
1584990388.1405687,-4,0,-2,0,0,-1,1,-1
1584990388.1405687,0,-3,0,0,-3,-2,0,0
1584990388.1423624,-4,-5,-6,-2,1,-2,0,0
1584990388.1423624,0,-3,-6,-3,-1,-2,-3,-4
1584990388.1539848,1,1,2,1,-1,1,-1,1
1584990388.1539848,-2,-1,2,-1,-3,-3,0,-5
1584990388.162958,-1,-2,0,0,1,2,0,2
1584990388.162958,-2,-2,-1,0,0,1,1,-12
1584990388.1855927,0,1,3,2,-2,1,-1,3
1584990388.1855927,3,4,0,1,1,-1,1,-5
1584990388.1875768,-1,-4,-3,2,0,-1,-2,1
1584990388.1875768,2,1,-4,-2,0,1,0,25
1584990388.2003708,-5,-1,1,0,-1,0,-4,-31
1584990388.2003708,-5,1,-1,-1,-1,-2,-3,-4
1584990388.201763,4,1,0,-1,0,-3,1,11
1584990388.201763,0,-5,-1,1,0,0,-1,-6
1584990388.2140324,1,-2,0,-1,3,-1,2,1
1584990388.2140324,-3,-6,-9,-4,1,1,-3,-14
1584990388.2229028,3,9,9,-1,0,2,0,-4
1584990388.2229028,18,-3,-7,-2,1,1,1,27
1584990388.2380145,-11,-10,0,3,-1,-1,-4,-21
1584990388.2380145,-46,-5,4,1,-3,-2,-8,-15
1584990388.2402616,21,-13,-3,0,-4,-2,-5,-28
1584990388.2402616,-1,19,19,-1,-1,1,-1,11
1584990388.2603624,9,1,-15,-2,-1,0,1,15
1584990388.2603624,-3,-3,-14,0,-1,4,9,22
1584990388.2623823,7,-43,-22,1,2,2,4,49
1584990388.2623823,6,19,36,3,-2,-1,-13,-37
1584990388.2740374,34,40,19,3,1,2,1,-35
1584990388.2740374,75,-21,-23,-9,-5,-6,-5,63
1584990388.290383,-99,-21,-8,-1,3,1,2,-63
1584990388.290383,12,27,23,6,5,4,11,8
1584990388.2978616,116,-28,-24,-7,-10,-5,5,86
1584990388.2978616,43,22,6,-1,1,0,5,-26
1584990388.299285,-40,-14,-8,-2,0,-5,-26,-12
1584990388.299285,-44,-29,-10,-5,2,2,-5,5
1584990388.3203917,-31,-20,-15,-1,-1,-4,-11,-128
1584990388.3203917,127,88,30,12,7,2,-11,56
1584990388.3217406,-128,5,-15,-9,-10,-2,8,-92
1584990388.3217406,-17,-5,-11,-3,-3,5,20,127
1584990388.3344433,127,8,2,6,1,-5,-17,-128
1584990388.3344433,-128,-68,-37,-19,-13,-31,-103,-128
1584990388.3429139,127,17,-1,15,10,6,-12,108
1584990388.3429139,127,52,16,11,0,17,72,-7
1584990388.3579032,-115,113,31,-5,-2,1,49,122
1584990388.3579032,-128,12,-12,8,7,11,-22,-128
1584990388.3597093,127,-128,-47,10,3,3,14,127
1584990388.3597093,-23,28,-18,-15,-19,-3,89,-33
1584990388.3803687,-91,-128,124,54,33,18,38,-128
1584990388.3803687,127,127,70,9,2,2,-2,100
1584990388.3823266,-56,-55,22,22,24,20,85,127
1584990388.3823266,21,-17,-9,-19,-53,-28,-38,-128
1584990388.3940094,-80,-128,-46,-15,43,7,-51,-16
1584990388.3940094,-128,127,-65,-27,-25,-26,-7,-60
1584990388.4029763,81,127,46,7,-8,-13,-16,16
1584990388.4029763,-109,-19,105,37,16,7,-23,-64
1584990388.4172564,24,55,80,6,-15,-48,-128,-128
1584990388.4172564,-128,24,-36,16,27,50,111,127
1584990388.423934,-53,-50,-88,-53,-41,-32,-68,-128
1584990388.423934,-82,-61,-31,-5,7,21,33,127
1584990388.440415,-109,-116,-55,-28,-27,-24,-13,-128
1584990388.440415,21,104,45,16,8,0,-8,51
1584990388.4424245,-128,-128,-16,-4,2,11,11,-32
