timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1587419971.4770882,4,-4,-2,2,2,0,4,2
1587419971.4920895,-10,-12,-2,1,2,-3,-1,-4
1587419971.4920895,-4,-21,-8,-2,0,0,0,-2
1587419971.500285,3,7,1,-2,-3,-2,-3,-4
1587419971.500285,28,53,19,6,2,1,4,3
1587419971.5152564,-3,-9,-6,-4,-1,1,-3,-1
1587419971.5152564,4,-8,-7,-2,-1,-2,0,0
1587419971.5161417,-4,-10,-3,-3,1,1,0,2
1587419971.5161417,-1,-5,-1,-2,-3,-3,-1,1
1587419971.5296166,-6,-3,0,-4,0,1,-3,-1
1587419971.5296166,-3,2,0,1,-1,2,-2,0
1587419971.5370893,2,1,-3,3,0,-2,-4,1
1587419971.5370893,-1,-1,0,1,0,1,-1,-1
1587419971.561596,-15,-19,-10,-3,-1,-3,0,0
1587419971.561596,-10,-17,-9,-1,-2,-3,-2,3
1587419971.5627964,49,86,46,10,8,6,4,6
1587419971.5627964,4,-5,-3,0,-1,-5,0,-3
1587419971.575267,-5,-8,0,-1,1,1,-1,1
1587419971.575267,-5,-8,-4,-3,-2,-5,-4,4
1587419971.5764127,-3,-7,-2,-5,-1,-3,-1,-1
1587419971.5764127,-2,-4,-4,-3,0,1,0,-2
1587419971.5895848,-2,0,-1,5,-2,-2,-1,-1
1587419971.5895848,-1,-1,-1,-4,-3,-4,-1,1
1587419971.597129,-14,-20,-9,-4,-2,-4,-2,-1
1587419971.597129,-1,-15,-6,-4,-3,-2,-1,-3
1587419971.612069,6,28,15,0,4,2,-3,0
1587419971.612069,5,4,-1,-1,3,-1,2,-1
1587419971.619609,-2,-12,-7,-4,1,-1,-4,-1
1587419971.619609,-5,-10,-4,0,-2,-2,-2,0
1587419971.6353185,-4,-6,0,4,-1,0,-2,-3
1587419971.6353185,-6,-5,-1,0,-2,-2,-1,1
1587419971.6362822,0,-3,2,1,-2,1,0,1
1587419971.6362822,2,-1,-2,0,-3,2,-1,-1
1587419971.6495512,-4,-2,-2,-1,-1,0,-2,-2
1587419971.6495512,-3,2,0,2,-3,0,-1,-2
1587419971.6570816,2,5,3,0,0,0,1,0
1587419971.6570816,0,-5,3,0,-1,-1,-3,-1
1587419971.6720915,-1,-3,0,-2,0,1,1,-2
1587419971.6720915,6,12,5,0,1,2,-1,0
1587419971.687807,-1,3,3,0,0,-1,1,-2
1587419971.687807,2,0,1,2,-1,0,1,0
1587419971.6952386,-3,-2,-3,-1,1,-6,-1,-3
1587419971.6952386,-3,-1,-3,1,1,-1,0,1
1587419971.6963797,-2,-2,-1,-2,1,-5,2,1
1587419971.6963797,2,2,1,2,3,-1,0,0
1587419971.7095635,2,0,4,2,-1,-2,-4,0
1587419971.7095635,-2,-3,-6,-30,-11,-3,-1,1
1587419971.7170615,-2,-2,-1,0,-1,-3,-4,-2
1587419971.7170615,2,-4,-3,10,3,-2,-1,1
1587419971.7320464,-2,-3,-1,0,-3,0,0,-3
1587419971.7320464,-3,2,-1,-5,1,0,-7,-1
1587419971.7396293,1,4,1,-4,-4,1,-2,-1
1587419971.7396293,3,-2,-2,-6,0,-1,-1,0
1587419971.75529,-3,1,-5,-2,-2,2,2,0
1587419971.75529,-8,-10,-2,-1,0,-4,1,1
1587419971.7561293,0,-14,-6,0,0,-4,5,-3
1587419971.7561293,13,20,4,0,0,0,-2,-2
1587419971.7696385,5,15,5,3,2,2,0,-2
1587419971.7696385,-2,-3,-2,-1,0,-1,-2,-4
1587419971.7770815,2,-13,-3,1,1,0,0,-1
1587419971.7770815,-16,-11,-6,-2,-1,-1,-4,-1
1587419971.7920485,-8,-26,-11,0,-4,-1,1,-2
1587419971.7920485,14,22,9,0,-1,-1,-3,-1
1587419971.799617,37,69,23,6,5,4,4,6
1587419971.799617,-6,0,-4,-1,-1,1,1,-3
1587419971.8166685,-7,-19,-7,-6,-2,-3,1,1
1587419971.8166685,-7,-13,-5,-3,-2,-2,-2,0
1587419971.8174236,-8,-7,-5,-1,-5,-2,-4,1
1587419971.8174236,-4,-5,1,0,1,0,-3,0
1587419971.8377168,-1,1,0,-1,-1,-2,-3,-1
1587419971.8377168,-2,-2,2,-3,-3,0,1,2
1587419971.838503,1,-1,1,-4,-1,1,0,0
1587419971.838503,4,3,-1,-2,0,2,2,-3
1587419971.8521378,0,0,1,-3,-2,1,0,-1
1587419971.8521378,-1,-2,2,0,-1,-3,1,-2
1587419971.8595648,0,2,3,1,3,1,-2,-1
1587419971.8595648,1,1,0,-1,-1,1,-1,1
1587419971.8752573,-6,-1,-2,1,0,0,-1,-2
1587419971.8752573,-1,4,4,0,-2,-2,2,-2
1587419971.8763578,-1,3,2,4,0,-2,0,-1
1587419971.8763578,3,-2,0,2,-2,-1,1,-2
1587419971.8895898,-1,-2,0,2,1,-1,-1,1
1587419971.8895898,-4,1,-3,1,-1,-3,-2,2
1587419971.8971074,-3,-1,-1,0,-1,-3,-1,-4
1587419971.8971074,2,-2,-3,0,-1,-2,-1,-1
1587419971.9120402,-2,4,3,0,-1,-2,0,-6
1587419971.9120402,3,2,1,-1,-1,2,-4,2
1587419971.919608,1,-6,2,1,0,-2,-2,3
1587419971.919608,2,5,-2,-4,-3,1,1,1
1587419971.935252,4,16,10,0,3,5,3,3
1587419971.935252,0,-6,-4,-1,-2,-2,0,0
1587419971.9361894,-1,0,-2,3,-1,1,-6,0
1587419971.9361894,1,-3,0,0,0,-2,0,0
1587419971.9495628,-2,4,3,-1,1,0,0,-1
1587419971.9495628,-4,-1,0,-1,-5,-4,-3,0
1587419971.9570725,0,-2,0,1,-1,-3,-3,-5
1587419971.9570725,2,-1,-4,0,0,0,0,-2
1587419971.972077,-1,-1,-1,-5,2,-1,1,-1
1587419971.972077,1,-3,-1,-1,0,-1,-1,-1
1587419971.9796264,1,2,-1,-1,2,0,-1,-4
1587419971.9796264,-1,-1,-2,3,2,-1,-3,-3
1587419971.995226,-5,1,0,1,2,-3,2,0
1587419971.995226,-1,-1,0,1,2,1,0,0
1587419971.9966025,0,4,3,2,5,-3,-3,-2
1587419971.9966025,4,-1,-1,-2,-2,0,3,-3
1587419972.009592,-2,-1,2,1,-3,-1,-4,1
1587419972.009592,0,-2,1,2,-2,-2,1,0
1587419972.0171006,3,-2,-3,2,-2,-4,-1,-3
1587419972.0171006,2,-2,-3,1,-2,-2,-1,-2
1587419972.0402334,-4,-4,-2,0,-2,1,2,0
1587419972.0402334,2,17,5,-2,-1,-2,-4,-1
1587419972.0410767,-1,2,-1,5,3,0,-2,-1
1587419972.0410767,-1,-5,-2,0,-2,-2,-1,-2
1587419972.054606,-3,0,-1,0,-1,-2,-1,-3
1587419972.054606,-1,-3,0,1,-1,0,-1,1
1587419972.0627751,3,-1,1,0,0,1,-2,-2
1587419972.0627751,2,-1,-1,-1,-3,-4,1,-1
1587419972.069594,0,2,-2,-2,0,2,0,0
1587419972.069594,0,-1,-3,2,1,0,-4,0
1587419972.0770898,2,0,0,-1,-1,-2,-5,1
1587419972.0770898,2,-1,-2,-1,-2,2,-1,-3
1587419972.0935144,-1,1,0,1,-2,-2,2,-2
1587419972.0935144,-3,2,0,-1,4,0,0,1
1587419972.099604,4,1,2,0,0,0,-2,-1
1587419972.099604,4,1,-1,-2,-2,0,-3,1
1587419972.1159475,-8,-3,-1,0,1,1,1,1
1587419972.1159475,0,-4,-3,-1,-1,1,-1,0
1587419972.1227992,4,-1,-2,-2,1,-2,-1,0
1587419972.1227992,3,7,-1,1,-1,2,2,-2
1587419972.1295552,-5,-2,0,-4,-3,-1,-2,1
1587419972.1295552,-4,-9,-1,-1,-3,-2,-1,2
1587419972.1370807,5,-9,-4,0,-2,-3,-1,0
1587419972.1370807,-4,4,3,0,-2,0,-3,0
1587419972.152024,-3,15,7,6,3,1,1,2
1587419972.152024,-2,-4,-3,-2,-1,0,1,-1
1587419972.1595612,-1,-5,-3,0,-1,4,-3,0
1587419972.1595612,-5,-8,-3,-4,-2,-3,0,-2
1587419972.1745758,1,0,1,-1,1,0,0,-2
1587419972.1745758,7,1,-4,2,-1,0,-1,2
1587419972.183147,-6,-5,-4,0,-4,-3,-2,-2
1587419972.183147,0,-3,2,-1,1,2,-1,0
1587419972.1977255,0,0,-2,-1,-1,-4,-4,0
1587419972.1977255,-1,2,3,0,2,-1,-1,2
1587419972.198932,0,-1,-2,0,1,0,-3,-3
1587419972.198932,6,0,-1,-3,-3,-1,-1,-3
1587419972.2120533,-4,-1,0,-2,0,1,2,-1
1587419972.2120533,-3,-3,4,-3,-1,-2,-2,0
1587419972.2196043,0,0,4,1,3,-3,-1,-3
1587419972.2196043,1,0,0,-2,1,-2,-4,0
1587419972.2345567,2,-1,-1,-2,0,-1,-3,1
1587419972.2345567,-3,1,-2,1,3,0,0,2
1587419972.2427824,-2,0,2,-2,0,1,-3,-2
1587419972.2427824,0,1,1,1,2,0,0,-3
1587419972.2577438,-3,-1,0,3,-5,-1,2,0
1587419972.2577438,1,-2,-2,1,-2,-2,1,0
1587419972.2585363,0,0,1,1,0,0,-1,1
1587419972.2585363,2,-4,-2,1,-3,1,0,-2
1587419972.2720454,-2,4,1,-2,-1,0,-1,0
1587419972.2720454,0,-2,0,1,1,0,-1,3
1587419972.279589,-3,0,2,0,0,-1,-2,-2
1587419972.279589,0,1,-1,0,0,-1,-2,-1
1587419972.2945457,0,1,0,0,-2,-1,-1,1
1587419972.2945457,-3,-2,-1,-1,-3,-1,-3,1
1587419972.302803,1,0,2,-1,-2,-1,-4,-3
1587419972.302803,1,-1,-2,1,-3,-1,0,0
1587419972.3178072,-6,-1,-3,-3,-3,-3,-3,-4
1587419972.3178072,-3,-1,0,-2,0,-4,3,1
1587419972.3185463,0,-1,0,-1,0,-4,0,0
1587419972.3185463,-4,-6,-3,-3,-1,-1,1,-2
1587419972.3320603,-2,2,-2,-1,-2,-1,-3,-1
1587419972.3320603,3,2,-2,-2,2,-1,-3,-2
1587419972.3395712,1,-3,-1,-1,-2,-2,-4,-3
1587419972.3395712,2,0,-4,1,1,0,-1,-1
1587419972.3545587,-2,-5,-1,2,-3,-3,-3,0
1587419972.3545587,2,-5,-1,-2,1,-1,-4,0
1587419972.3627918,-1,7,7,-1,0,-5,-1,1
1587419972.3627918,-1,14,4,-3,-2,2,-3,-3
1587419972.377774,1,-7,-3,1,1,-2,-3,1
1587419972.377774,-4,-3,-1,-2,-3,-1,0,1
1587419972.3789208,-3,-1,-2,1,-4,-1,-1,2
1587419972.3789208,0,-5,-2,-1,-2,1,0,-2
1587419972.3934615,0,0,0,-4,-2,-1,1,0
1587419972.3934615,-5,0,0,-3,-2,-3,1,-7
1587419972.399573,1,3,3,-1,1,-1,-1,-4
1587419972.399573,-1,-1,0,0,-2,0,0,0
1587419972.4145656,-1,-3,-2,1,-2,3,-4,1
1587419972.4145656,-2,2,-3,-1,-2,2,0,3
1587419972.4227805,4,0,0,-2,-1,-4,-2,-3
1587419972.4227805,1,-2,0,-4,1,0,0,-3
1587419972.4377022,0,-3,0,2,-3,-5,2,1
1587419972.4377022,-1,1,0,0,0,0,-1,-1
1587419972.4384742,-3,-4,-2,-1,-1,-1,2,2
1587419972.4384742,4,8,-1,-2,2,-1,-4,-2
1587419972.4520397,0,-1,-2,-1,0,1,-1,-4
1587419972.4520397,1,-2,-3,0,-2,-2,-1,3
1587419972.4595764,0,-4,0,2,-1,-3,-3,0
1587419972.4595764,1,-2,-1,-3,0,-2,0,-5
1587419972.474528,-3,-2,-1,-3,1,1,0,-2
1587419972.474528,-1,-4,2,-4,1,-1,1,0
1587419972.48279,2,-4,1,2,1,1,-2,-1
1587419972.48279,0,7,-1,-1,-2,-1,0,-3
1587419972.4977574,-7,11,7,0,-1,-1,-1,-4
1587419972.4977574,4,0,0,-4,1,1,-2,-1
1587419972.498585,0,-7,-4,2,-1,0,-1,0
1587419972.498585,-1,-1,-1,-2,-1,-1,0,-2
1587419972.5120077,-5,-1,-1,-1,0,-1,-1,3
1587419972.5120077,-2,-4,-2,-3,1,-1,1,-2
1587419972.5195975,4,-1,1,3,-1,0,-3,0
1587419972.5195975,0,6,3,2,0,1,-1,-2
1587419972.5345418,0,1,0,0,0,-1,-1,0
1587419972.5345418,0,1,-3,-1,4,0,0,2
1587419972.54279,0,1,1,0,2,-3,-3,-4
1587419972.54279,0,-1,0,1,2,0,0,-4
1587419972.5577197,0,-5,1,-1,-3,-3,-4,-2
1587419972.5577197,-3,3,-1,-4,0,-3,0,-1
1587419972.5584404,1,1,-2,-3,0,-1,1,-2
1587419972.5584404,4,-3,2,1,-1,2,2,-1
1587419972.5720556,0,-3,-1,0,0,1,1,3
1587419972.5720556,-1,0,1,-1,0,1,-1,-2
1587419972.5795994,-1,3,2,-1,-1,0,0,-2
1587419972.5795994,2,0,-1,0,-2,0,-2,-1
1587419972.5945296,-4,-4,0,-3,0,-1,-3,3
1587419972.5945296,-1,0,-1,-3,2,0,0,0
1587419972.6027904,-2,-2,-1,2,0,-2,-3,1
1587419972.6027904,2,1,0,0,-3,1,0,0
1587419972.617759,-7,-1,1,-1,1,-1,-2,-1
1587419972.617759,-4,0,-2,3,-3,-2,1,0
1587419972.6185331,-1,1,0,-3,2,0,2,0
1587419972.6185331,1,-6,-2,-2,-1,0,0,2
1587419972.6320448,3,3,0,2,-4,3,-3,-3
1587419972.6320448,-1,3,0,2,0,-2,0,-2
1587419972.639612,2,1,1,-1,1,-2,-2,-2
1587419972.639612,-1,-1,-2,1,-1,-1,-1,1
1587419972.6545324,-5,-1,1,-1,1,-2,1,-1
1587419972.6545324,-2,-3,1,-2,1,1,1,-4
1587419972.670241,0,1,2,1,2,-4,1,-3
1587419972.670241,-1,0,-3,-1,-1,1,1,-3
1587419972.6777527,-2,-1,-2,-1,1,1,-4,1
1587419972.6777527,0,-2,0,1,1,-2,-2,0
1587419972.6788182,0,4,2,0,0,1,-3,0
1587419972.6788182,-2,-4,-3,0,0,0,0,-1
1587419972.6919794,-1,-2,-6,0,0,1,-4,0
1587419972.6919794,0,11,4,1,-1,-1,-1,0
1587419972.6995428,5,-2,2,2,-2,0,0,-1
1587419972.6995428,1,-1,0,0,2,1,1,-4
1587419972.7145486,0,-5,-3,-1,-1,0,-2,-1
1587419972.7145486,-3,-2,0,-1,-1,-3,-2,2
1587419972.7227979,1,1,0,0,0,0,-1,2
1587419972.7227979,1,-3,-3,-5,-3,-1,-1,-2
1587419972.7377381,-5,-1,-2,0,-1,-1,-3,0
1587419972.7377381,-2,-1,0,-1,-1,0,-2,1
1587419972.7385168,-2,2,-1,-2,0,-1,0,0
1587419972.7385168,2,-1,-1,-1,-3,2,-2,1
1587419972.7520664,-1,-1,2,-2,1,2,-2,2
1587419972.7520664,-3,-1,-1,-3,-1,-2,2,0
1587419972.759608,-1,2,1,1,-2,-1,0,0
1587419972.759608,3,2,-1,-1,-1,-2,-3,-1
1587419972.7745945,-3,3,1,4,-1,-4,-5,-2
1587419972.7745945,0,-1,2,0,-3,-2,-1,-2
1587419972.7827616,-4,-7,-2,0,-1,-5,1,1
1587419972.7827616,-2,-5,-5,-1,-3,0,0,-3
1587419972.7977383,4,13,7,4,2,1,-2,1
1587419972.7977383,-3,-7,0,0,1,1,2,0
1587419972.7988772,3,8,1,-3,-1,3,-1,-2
1587419972.7988772,-6,-3,0,-2,-2,0,-2,-5
1587419972.8120522,-6,8,0,0,-3,-1,0,0
1587419972.8120522,-1,-7,0,3,1,4,-2,1
1587419972.8195858,-9,-21,-4,-3,4,0,0,1
1587419972.8195858,9,26,2,0,-2,0,2,-2
1587419972.8345456,-2,2,10,2,1,0,-1,0
1587419972.8345456,4,-10,-6,-4,-1,1,-2,-2
1587419972.8427536,9,5,2,1,1,0,-3,2
1587419972.8427536,-1,3,7,1,2,0,2,1
1587419972.857729,-4,-5,-3,-5,-3,1,-1,3
1587419972.857729,-6,-3,-4,-1,2,-2,1,2
1587419972.8584735,0,-6,-4,1,-1,-4,-1,1
1587419972.8584735,-1,3,-1,-1,1,-2,1,-2
1587419972.8720672,-3,-1,0,-2,-3,0,-1,-3
1587419972.8720672,-2,0,-3,-2,-1,2,0,0
1587419972.8795774,-5,-4,-1,0,1,-2,-2,-3
1587419972.8795774,-1,-3,1,1,-1,1,-3,0
1587419972.8945694,-4,2,-2,0,1,-1,0,1
1587419972.8945694,2,10,6,-3,1,-3,-1,2
1587419972.9027395,0,0,2,3,-1,-3,-4,-7
1587419972.9027395,-4,-5,-2,-1,-1,-3,-1,-2
1587419972.9177458,1,-11,-6,-5,-1,2,-1,1
1587419972.9177458,-5,0,-4,0,-4,-1,0,0
1587419972.9185097,11,-20,-8,-4,0,0,-1,-2
1587419972.9185097,30,107,29,4,0,-1,-7,-7
1587419972.932048,3,-6,0,0,5,5,3,2
1587419972.932048,-11,-16,-10,-2,-1,-2,-2,-1
1587419972.9477649,-9,-14,-4,-3,-1,1,-1,-3
1587419972.9477649,-3,-7,-2,0,0,0,2,2
1587419972.954565,0,-8,-4,-1,1,-3,-3,3
1587419972.954565,-8,-1,0,-2,1,2,0,3
1587419972.9627793,3,0,2,2,3,-3,1,-4
1587419972.9627793,2,1,0,3,-2,0,-3,0
1587419972.9777348,2,0,4,-2,2,-2,-5,-1
1587419972.9777348,-5,1,0,0,-4,-2,0,0
1587419972.978833,3,-2,-1,0,2,-3,0,-1
1587419972.978833,4,2,-2,0,2,2,-1,2
1587419973.000162,-2,3,3,2,1,0,-1,-1
1587419973.000162,-1,0,-2,5,1,1,2,-3
1587419973.0012224,2,-1,2,-1,1,-1,-1,-3
1587419973.0012224,-1,-1,-1,-2,-3,-2,-1,-1
1587419973.014531,-4,2,1,0,-2,-1,1,-1
1587419973.014531,3,3,0,-1,-3,2,-2,0
1587419973.0227423,-5,2,4,0,0,-3,-1,-3
1587419973.0227423,0,-2,-1,-1,2,-2,3,-1
1587419973.0370533,-2,-8,-4,-2,-2,1,2,2
1587419973.0370533,0,0,2,1,1,1,-1,-3
1587419973.0451684,11,7,3,1,4,3,3,2
1587419973.0451684,5,1,-1,-1,1,2,3,2
1587419973.0520353,-6,-8,-1,0,0,-7,-4,-3
1587419973.0520353,-9,1,-1,-1,-3,1,-1,0
1587419973.0595977,10,0,5,3,2,1,-1,-3
1587419973.0595977,3,6,0,-3,-3,2,1,2
1587419973.0745132,-2,3,1,0,3,-2,-3,-2
1587419973.0745132,-1,4,-4,-1,1,-1,-1,-1
1587419973.082781,-5,-4,0,1,-1,-1,-4,-3
1587419973.082781,-3,-2,-1,3,2,1,-1,-1
1587419973.0970592,-4,-2,2,2,0,-2,-6,0
1587419973.0970592,-2,0,2,1,0,1,-2,2
1587419973.1052358,0,-1,0,5,1,-1,2,-1
1587419973.1052358,3,1,-1,0,0,-4,0,2
1587419973.112028,-3,-1,-1,-4,0,-1,0,3
1587419973.112028,0,3,1,1,0,1,0,1
1587419973.1195474,6,3,-1,-1,-2,-1,-3,-2
1587419973.1195474,2,-1,-2,-2,-2,-3,-2,-3
1587419973.1345108,-7,-5,2,0,-1,2,1,0
1587419973.1345108,-7,-3,2,0,-2,-2,-7,-3
1587419973.1427608,-8,-3,0,2,0,0,1,-6
1587419973.1427608,3,0,2,2,2,0,-4,-5
1587419973.1570032,-3,2,-1,2,-2,-2,-1,-1
1587419973.1570032,-1,-1,-3,-3,4,0,3,2
1587419973.1652362,2,-1,-1,-4,-3,-4,-4,-1
1587419973.1652362,2,1,-2,-2,0,-2,1,-1
1587419973.1802244,0,1,0,2,2,1,0,-2
1587419973.1802244,-3,-2,1,1,-3,-4,4,-2
1587419973.1815486,5,-2,-2,1,2,-1,2,-1
1587419973.1815486,0,-1,-4,0,-3,-3,0,-2
1587419973.2027116,0,4,3,-1,-1,-3,-1,-1
1587419973.2027116,-4,0,-1,2,0,-2,1,0
1587419973.2035358,0,0,0,2,-3,-3,0,-2
1587419973.2035358,0,0,2,-1,0,0,-2,2
1587419973.217019,-4,2,0,0,1,-2,2,-2
1587419973.217019,1,0,-2,-1,-1,1,2,1
1587419973.2252688,-1,-1,-1,0,-1,-1,1,-3
1587419973.2252688,-3,-5,-2,-3,-2,-4,-4,-2
1587419973.2401483,-5,1,3,3,4,-3,-6,-1
1587419973.2401483,-1,-1,-2,2,1,1,2,4
1587419973.2408535,2,-1,-3,-5,-1,0,-1,0
1587419973.2408535,0,-1,0,0,-3,-5,-2,-3
1587419973.2544684,0,-2,3,-1,-1,-1,0,1
1587419973.2544684,-7,0,1,8,6,2,-3,-6
1587419973.262098,0,-1,-2,-1,1,0,-1,-4
1587419973.262098,-3,-2,-4,-4,-2,0,-2,-3
1587419973.2770057,-2,0,-1,-2,-3,-1,-3,-4
1587419973.2770057,1,0,-1,-3,-1,-2,5,6
1587419973.2852254,6,1,1,2,0,-1,-3,-5
1587419973.2852254,0,1,-1,-3,-2,-4,1,0
1587419973.3002307,-3,0,2,1,-1,-1,1,3
1587419973.3002307,0,0,-6,0,2,0,-8,-1
1587419973.3010209,0,-3,2,1,-1,0,2,-3
1587419973.3010209,0,-1,1,1,1,1,-1,2
1587419973.3145385,-1,-1,2,-4,-1,1,1,0
1587419973.3145385,-1,1,-4,1,-1,0,0,0
1587419973.3220484,2,-1,0,0,0,-1,-1,-1
1587419973.3220484,-2,0,-1,-2,3,-3,-5,-4
1587419973.3370368,-5,-2,2,0,1,-2,-3,0
1587419973.3370368,-5,0,1,-1,-1,-5,0,-4
1587419973.3452032,1,0,1,1,-1,-1,-2,-4
1587419973.3452032,-8,-2,-3,-1,-1,1,1,-1
1587419973.3602793,-8,-4,0,0,0,2,-2,-5
1587419973.3602793,-1,2,-3,0,0,-1,-1,-1
1587419973.3614118,4,-2,-2,0,1,1,-2,-3
1587419973.3614118,1,0,0,-4,-1,0,-2,-1
1587419973.3745487,-3,-3,-2,-1,-1,0,-1,-4
1587419973.3745487,2,-2,-2,-1,-1,3,2,2
1587419973.3827755,2,3,-1,-1,-2,1,2,-2
1587419973.3827755,0,-2,0,2,-1,-1,-2,-1
1587419973.397,-4,1,1,1,-2,-1,-1,0
1587419973.397,1,2,1,0,1,6,0,-1
1587419973.405244,1,-1,-1,-1,-1,-12,2,-4
1587419973.405244,0,-1,2,0,-3,-1,-2,0
1587419973.4202034,-3,3,-1,1,-5,2,2,0
1587419973.4202034,-1,0,0,-1,-1,2,0,-1
1587419973.4213483,2,-2,-4,-1,2,1,0,-2
1587419973.4213483,1,-5,-4,1,2,0,-1,-1
1587419973.434546,-4,0,4,0,2,1,-5,0
1587419973.434546,0,2,7,0,0,0,-1,1
1587419973.4420366,4,2,-2,2,-3,-7,-4,-4
1587419973.4420366,-1,-2,-3,-1,6,15,2,-1
1587419973.4570262,-3,1,-2,-3,-2,4,2,1
1587419973.4570262,3,0,-1,-3,-2,-2,-1,1
1587419973.465283,3,0,-1,2,-4,-3,0,-4
1587419973.465283,-4,-3,-1,0,-2,-4,-2,-3
1587419973.4808266,-4,2,1,-1,0,0,-7,-3
1587419973.4808266,3,-1,0,-1,-1,1,-3,0
1587419973.4817376,5,1,-1,0,-3,4,2,-3
1587419973.4817376,-2,3,1,0,1,2,3,0
1587419973.5027108,1,0,1,-1,3,-4,-7,0
1587419973.5027108,1,-1,0,0,-2,-2,1,1
1587419973.5034373,3,0,1,1,1,-4,1,-3
1587419973.5034373,0,0,-1,-2,-1,1,-1,0
1587419973.5170815,-2,2,2,-1,2,1,-4,-2
1587419973.5170815,-1,0,-3,2,0,1,3,0
1587419973.5252354,7,6,9,8,-1,-3,-22,-5
1587419973.5252354,-2,0,-3,-2,-1,-1,1,0
1587419973.5402038,-4,2,1,0,-2,0,2,-1
1587419973.5402038,-2,-3,0,0,0,0,4,1
1587419973.5410678,1,-4,-3,0,-1,-2,0,0
1587419973.5410678,1,-1,1,1,1,0,-1,-1
1587419973.554518,-4,-3,0,-2,1,0,0,-1
1587419973.554518,2,0,-1,0,-1,-3,1,1
1587419973.5620623,3,2,1,5,-6,-1,-1,1
1587419973.5620623,-3,3,-1,-1,-1,-3,-1,0
1587419973.5769887,-5,-2,-1,-5,-1,-2,1,-2
1587419973.5769887,-1,-1,0,1,-1,-2,0,2
1587419973.585258,3,2,-1,0,-2,-4,0,-2
1587419973.585258,1,-1,-2,0,-1,1,-3,0
1587419973.6001956,-3,4,4,-2,1,-1,-3,2
1587419973.6001956,1,-1,-2,-3,-1,2,-3,1
1587419973.6014078,1,-6,3,6,1,-2,-4,-5
1587419973.6014078,-1,3,2,-1,0,-2,-1,-3
1587419973.6145287,-3,2,-2,1,0,-1,-4,2
1587419973.6145287,8,2,-1,0,0,-2,-1,2
1587419973.6220589,2,3,2,2,0,-4,-6,-2
1587419973.6220589,-1,-1,-1,-1,-5,-3,2,-3
1587419973.6369922,-7,0,2,-1,2,-2,0,-5
1587419973.6369922,-2,-1,-5,0,-2,4,-2,-2
1587419973.645276,4,2,1,-1,0,-2,3,-2
1587419973.645276,-6,2,0,0,0,-2,1,1
1587419973.6601934,-6,-2,-4,-5,-4,-9,-2,-1
1587419973.6601934,2,1,1,1,-2,6,-1,0
1587419973.660998,1,-1,0,0,1,2,-1,-1
1587419973.660998,-4,0,0,2,2,12,-3,0
1587419973.6745138,-4,0,0,0,-7,-19,2,3
1587419973.6745138,2,-2,-1,1,0,-2,4,-1
1587419973.6820498,4,-1,4,3,1,3,2,2
1587419973.6820498,-2,3,0,-1,-1,-1,-1,0
1587419973.697008,-2,-1,1,2,1,3,-4,2
1587419973.697008,-2,-5,-1,3,-1,1,-4,-5
1587419973.7052538,-2,1,1,2,-3,-4,-1,-1
1587419973.7052538,2,-2,-1,3,2,-1,-1,3
1587419973.7201958,3,4,2,-2,0,-1,2,4
1587419973.7201958,3,5,-1,-1,-2,2,-1,0
1587419973.721001,3,0,1,3,0,-2,-6,-7
1587419973.721001,-2,-2,-3,-3,-3,-1,-3,-2
1587419973.7345266,-4,0,1,-4,2,-1,5,1
1587419973.7345266,0,0,0,0,0,-5,-3,1
1587419973.742035,3,-5,-5,-1,2,4,6,-1
1587419973.742035,-2,3,-1,-3,0,-6,-6,-2
1587419973.758393,-7,-1,-3,-1,-2,-1,-4,-2
1587419973.758393,1,-3,-4,2,0,0,0,1
1587419973.765235,2,-4,0,-3,-2,-2,-2,-4
1587419973.765235,1,-3,2,0,-1,1,-3,2
1587419973.7801566,-6,-1,-4,-2,0,-1,-1,-5
1587419973.7801566,6,6,-4,-2,-2,-1,-4,-3
1587419973.7813888,-1,5,1,0,-3,-2,-1,-1
1587419973.7813888,-5,2,-3,-1,1,0,3,1
1587419973.794521,-3,7,2,-1,-1,-2,-1,4
1587419973.794521,4,5,3,1,0,5,9,7
1587419973.8020275,-1,1,3,1,0,-3,-2,-5
1587419973.8020275,-3,-4,1,3,2,3,6,-1
1587419973.81703,-5,-3,2,-2,-1,1,1,2
1587419973.81703,-6,-2,-7,-4,-3,5,14,3
1587419973.8252218,6,9,6,6,2,3,3,-2
1587419973.8252218,-5,7,-2,-1,-1,3,6,2
1587419973.840156,0,7,2,6,2,0,6,1
1587419973.840156,6,5,-5,-25,-3,1,7,-2
1587419973.8408906,5,-9,2,-14,-5,-2,3,-5
1587419973.8408906,1,-10,11,80,12,1,3,-4
1587419973.854503,-9,-16,1,2,-1,-4,-1,-4
1587419973.854503,3,-22,-7,-3,-1,0,-3,-5
1587419973.86201,3,-14,-3,-5,-3,-5,-4,-4
1587419973.86201,-1,-17,-2,-3,0,-3,-6,0
1587419973.8769925,-7,-9,0,-8,-3,-2,1,3
1587419973.8769925,8,4,1,-5,-3,-2,-5,2
1587419973.8852317,-2,-10,-2,-1,-2,-6,-12,-5
1587419973.8852317,-6,-19,0,-3,-4,-5,-9,-3
1587419973.9001834,-7,-20,-2,-3,0,2,-1,-2
