timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584991672.6786535,-9,-1,-2,-1,4,-4,0,-1
1584991672.6786535,-4,2,-3,0,-1,-2,0,-3
1584991672.6874108,-2,4,4,-1,-1,-1,2,1
1584991672.6874108,-1,-1,-2,0,-2,0,1,-1
1584991672.693564,11,-1,0,-3,-2,0,0,4
1584991672.693564,-10,-6,-5,-2,-2,-4,-2,-13
1584991672.7024682,4,2,4,2,1,1,2,1
1584991672.7024682,15,2,1,-2,0,1,1,-4
1584991672.7160335,-10,1,-1,-1,1,-2,3,-6
1584991672.7160335,12,-3,-6,-3,-2,-3,0,8
1584991672.7248938,33,1,-2,-1,-4,-3,1,6
1584991672.7248938,-16,-4,-5,-2,-3,3,-1,-7
1584991672.7480505,-5,12,0,0,-1,0,-2,0
1584991672.7480505,-9,0,5,-1,2,-1,0,-8
1584991672.750194,5,-16,-3,-4,-3,-1,0,9
1584991672.750194,36,2,-1,1,3,-2,2,-2
1584991672.7535732,-23,-5,-2,2,0,1,1,3
1584991672.7535732,-14,2,0,0,0,-1,-3,-9
1584991672.7686276,4,-4,1,1,0,-1,6,1
1584991672.7686276,2,-4,-1,-1,-4,-1,-2,4
1584991672.7760227,-6,-3,0,1,0,-1,2,0
1584991672.7760227,19,-1,0,-3,-4,-2,-2,-1
1584991672.7849326,-9,-2,-3,-2,3,0,-1,-1
1584991672.7849326,-5,-4,0,-2,0,2,-2,3
1584991672.7985225,3,19,2,1,-2,1,-1,3
1584991672.7985225,-3,-7,2,-1,1,0,0,5
1584991672.8073976,7,-1,-5,1,-2,-5,-1,-11
1584991672.8073976,-9,-4,-2,-1,0,2,-1,-3
1584991672.8135445,-2,6,3,1,0,2,0,3
1584991672.8135445,8,-3,-4,-3,3,-2,-1,-4
1584991672.822438,4,-1,-2,-5,-4,-3,2,1
1584991672.822438,9,-4,-4,-1,-3,0,-1,5
1584991672.8360674,-6,3,1,2,1,1,-2,-1
1584991672.8360674,-21,-4,1,-1,1,1,0,0
1584991672.8448925,-3,-5,0,-1,-1,-3,2,0
1584991672.8448925,-4,1,-1,5,0,1,2,3
1584991672.8585541,-2,4,1,2,0,-3,-1,-3
1584991672.8585541,12,-7,-3,-6,-3,-2,0,4
1584991672.8674023,2,6,2,-2,-3,-1,1,1
1584991672.8674023,-4,-1,0,3,1,1,2,-2
1584991672.8824723,-5,-2,-3,-1,-2,-1,-1,5
1584991672.8824723,12,4,1,0,-1,0,-3,-15
1584991672.8842626,-12,1,-4,2,-1,-1,3,2
1584991672.8842626,-4,-4,0,-2,1,-2,1,2
1584991672.896017,-3,5,1,0,-3,1,1,1
1584991672.896017,1,0,1,-6,-2,1,0,2
1584991672.904924,0,1,-3,-1,0,-3,-2,4
1584991672.904924,11,3,-1,-1,0,0,0,-2
1584991672.9185572,-26,-3,2,0,0,-3,-3,-3
1584991672.9185572,18,4,1,1,2,-2,1,2
1584991672.9274085,28,-10,-6,-4,-3,-5,1,-2
1584991672.9274085,-15,9,3,1,-2,1,-1,0
1584991672.9425323,-5,2,1,-5,2,-1,2,-6
1584991672.9425323,-40,-9,-4,-3,-4,0,-3,-1
1584991672.9443822,7,1,2,1,-2,-1,-1,4
1584991672.9443822,-53,-4,-1,1,-2,-3,-4,-10
1584991672.9560359,-1,-5,-3,0,0,0,-3,1
1584991672.9560359,9,6,6,0,-1,3,2,1
1584991672.9648793,9,-4,-1,-3,1,-3,1,2
1584991672.9648793,12,2,1,0,1,-2,2,3
1584991672.9786825,-18,-4,-4,-1,-3,-1,-3,-8
1584991672.9786825,11,-6,-6,-2,-2,-4,-3,4
1584991673.004366,0,1,-2,1,-5,-1,1,2
1584991673.004366,0,-4,-2,2,-2,-4,-4,3
1584991673.005614,7,1,1,-1,1,0,1,-10
1584991673.005614,21,-2,1,-4,2,-2,0,10
1584991673.008623,3,-3,1,-2,-1,-2,0,-5
1584991673.008623,0,-3,-5,-2,-2,-2,-4,3
1584991673.0160756,-19,1,-1,-1,1,3,0,0
1584991673.0160756,7,-4,-2,-1,-3,-5,-4,1
1584991673.0249677,-10,8,-1,0,-1,-1,-2,-4
1584991673.0249677,4,0,4,1,-2,-2,2,0
1584991673.0385392,-6,-2,-2,4,-1,2,0,-1
1584991673.0385392,25,-4,-3,-5,-3,-4,-3,2
1584991673.0473568,-22,-3,1,1,-1,-1,0,-3
1584991673.0473568,-7,19,4,5,2,1,0,0
1584991673.0625277,6,-3,-1,-2,2,3,1,-7
1584991673.0625277,-13,-9,-5,-1,-1,-4,-1,-5
1584991673.064495,22,-6,-2,-1,0,-1,-2,3
1584991673.064495,11,1,2,-2,-1,-1,0,3
1584991673.0761104,-15,3,0,-1,1,-1,1,-7
1584991673.0761104,-16,-5,-4,1,1,0,0,-9
1584991673.0848413,-19,-5,-5,-5,-3,0,3,0
1584991673.0848413,-4,-3,-3,0,0,-1,-1,-4
1584991673.0985615,-14,3,6,3,5,-3,0,-4
1584991673.0985615,6,-5,-2,-1,-1,0,-2,0
1584991673.1074183,-3,2,-2,0,-1,-2,-1,0
1584991673.1074183,8,0,-1,-3,-2,-5,-2,-1
1584991673.1224947,-51,3,6,1,2,-3,1,-4
1584991673.1224947,32,0,0,-2,-1,-4,0,3
1584991673.1238263,9,-5,0,-5,-3,2,1,-4
1584991673.1238263,21,-4,-3,-1,-2,-3,-2,4
1584991673.1360474,-32,3,3,0,-1,2,-1,-1
1584991673.1360474,-49,5,9,-2,-1,2,3,-1
1584991673.1448529,31,-6,-1,1,3,1,2,5
1584991673.1448529,-20,-3,-6,0,1,1,-4,-21
1584991673.1591704,23,-3,3,1,-1,-1,-1,9
1584991673.1591704,2,-2,-5,-4,0,-4,0,-2
1584991673.1673622,11,-7,-3,-3,-3,1,-1,0
1584991673.1673622,-70,6,-3,2,0,4,2,-5
1584991673.182802,82,7,3,2,-4,-2,-1,6
1584991673.182802,-3,-2,0,0,0,-3,1,0
1584991673.1843083,4,2,4,2,1,3,4,4
1584991673.1843083,-36,2,2,1,1,0,1,-6
1584991673.1962473,18,-1,2,1,1,0,1,6
1584991673.1962473,-7,0,1,-1,-1,0,0,-2
1584991673.204899,1,-2,-1,-4,1,-5,2,1
1584991673.204899,-8,-9,-8,-2,-4,-2,-3,-3
1584991673.2185593,-4,1,0,0,-3,-3,-2,-1
1584991673.2185593,24,-6,-11,-1,1,0,3,8
1584991673.2273402,-5,39,22,9,12,-1,-3,-8
1584991673.2273402,-5,-31,-2,1,11,1,1,-2
1584991673.2424724,3,28,-19,-6,-8,-9,-2,2
1584991673.2424724,-9,-22,15,11,46,12,5,2
1584991673.2444477,16,-25,-10,-2,-19,1,4,1
1584991673.2444477,-14,17,-12,-14,-40,-6,1,3
1584991673.2560833,-35,-27,2,-5,-31,-27,-12,-13
1584991673.2560833,-1,-4,-3,-14,-21,-21,-18,-3
1584991673.2649167,16,-5,-8,-8,-24,-7,2,1
1584991673.2649167,0,3,4,8,12,1,-1,3
1584991673.2786605,-14,6,4,5,17,3,2,2
1584991673.2786605,-12,-7,-3,2,17,4,2,1
1584991673.287436,0,0,3,6,10,4,0,1
1584991673.287436,13,1,0,0,6,2,-7,8
1584991673.302405,-22,-3,-2,-2,-2,-2,-6,-8
1584991673.302405,-20,5,0,-1,0,2,0,-4
1584991673.3039706,-5,0,4,5,3,7,1,-2
1584991673.3039706,33,-8,-10,-8,-8,-10,-1,10
1584991673.3159893,-77,2,0,-11,1,-4,0,-16
1584991673.3159893,59,6,4,41,16,0,2,-9
1584991673.3249173,34,-5,-7,-16,-31,8,-1,9
1584991673.3249173,-55,9,9,7,13,25,10,6
1584991673.3385315,-104,-14,-4,-9,-2,-7,-14,-23
1584991673.3385315,1,13,7,-1,-3,-33,-2,46
1584991673.3473876,115,-15,-2,-1,5,38,-3,-37
1584991673.3473876,-30,-11,-9,1,-1,-9,-5,6
1584991673.3610473,-19,10,11,5,7,7,2,10
1584991673.3610473,7,7,10,3,1,-8,0,-19
1584991673.3699083,25,-16,-12,-5,-4,1,-3,11
1584991673.3699083,-16,3,3,3,4,3,-2,-32
1584991673.3760843,-63,-6,-1,-1,4,3,3,2
1584991673.3760843,20,17,10,2,0,2,4,8
1584991673.3848798,-21,7,3,0,2,-1,-1,-1
1584991673.3848798,-6,-9,-7,-4,-3,0,-1,3
1584991673.3985662,12,0,-2,2,-1,-1,-2,5
1584991673.3985662,-3,-6,-4,-1,-5,-1,1,-4
1584991673.4073582,14,13,11,5,1,0,2,1
1584991673.4073582,13,-3,5,2,1,1,-1,1
1584991673.4209557,3,-11,-7,-2,-2,-1,2,-2
1584991673.4209557,0,12,7,1,0,0,-1,-1
1584991673.4298217,0,-21,-14,-3,6,1,0,4
1584991673.4298217,-16,-2,7,15,20,4,8,-2
1584991673.4359682,6,33,26,4,-3,-1,-2,-6
1584991673.4359682,16,-18,-19,-10,-6,3,4,17
1584991673.444868,16,-30,11,11,21,6,-6,-17
1584991673.444868,-14,23,-11,6,15,2,8,2
1584991673.4585416,-5,-3,-6,-11,-67,-15,-5,0
1584991673.4585416,-19,-1,14,-29,-102,-19,11,0
1584991673.4674232,-21,-19,-13,-16,2,-9,-32,-51
1584991673.4674232,22,-2,3,8,18,7,9,29
1584991673.4810126,-16,-13,-4,2,21,10,16,-3
1584991673.4810126,-1,-47,-13,-2,14,1,-3,-11
1584991673.4899259,17,127,51,15,19,5,6,1
1584991673.4899259,-25,-19,-4,3,11,4,1,-4
1584991673.4960225,-22,-8,3,3,9,2,-2,6
1584991673.4960225,46,-3,-1,7,-1,0,1,4
1584991673.504937,68,-6,-7,17,6,14,5,20
1584991673.504937,-128,4,-2,-18,-37,-25,-13,-34
1584991673.5185382,117,6,2,-10,3,11,11,37
1584991673.5185382,-111,5,-2,9,1,-3,0,-15
1584991673.533436,-101,2,5,5,12,8,-8,4
1584991673.533436,15,10,4,3,-3,-38,-4,-16
1584991673.5409234,-65,-12,-4,-5,8,4,3,-4
1584991673.5409234,127,-8,-6,-42,-14,-17,-15,22
1584991673.5499263,-128,-6,-2,27,-13,21,4,7
1584991673.5499263,-11,2,5,-1,5,13,0,-9
1584991673.556014,27,3,8,3,0,-1,-5,-6
1584991673.556014,-40,1,4,3,5,1,5,-6
1584991673.5648658,1,3,4,3,2,-2,1,2
1584991673.5648658,-28,4,2,4,3,-4,0,-3
1584991673.5790722,17,-1,-3,0,-1,1,-1,3
1584991673.5790722,3,-3,-3,-2,0,-22,-4,-2
1584991673.6029737,13,-5,0,-4,-6,-3,0,1
1584991673.6029737,4,0,1,-3,-3,-3,4,5
1584991673.603876,8,9,10,-1,-2,-1,-2,-1
1584991673.603876,16,-25,-13,-3,-2,-3,-2,4
1584991673.6101458,16,-6,3,2,-1,-2,5,3
1584991673.6101458,-38,42,3,1,-4,-2,-8,-9
1584991673.6160488,-9,-19,-5,1,4,4,6,10
1584991673.6160488,-7,-5,-16,-6,-1,-3,6,7
1584991673.6248958,10,-8,12,2,2,1,-3,-8
1584991673.6248958,20,-9,-7,-7,-5,-3,1,4
1584991673.638486,-2,4,3,4,1,-3,-2,6
1584991673.638486,1,-8,-4,0,-2,4,0,-4
1584991673.6474054,-8,2,0,1,-5,-1,5,2
1584991673.6474054,-10,-1,1,3,2,-2,2,-6
1584991673.6610072,-4,-4,-3,-3,1,-5,0,4
1584991673.6610072,13,3,1,-1,2,0,1,7
1584991673.6698947,-12,2,-1,1,-3,-3,0,2
1584991673.6698947,-12,-1,-3,-3,-1,-1,0,0
1584991673.6759841,-3,-3,0,-3,-1,0,-5,2
1584991673.6759841,19,2,-2,1,1,0,-2,0
1584991673.684852,12,3,-2,0,-3,3,1,1
1584991673.684852,-16,1,0,-3,3,0,0,-3
1584991673.6985476,32,1,1,1,2,-3,0,5
1584991673.6985476,-7,-1,0,-2,-2,0,-2,-6
1584991673.7073965,15,-2,-1,-4,-5,-1,-1,7
1584991673.7073965,-31,-7,-1,-1,2,2,-1,0
1584991673.72098,-1,-3,1,0,0,-1,1,2
1584991673.72098,-44,3,3,1,-1,0,2,-12
1584991673.729988,37,-3,-4,-8,-6,-5,-3,7
1584991673.729988,22,-9,-3,-2,2,2,1,5
1584991673.7360086,-5,1,0,2,0,1,0,-3
1584991673.7360086,-21,6,0,-1,0,0,-1,-8
1584991673.744907,19,1,6,1,3,0,-1,0
1584991673.744907,-35,2,0,0,-1,-1,2,-6
1584991673.7585251,-7,-3,-2,2,-2,-1,3,1
1584991673.7585251,-3,-6,-2,-2,-1,2,2,0
1584991673.7673466,11,-5,-5,-5,-1,-3,-1,1
1584991673.7673466,-6,-6,-4,-1,2,0,2,-1
1584991673.7817497,5,10,7,4,1,1,0,1
1584991673.7817497,2,-5,-4,0,2,-4,0,-2
1584991673.7885466,19,-4,-4,-1,0,-2,3,3
1584991673.7885466,-23,-7,2,1,-1,3,-1,-2
1584991673.804894,-1,-2,-4,-2,-2,-4,-3,-1
1584991673.804894,-3,0,-2,0,0,1,-1,-1
1584991673.8065932,-2,0,-1,-1,-4,0,-2,1
1584991673.8065932,9,5,-1,-3,1,0,3,1
1584991673.8185542,-1,-24,-5,-2,-1,-2,2,2
1584991673.8185542,-4,45,10,0,-1,0,3,-9
1584991673.8274093,0,-9,0,-2,-1,1,3,6
1584991673.8274093,69,-6,-5,0,-3,-2,2,0
1584991673.8417702,-27,-9,-6,-2,-4,-1,-4,0
1584991673.8417702,-4,0,-1,-2,0,-1,-2,-5
1584991673.8560135,-4,1,2,-1,-5,0,1,-3
1584991673.8560135,1,1,-2,1,-2,-1,0,3
1584991673.8648684,-3,1,1,1,1,-2,-2,-2
1584991673.8648684,-2,0,-2,1,1,-3,0,0
1584991673.866512,0,0,0,-2,2,0,-1,1
1584991673.866512,-3,2,-3,-3,1,1,1,-2
1584991673.878564,-8,-1,-2,3,0,-1,2,-5
1584991673.878564,-7,-3,-1,0,0,-2,-1,-2
1584991673.887385,19,-1,1,-3,0,-4,-1,-3
1584991673.887385,-6,1,0,-1,2,1,-1,1
1584991673.9017298,12,0,-2,-1,-1,-2,2,1
1584991673.9017298,-2,2,2,2,1,0,3,-2
1584991673.9085999,-4,2,2,-5,-3,3,1,1
1584991673.9085999,-4,1,0,0,0,-1,-1,-2
1584991673.9248872,-2,-1,-1,1,-3,-2,1,-2
1584991673.9248872,-1,-3,-2,-2,-2,0,0,1
1584991673.926508,2,-3,-4,-2,4,1,2,1
1584991673.926508,15,2,0,1,-1,0,0,-1
1584991673.9385383,-34,4,2,2,2,0,-3,-2
1584991673.9385383,18,-6,-8,-5,-4,-4,1,-8
1584991673.9474015,0,-11,-9,-2,-6,0,-2,3
1584991673.9474015,7,17,9,1,-1,-1,-2,0
1584991673.9617367,-4,10,6,-1,-1,0,-2,-3
1584991673.9617367,-1,-4,-3,-1,1,1,-1,-6
1584991673.9685023,-2,-6,-1,1,-3,-2,4,0
1584991673.9685023,-1,1,-1,6,-3,-2,1,1
1584991673.984901,-3,-3,-5,0,3,-2,0,1
1584991673.984901,0,1,3,2,1,2,1,-1
1584991673.9866219,1,3,-1,-1,-4,1,1,2
1584991673.9866219,29,-8,-7,-2,0,0,-1,-2
1584991673.9984963,-16,2,2,2,0,-2,-3,-5
1584991673.9984963,1,7,6,2,0,0,-4,1
1584991674.0074053,3,-4,-8,0,-1,0,2,9
1584991674.0074053,-11,-5,0,-3,-2,2,-3,-4
1584991674.0216987,-4,11,2,0,0,3,-2,-3
1584991674.0216987,-1,-5,-4,1,-1,1,-2,-3
1584991674.0284789,0,-1,-1,0,1,-1,-2,0
1584991674.0284789,-3,-2,-4,-2,1,0,0,1
1584991674.0448484,-4,0,-1,-3,-1,-3,0,1
1584991674.0448484,2,2,1,2,-3,-3,-1,0
1584991674.046457,7,-2,0,-1,0,-1,2,3
1584991674.046457,-12,-2,-2,3,-1,-1,-2,-7
1584991674.0585146,18,-9,-5,-2,3,-3,2,1
1584991674.0585146,-2,0,-4,1,-1,-3,-5,-1
1584991674.0680745,-3,-5,2,-1,-2,0,0,3
1584991674.0680745,6,9,4,-2,1,2,1,-1
1584991674.0817127,-1,1,3,-1,2,0,0,-2
1584991674.0817127,-4,-7,-2,-2,-1,-3,1,-4
1584991674.0885682,-1,0,0,0,0,-1,0,1
1584991674.0885682,-2,9,1,-1,2,2,-3,-2
1584991674.1049037,-2,-13,-3,2,2,2,-1,2
1584991674.1049037,-6,-2,-5,-3,-1,1,0,0
1584991674.1072023,3,22,15,4,-1,-1,0,2
1584991674.1072023,-10,6,8,-1,2,3,-1,-6
1584991674.1185749,-3,-10,-9,-4,-3,-2,0,1
1584991674.1185749,2,7,8,1,1,0,2,-3
1584991674.1348164,4,-4,-2,1,0,-2,0,2
1584991674.1348164,-2,-5,-5,-2,0,-1,-1,-1
1584991674.141758,-1,-3,-1,-3,-1,-1,3,-3
1584991674.141758,-4,0,-4,-4,-1,-1,1,-1
1584991674.1484835,3,1,5,-2,1,-2,-2,-2
1584991674.1484835,-2,0,-2,-2,-2,0,2,0
1584991674.1648612,-9,-1,1,0,0,-3,-1,-3
1584991674.1648612,-9,-1,0,-1,-1,-3,-1,-4
1584991674.1663084,28,2,-2,1,3,3,3,9
1584991674.1663084,-22,3,2,2,0,4,-2,-10
1584991674.1785207,29,-6,-5,0,-1,-3,-4,12
1584991674.1785207,12,-1,-5,-1,-2,-2,1,6
1584991674.1956334,-1,2,5,1,-6,2,-3,-4
1584991674.1956334,-8,1,-1,1,0,-2,-1,-2
1584991674.2016969,0,-1,-2,2,0,-3,2,-8
1584991674.2016969,-11,-3,0,0,0,0,-1,1
1584991674.208485,6,4,-1,0,-4,-1,-1,-3
1584991674.208485,-4,-7,-2,1,-1,-2,0,0
1584991674.2248564,16,0,0,0,0,2,1,-2
1584991674.2248564,-6,0,0,0,2,-2,-2,-4
1584991674.2266004,0,-1,-1,-3,3,0,4,0
1584991674.2266004,47,0,2,-3,-1,-4,-2,11
1584991674.238549,-10,-9,-5,-5,2,2,1,1
1584991674.238549,-2,2,0,-1,0,-2,1,-3
1584991674.2473714,4,0,1,-2,-2,1,1,-9
1584991674.2473714,0,2,1,1,2,3,-2,4
1584991674.2617588,-4,0,-1,0,-1,0,-2,0
1584991674.2617588,11,1,2,1,-2,2,1,2
1584991674.2685027,-2,-2,-2,-1,1,1,4,2
1584991674.2685027,-3,3,-2,-3,-1,2,-1,-1
1584991674.284878,-3,1,4,2,0,-2,3,-1
1584991674.284878,3,2,-2,2,0,0,0,-1
1584991674.287074,6,-3,0,-3,-3,0,-1,1
1584991674.287074,9,1,0,0,-1,2,0,0
1584991674.2984724,-5,0,0,-1,0,1,1,-1
1584991674.2984724,-8,-1,1,-1,2,-4,-2,2
1584991674.3073485,-2,-3,-3,1,-2,-2,3,4
1584991674.3073485,-8,3,3,-2,-3,3,-2,-7
1584991674.3216875,20,-4,-2,-1,0,1,-1,3
1584991674.3216875,6,-3,-2,-2,-3,-4,-1,0
1584991674.328509,-10,-2,-5,0,1,0,5,2
1584991674.328509,21,2,-1,-2,0,1,2,5
1584991674.3448784,7,1,-4,-3,-1,-1,-1,-16
1584991674.3448784,28,-7,-3,-2,-5,-1,-1,6
1584991674.3466086,-25,3,1,3,-1,0,2,1
1584991674.3466086,22,5,0,0,0,-1,2,5
1584991674.367411,1,-1,1,1,-1,-3,-1,-4
1584991674.367411,-13,-4,-3,-2,0,-3,-2,-1
1584991674.3687344,8,2,2,-1,2,0,2,1
1584991674.3687344,-5,-1,-2,-1,1,-2,1,-3
1584991674.3817282,8,-1,-1,-1,-4,1,-1,2
1584991674.3817282,-3,-2,1,1,-2,-1,1,1
1584991674.3885102,1,1,1,1,1,0,-3,2
1584991674.3885102,3,5,4,0,0,-1,-4,-4
1584991674.404025,6,0,-2,-2,-1,-2,0,-1
1584991674.404025,13,-2,2,0,0,-2,-3,3
1584991674.4123642,-40,-3,-1,-1,0,-2,1,2
1584991674.4123642,-8,4,0,3,-2,0,2,-1
1584991674.418457,-5,0,1,-2,-2,1,-2,-2
1584991674.418457,12,-1,-1,-1,2,-3,1,7
1584991674.42739,-1,1,0,-2,-2,-1,-1,0
1584991674.42739,-23,1,-1,-1,1,0,3,-1
1584991674.4416943,-10,6,1,1,-3,-2,-2,1
1584991674.4416943,-30,-5,-4,-1,-3,-1,-3,0
1584991674.448438,18,1,-4,-1,-3,-1,-1,-2
1584991674.448438,-2,-4,-1,-1,1,-3,0,-3
1584991674.4648356,-1,-1,-3,-2,-1,-2,-2,1
1584991674.4648356,-11,-4,-3,-2,-3,-5,-2,-1
1584991674.4662385,5,1,2,-2,-2,-2,-1,1
1584991674.4662385,2,2,0,0,4,-2,-3,2
1584991674.4785051,7,-1,-3,1,-3,-2,-2,2
1584991674.4785051,-1,-1,2,0,0,2,2,1
1584991674.4873776,-3,-2,3,-2,-3,0,-2,-1
1584991674.4873776,2,-3,1,1,-1,-2,0,0
1584991674.501719,-3,0,-5,2,-2,0,0,-2
1584991674.501719,19,3,4,0,-1,-4,0,-4
1584991674.5085256,10,2,-3,0,3,0,1,16
1584991674.5085256,22,1,-2,-1,3,1,2,-9
1584991674.524203,11,-5,-7,-3,-3,-4,-2,6
1584991674.524203,-8,0,2,-1,1,-2,0,-7
1584991674.5309598,20,2,4,1,-3,-3,2,4
1584991674.5309598,-3,-3,-3,0,0,4,-2,-6
1584991674.53839,-22,-1,-2,0,-1,0,-3,3
1584991674.53839,17,7,2,-2,-3,-2,1,-3
1584991674.5473347,-17,2,0,-2,-4,-3,-3,7
1584991674.5473347,9,-2,-3,-2,2,-3,-3,-11
1584991674.5609796,4,-4,-1,0,0,-3,-2,-8
1584991674.5609796,10,-3,-3,-2,2,-1,0,1
1584991674.5699072,-5,5,3,0,0,2,3,6
1584991674.5699072,-9,-4,-5,2,-1,-1,0,-2
1584991674.584328,1,2,0,1,0,-4,2,-2
1584991674.584328,-11,-4,-1,-1,0,-1,0,2
1584991674.5910213,-2,-3,-1,-1,-2,-1,-1,2
1584991674.5910213,2,0,0,0,-1,-1,-1,-3
1584991674.5985281,32,0,0,-2,0,-2,0,5
1584991674.5985281,-22,1,1,1,1,0,3,3
1584991674.607392,56,-4,-3,-2,1,-5,-5,-15
1584991674.607392,-6,3,3,-2,0,1,0,1
1584991674.6209748,-16,0,0,-2,-1,-1,-4,0
1584991674.6209748,-18,9,5,3,3,1,2,-10
1584991674.629806,22,0,-2,-1,-2,0,0,6
1584991674.629806,9,3,4,-2,-1,0,-1,2
1584991674.6441562,13,-8,-8,-5,-3,-4,-3,7
1584991674.6441562,-25,2,2,1,2,1,0,-3
1584991674.650972,-53,9,7,-2,0,2,1,-9
1584991674.650972,57,-8,-8,-4,-1,-5,-6,-7
1584991674.6584969,-41,6,5,0,0,-2,-1,-4
1584991674.6584969,-15,-4,1,-3,-4,1,1,6
1584991674.6673636,44,-1,-5,-4,-4,0,1,5
1584991674.6673636,0,1,3,-1,0,0,-3,-9
1584991674.6902723,-18,1,2,4,0,-1,-3,-1
1584991674.6902723,-18,-3,-3,3,2,1,-1,-6
1584991674.6959627,-34,4,5,3,0,1,2,-4
1584991674.6959627,41,-7,-6,-1,-3,-5,-7,5
1584991674.7042122,-15,-1,1,1,0,0,-1,-3
1584991674.7042122,-33,-1,-3,-1,0,0,2,-7
1584991674.7109752,20,1,-4,-4,-5,-3,-1,6
1584991674.7109752,-39,-4,-2,-4,-3,-1,-5,-11
1584991674.727328,14,0,1,3,-2,-3,1,2
1584991674.727328,-15,-4,-3,-2,1,0,1,1
1584991674.729462,18,3,2,-1,-2,-1,0,1
1584991674.729462,78,-2,0,-2,-2,-1,-2,8
1584991674.740963,-40,-6,-6,-1,-1,1,-3,-17
1584991674.740963,9,5,2,2,0,-3,-3,3
1584991674.749846,-3,-2,-1,2,0,1,-2,-2
1584991674.749846,-1,-3,0,-3,2,0,-1,0
1584991674.764194,-2,-1,-4,1,2,1,-1,0
1584991674.764194,2,11,9,-2,1,1,-1,0
1584991674.77098,2,-4,-1,-2,1,1,-2,2
1584991674.77098,-3,-4,-2,0,-5,-4,-2,-3
1584991674.794797,-4,-3,-4,-2,-2,-3,0,1
1584991674.794797,3,3,2,0,3,0,0,0
1584991674.7968214,3,2,5,2,1,-2,-2,-2
1584991674.7968214,0,-22,-9,-4,-2,2,0,1
1584991674.8016934,-2,29,15,1,2,-1,-3,-5
1584991674.8016934,12,-14,-10,3,7,-4,2,1
1584991674.8098788,-18,7,7,0,-1,-5,-1,-3
1584991674.8098788,-10,22,15,-1,-2,5,4,0
1584991674.8241205,8,-18,-10,-8,-5,-1,0,-1
1584991674.8241205,24,8,7,7,7,1,-1,6
1584991674.8308983,-13,-64,-16,-4,-4,1,6,7
1584991674.8308983,-36,69,7,-4,1,-8,-6,-9
1584991674.8473296,-2,-10,10,5,-14,-5,-2,-5
1584991674.8473296,1,-10,0,-2,-13,-5,-7,-6
1584991674.8491359,1,-4,-8,-5,-1,0,0,8
1584991674.8491359,13,-5,1,3,8,-1,-4,-1
1584991674.8609638,-14,3,3,2,10,1,-1,-9
1584991674.8609638,2,2,-2,2,8,2,3,12
1584991674.8699207,43,-3,-2,1,3,-5,3,19
1584991674.8699207,69,1,1,11,-1,-3,-4,1
1584991674.8842237,-53,-5,-1,4,0,-4,-3,-17
1584991674.8842237,9,6,-3,-2,2,4,-1,4
1584991674.8909721,-51,5,6,5,6,-3,-1,-8
1584991674.8909721,59,1,-4,-16,-21,12,-8,14
1584991674.9073398,15,-1,-1,-3,0,23,5,11
1584991674.9073398,-64,6,8,1,9,-19,0,-13
1584991674.909221,39,-4,-4,10,3,4,-8,7
1584991674.909221,46,-13,-8,-7,-12,-60,-7,11
1584991674.9210036,-118,22,15,17,10,-13,0,-10
1584991674.9210036,98,-11,-10,-6,-7,18,1,12
1584991674.9298608,49,-4,-4,-1,-4,-5,1,20
1584991674.9298608,-104,5,3,8,0,1,-5,-11
1584991674.9441807,32,-9,-8,-2,-1,8,2,2
1584991674.9441807,-33,2,3,3,0,-3,0,-5
1584991674.9509857,-18,8,2,3,-1,-3,-2,-3
1584991674.9509857,45,3,2,-3,-2,0,0,-2
1584991674.9677932,-15,-1,-2,-3,0,-2,-1,0
1584991674.9677932,-7,-7,-6,0,-1,0,-3,-5
1584991674.9693916,-6,-8,-1,-5,0,0,-2,0
1584991674.9693916,11,17,-3,-2,0,1,1,2
1584991674.9809556,22,-15,-16,-6,-6,-3,-3,3
1584991674.9809556,-48,42,34,7,4,0,3,-12
1584991674.9898725,-2,-51,-20,-7,-3,-4,-5,-1
1584991674.9898725,23,38,18,6,2,-2,-3,-11
1584991675.0042784,35,-80,-27,-4,10,3,3,16
1584991675.0042784,-17,80,28,5,13,4,1,-33
1584991675.0109687,-1,-10,-19,-7,-20,0,-5,34
1584991675.0109687,-12,26,25,4,10,6,15,-16
1584991675.027322,-51,-4,-1,-5,-38,-16,-23,-9
1584991675.027322,-6,-9,-7,-12,-10,8,16,7
1584991675.0295184,12,-15,-10,-7,-6,-14,-30,-31
1584991675.0295184,-11,4,-2,-4,-3,2,-7,-20
1584991675.0409477,-29,3,3,10,14,2,9,26
1584991675.0409477,-13,-5,0,5,0,-6,-1,-24
1584991675.0498824,-13,3,1,2,10,3,0,-4
1584991675.0498824,7,4,4,3,7,4,2,-2
1584991675.064141,-38,-8,-3,2,-1,2,2,-5
1584991675.064141,-6,0,0,-2,-3,-1,-1,-1
1584991675.0709813,54,-7,-6,-1,-3,-2,0,14
1584991675.0709813,-93,11,5,1,3,10,-2,-22
1584991675.0874314,-32,2,5,10,3,-3,9,22
1584991675.0874314,89,-15,-14,-10,0,3,-9,9
1584991675.0895166,-27,-8,-8,-4,-4,23,-1,-21
1584991675.0895166,-128,12,12,7,11,9,4,-9
1584991675.100989,127,-4,-4,1,6,10,12,35
