timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990529.59351,-2,-1,0,-1,1,-2,5,2
1584990529.6147227,-2,0,-2,0,-2,-1,2,-3
1584990529.6147227,-1,2,2,-1,-3,0,1,1
1584990529.615747,1,-3,-2,0,-3,2,-1,-1
1584990529.615747,1,0,-1,0,0,0,0,0
1584990529.6372879,0,-3,-1,-2,1,0,1,-5
1584990529.6372879,1,1,0,0,2,-1,-4,-2
1584990529.638682,1,0,2,1,-2,0,-1,-1
1584990529.638682,3,2,0,0,-2,0,0,0
1584990529.6522555,-1,-2,-1,2,-2,0,-2,-1
1584990529.6522555,1,0,1,-3,2,0,-2,1
1584990529.6535952,0,-5,-1,-2,3,1,1,0
1584990529.6535952,-1,1,1,1,-1,-3,0,-1
1584990529.6747472,-2,3,2,1,-1,-1,-2,1
1584990529.6747472,-3,-4,2,2,-4,-1,0,-1
1584990529.6759698,0,-4,-3,-3,-2,-2,-3,-1
1584990529.6759698,1,1,-2,-2,0,0,-2,-4
1584990529.6972418,-1,-1,-2,-1,4,0,-1,-1
1584990529.6972418,2,-1,1,-3,0,1,1,-3
1584990529.6981668,0,0,0,0,-2,2,-2,-1
1584990529.6981668,-2,-2,1,-2,0,1,-1,-1
1584990529.7122667,1,-2,2,-2,-1,0,-3,-1
1584990529.7122667,4,1,0,1,3,-3,-1,-3
1584990529.7134943,0,-1,-1,-2,2,2,0,1
1584990529.7134943,-3,0,-1,1,2,-2,3,-1
1584990529.7346866,-3,0,-1,0,-3,0,0,-2
1584990529.7346866,1,-1,-1,-2,0,-3,-1,1
1584990529.735657,-2,-1,-1,-1,-1,-1,-2,0
1584990529.735657,-1,0,0,0,-3,1,1,3
1584990529.757267,3,-2,0,-2,-5,-3,0,-1
1584990529.757267,2,1,0,-1,-2,0,-3,-2
1584990529.75854,-1,0,-2,-2,-2,-3,-1,-1
1584990529.75854,0,1,2,-2,-1,-2,0,0
1584990529.772293,0,0,-2,0,-1,2,-1,-3
1584990529.772293,-1,-3,1,-2,0,1,-2,-2
1584990529.773664,-1,0,1,0,-1,0,-2,1
1584990529.773664,1,0,0,-1,2,-2,0,-1
1584990529.7951949,2,1,-1,1,1,0,1,-1
1584990529.7951949,0,-4,0,0,-1,0,4,1
1584990529.7963343,-1,2,-1,4,2,3,0,-2
1584990529.7963343,2,0,-1,1,2,0,-1,-1
1584990529.8173094,-2,2,-1,-3,0,-2,-2,1
1584990529.8173094,-1,-5,-1,-3,1,-2,1,2
1584990529.8186326,1,1,-1,-2,3,-3,-1,0
1584990529.8186326,-1,-2,-1,2,2,2,-1,-1
1584990529.8322592,2,2,0,-1,-2,-4,-1,2
1584990529.8322592,-1,-1,-1,-4,-2,1,0,1
1584990529.8331473,1,0,-1,2,-2,-2,-1,0
1584990529.8331473,-2,-1,-1,-2,0,-2,1,0
1584990529.8547475,-1,1,-2,3,0,1,-3,1
1584990529.8547475,1,-1,2,2,-3,-6,-2,0
1584990529.855882,-1,-2,0,0,0,0,-4,0
1584990529.855882,2,-3,0,-1,-1,1,0,-3
1584990529.8772814,-1,0,-1,-2,-1,1,-3,0
1584990529.8772814,-4,1,3,2,2,-1,-1,0
1584990529.8781502,2,-2,2,0,1,3,-2,-5
1584990529.8781502,2,1,-4,-1,1,-2,-2,-2
1584990529.8922563,3,-3,0,-2,2,0,0,-3
1584990529.8922563,1,1,-1,-1,1,1,0,0
1584990529.8931,-1,-2,-1,-2,-1,0,-3,-3
1584990529.8931,0,2,0,0,2,-2,-3,1
1584990529.9228978,2,1,2,0,-1,-1,0,2
1584990529.9228978,-2,-3,3,-3,0,0,0,1
1584990529.9241142,0,1,-2,1,-2,0,0,2
1584990529.9241142,1,-3,-2,-3,0,-3,1,-1
1584990529.9373524,2,1,1,2,-3,-1,0,0
1584990529.9373524,1,-1,0,0,-2,-2,-4,-2
1584990529.9387987,-1,-4,-1,-1,-1,1,-2,0
1584990529.9387987,1,0,1,2,1,2,0,-1
1584990529.9522443,-1,-2,0,1,-1,-2,1,-1
1584990529.9522443,-2,-3,-1,0,-2,-1,-1,-2
1584990529.9530902,1,1,-2,0,-1,-1,0,1
1584990529.9530902,-1,-1,-2,1,-1,-4,0,0
1584990529.9747303,1,0,1,0,-2,1,0,3
1584990529.9747303,-1,1,1,-1,-1,-1,0,-1
1584990529.9759023,-3,0,0,-1,1,0,1,-1
1584990529.9759023,-2,0,-1,-2,2,1,-3,-1
1584990529.9972608,-1,-3,0,0,0,0,-1,-1
1584990529.9972608,-1,1,0,0,-1,-1,-2,0
1584990529.9981453,0,-1,0,-3,-1,0,-1,1
1584990529.9981453,1,0,1,1,-1,1,2,1
1584990530.0122542,-1,-1,0,0,-3,0,0,0
1584990530.0122542,0,-2,-1,-1,-4,1,-1,0
1584990530.0135226,-1,0,0,-2,-1,-2,1,-1
1584990530.0135226,0,0,-2,0,-2,-3,-3,-2
1584990530.0347323,-3,1,-1,-1,1,1,-1,-1
1584990530.0347323,-3,-3,1,-1,0,0,1,-2
1584990530.0357933,0,1,2,-1,-2,0,-2,2
1584990530.0357933,-1,-1,-1,0,0,1,-1,-2
1584990530.057267,-2,0,1,-3,-1,-1,0,0
1584990530.057267,0,0,0,0,1,0,-1,-3
1584990530.0586107,1,1,-1,-1,-2,1,2,2
1584990530.0586107,0,-2,0,0,1,0,-3,0
1584990530.0722835,1,-2,0,0,-2,-2,0,-1
1584990530.0722835,-1,-1,0,2,2,2,-1,-3
1584990530.0736861,0,-3,-1,-1,1,0,-5,-1
1584990530.0736861,2,-1,-2,-3,0,-1,-1,0
1584990530.09471,-1,2,0,0,2,0,3,-2
1584990530.09471,-1,-2,1,0,0,2,-2,-2
1584990530.0958319,1,0,0,-1,0,-4,-1,-2
1584990530.0958319,0,-1,1,0,-1,-1,-1,-3
1584990530.1173222,1,0,-1,1,-1,-1,2,-2
1584990530.1173222,0,-2,-3,-1,-1,-3,-4,0
1584990530.1186604,1,1,1,0,2,-1,0,0
1584990530.1186604,-2,-3,2,-2,2,-2,0,-2
1584990530.1321807,-2,0,0,0,1,3,-2,0
1584990530.1321807,-3,0,-3,-1,-3,1,-2,-2
1584990530.1329794,0,-1,0,1,0,-2,-3,-1
1584990530.1329794,1,1,-1,1,1,2,-1,0
1584990530.1547604,-3,-2,-3,-1,-2,-3,-1,-2
1584990530.1547604,-5,-1,-2,0,1,-1,2,0
1584990530.1559644,2,-3,-1,0,2,-1,1,0
1584990530.1559644,2,-1,-3,-4,-1,-1,1,0
1584990530.1772692,0,-2,-3,1,1,0,1,-1
1584990530.1772692,-3,1,0,-3,-3,2,-2,-1
1584990530.1781754,-2,-3,0,-3,0,1,-3,0
1584990530.1781754,2,2,-4,1,-1,-3,0,-1
1584990530.1922562,1,-1,1,-1,0,-3,0,-1
1584990530.1922562,-3,0,2,-2,-1,2,-1,1
1584990530.1935952,-1,-1,-3,0,2,-1,2,1
1584990530.1935952,1,1,0,1,1,0,-1,2
1584990530.2147315,1,-3,1,0,1,-3,0,1
1584990530.2147315,-1,2,1,0,4,1,0,2
1584990530.215758,-3,-1,0,-1,2,-2,1,1
1584990530.215758,1,-3,-1,-1,0,2,-1,1
1584990530.2371922,1,-2,0,-3,0,1,2,-1
1584990530.2371922,2,2,-3,0,-4,1,0,2
1584990530.2384598,-2,-1,0,0,-1,2,-3,-1
1584990530.2384598,2,1,-2,-2,-2,-1,1,-1
1584990530.2522278,0,0,3,-2,-4,-1,1,0
1584990530.2522278,-1,-1,-3,-1,-2,1,-1,-2
1584990530.2539074,0,-6,1,-1,-1,-2,-3,-3
1584990530.2539074,0,0,0,0,-1,0,1,-3
1584990530.274713,0,-3,-1,-1,0,-1,1,-2
1584990530.274713,0,0,0,-1,-3,-2,-1,-1
1584990530.2758074,2,0,0,1,3,1,-2,-2
1584990530.2758074,-1,-1,-2,0,-2,-4,1,2
1584990530.2973082,3,0,-2,0,-1,1,-4,0
1584990530.2973082,-1,-1,1,2,-2,2,1,1
1584990530.2982142,0,0,2,2,-1,-3,0,-2
1584990530.2982142,-1,0,-2,0,1,0,-2,-1
1584990530.3122327,-1,-2,-1,0,2,-1,-1,2
1584990530.3122327,-4,-2,0,0,1,0,0,0
1584990530.313578,-1,-1,1,-1,0,-1,-3,1
1584990530.313578,0,-2,-2,1,-1,1,0,2
1584990530.3346684,-3,2,-2,1,-3,0,-1,0
1584990530.3346684,-3,0,-2,0,2,0,1,-1
1584990530.3356907,-1,-3,3,-1,-2,-3,-3,-2
1584990530.3356907,0,-1,-1,0,-2,1,3,1
1584990530.3572464,-1,0,-2,-1,-1,-1,-2,0
1584990530.3572464,0,-3,0,0,-3,-2,-3,5
1584990530.3581166,0,0,-1,1,2,2,-1,-3
1584990530.3581166,0,-1,0,-1,2,-1,2,0
1584990530.3724704,-2,-1,1,0,-4,0,1,1
1584990530.3724704,1,-2,-1,-1,-2,2,-1,1
1584990530.3797402,0,0,0,-4,-1,1,0,0
1584990530.3797402,0,-4,-3,0,-2,-2,1,-2
1584990530.3947296,-3,1,-1,0,0,-1,-1,-2
1584990530.3947296,-1,2,-3,-1,3,-3,-1,2
1584990530.395754,-2,-1,0,3,0,1,1,-3
1584990530.395754,0,0,0,0,0,0,3,-3
1584990530.4174635,0,0,2,0,0,-2,0,1
1584990530.4174635,3,-1,-2,0,-5,-1,2,-3
1584990530.419002,-1,0,1,1,0,-1,2,1
1584990530.419002,-1,1,0,-1,-1,1,-1,-1
1584990530.440377,-1,-2,-1,0,-1,-2,-3,2
1584990530.440377,2,-2,2,-2,-4,0,-2,-3
1584990530.441726,1,0,-1,1,-2,-2,1,-1
1584990530.441726,0,-2,-1,-1,-4,0,1,-1
1584990530.4547021,0,-2,-1,-1,1,-1,-2,0
1584990530.4547021,-3,-1,1,-2,2,5,-3,2
1584990530.4557452,-2,-4,0,0,2,-1,-2,-2
1584990530.4557452,1,2,-2,0,-3,-1,0,0
1584990530.4772844,2,1,-3,1,-2,-5,0,-3
1584990530.4772844,0,-1,-1,2,-3,-1,0,4
1584990530.478177,-1,-3,2,-3,0,-3,-1,-3
1584990530.478177,-3,0,1,1,0,-3,-2,-3
1584990530.500407,-3,-2,-2,1,-2,0,-2,0
1584990530.500407,-1,-2,0,0,-4,1,0,2
1584990530.5012631,-2,-1,-1,-2,-3,-1,1,-1
1584990530.5012631,1,-1,0,0,-2,1,-1,-1
1584990530.5144587,-2,-1,1,-1,1,-1,-1,-1
1584990530.5144587,1,-1,-2,1,-3,1,-2,-3
1584990530.5226357,0,0,-4,2,-1,-2,0,1
1584990530.5226357,0,1,3,1,1,0,-2,-1
1584990530.537294,-1,-3,1,0,0,2,-3,-2
1584990530.537294,-1,0,1,-2,3,1,-1,-1
1584990530.5385752,-1,1,-2,0,0,0,-2,-2
1584990530.5385752,-3,1,-1,0,-1,-3,-2,-1
1584990530.5604079,2,1,0,2,-2,-3,-1,0
1584990530.5604079,-3,-4,-2,0,-3,1,2,1
1584990530.5612946,-1,0,1,-1,0,1,-4,1
1584990530.5612946,1,-2,-2,1,0,0,-1,0
1584990530.5747302,-2,-2,0,2,-4,0,-1,1
1584990530.5747302,-1,-1,-4,-1,-4,0,-3,-1
1584990530.5757887,0,-2,2,0,-1,-1,-1,1
1584990530.5757887,-2,-1,-1,-3,3,0,0,1
1584990530.5971844,0,1,0,1,-4,0,1,-1
1584990530.5971844,1,-1,0,0,0,1,0,-1
1584990530.5979412,1,-3,0,-1,-5,1,-2,2
1584990530.5979412,-1,0,0,-4,-2,0,2,0
1584990530.6203814,1,-3,-3,-2,-3,1,-1,-1
1584990530.6203814,-4,-4,0,1,-3,-1,-3,-1
1584990530.6212397,2,-1,-2,1,-1,0,-1,2
1584990530.6212397,0,-1,1,1,0,-1,0,-1
1584990530.6347058,-2,-1,0,0,1,-1,-3,-1
1584990530.6347058,-1,3,-1,-1,3,0,4,0
1584990530.6356483,-4,1,-1,0,1,-1,0,-1
1584990530.6356483,0,-1,-1,-1,-3,-3,-2,1
1584990530.657239,2,-3,1,0,-1,1,0,0
1584990530.657239,-2,0,-1,-1,-3,-1,-1,-1
1584990530.6580992,0,-2,-2,-1,-3,-2,-1,1
1584990530.6580992,1,0,-1,0,-1,-1,0,-2
1584990530.6803665,0,-1,-1,1,2,0,-1,1
1584990530.6803665,-1,-1,1,0,3,-1,0,0
1584990530.6812313,-1,0,-4,-1,-1,0,-2,-1
1584990530.6812313,1,2,-2,-1,-1,-1,0,-1
1584990530.6947093,-2,1,-1,-3,-3,-1,-3,0
1584990530.6947093,-1,0,-1,-2,-2,-1,-2,-2
1584990530.6957822,-2,0,2,-1,-1,0,2,3
1584990530.6957822,2,1,0,-1,-1,-2,-3,0
1584990530.7172947,1,-1,-3,0,1,0,0,0
1584990530.7172947,-1,2,-1,4,-2,3,0,0
1584990530.7186196,0,0,-2,-1,-1,0,0,0
1584990530.7186196,-2,1,-1,1,-3,0,-1,-1
1584990530.7403712,-3,-1,0,-1,-4,-3,-1,1
1584990530.7403712,-3,-4,0,-2,-3,-1,-1,0
1584990530.7415705,-1,-1,0,-2,-1,-1,-2,1
1584990530.7415705,-1,0,-3,0,-3,0,1,1
1584990530.7547417,3,0,0,1,-3,-2,-3,0
1584990530.7547417,0,0,1,2,-1,-2,1,-4
1584990530.7557762,0,-2,-2,-4,0,3,-2,-1
1584990530.7557762,-4,-1,0,-1,1,-1,-4,-2
1584990530.7771404,-1,0,-5,-3,0,1,-3,1
1584990530.7771404,0,-3,0,-1,2,-3,-1,-3
1584990530.7779837,1,-2,0,-3,2,0,2,-2
1584990530.7779837,-3,-2,-1,1,3,2,4,2
1584990530.8004134,4,-1,0,-2,0,-3,-2,-2
1584990530.8004134,-2,-4,-3,-2,-2,0,-1,3
1584990530.801281,-1,-2,0,1,-2,0,-2,0
1584990530.801281,-1,0,-1,-3,-3,0,-1,-3
1584990530.8146663,3,1,0,-2,1,-1,1,-2
1584990530.8146663,-3,0,-3,-3,1,1,-1,0
1584990530.8156261,-1,-2,2,2,-4,0,0,1
1584990530.8156261,2,-4,0,-2,-1,2,-2,-1
1584990530.8373022,-1,1,2,1,-3,2,-3,2
1584990530.8373022,1,-2,1,-1,0,0,1,-3
1584990530.8386602,2,0,1,-3,0,2,-1,-1
1584990530.8386602,1,1,0,-1,-3,2,1,-3
1584990530.8603594,-2,-2,-1,0,-4,1,-2,0
1584990530.8603594,-3,-2,-2,-1,0,-1,0,1
1584990530.8616652,-1,-3,0,-1,3,1,-1,0
1584990530.8616652,0,2,-2,-1,3,-2,-1,-2
1584990530.8751628,-4,0,-2,-3,1,-2,1,2
1584990530.8751628,-2,-1,1,0,-1,-1,-3,-3
1584990530.8763435,0,0,0,1,-1,0,-1,3
1584990530.8763435,0,1,-1,1,0,1,2,2
1584990530.8972,1,1,1,-1,-1,2,-1,2
1584990530.8972,1,-1,3,0,-1,2,1,-1
1584990530.8979752,-1,-1,1,-3,4,0,-3,-1
1584990530.8979752,0,0,-1,0,1,-2,-1,-2
1584990530.9204097,-2,1,1,-3,0,1,0,3
1584990530.9204097,1,-3,0,1,0,2,3,-1
1584990530.9213002,0,0,2,-3,0,0,-1,-1
1584990530.9213002,0,2,-2,1,-4,-2,-4,2
1584990530.9347172,-1,1,-3,-1,-1,0,1,-1
1584990530.9347172,-2,-1,0,-3,3,0,-4,1
1584990530.9356954,1,-2,-1,0,1,2,-1,-3
1584990530.9356954,-1,2,-1,1,0,-1,-1,-2
1584990530.9573045,0,-1,-4,-2,0,-3,-1,-2
1584990530.9573045,-2,0,0,1,0,2,0,1
1584990530.958663,1,-1,0,-3,-1,-1,-3,-1
1584990530.958663,-2,1,-1,-3,0,0,0,-1
1584990530.9803836,2,0,1,-1,1,3,-2,1
1584990530.9803836,0,-2,-4,-3,-3,-1,1,-1
1584990530.9812558,-2,2,-1,2,0,0,1,-3
1584990530.9812558,-1,1,-3,-2,-4,-2,3,-3
1584990531.003456,2,-1,0,-1,0,-3,-1,3
1584990531.003456,-1,-1,-1,-1,-4,1,-1,-1
1584990531.0048337,0,1,-1,2,-2,0,2,-1
1584990531.0048337,-1,4,1,-3,-1,-2,0,-1
1584990531.0173426,1,1,-1,-2,-2,-1,0,1
1584990531.0173426,0,-2,0,0,2,-3,-2,-2
1584990531.018731,-2,-2,1,0,4,-1,-2,-4
1584990531.018731,-1,-1,-1,-2,0,2,-2,0
1584990531.0478961,0,-4,-1,-1,0,-2,-3,2
1584990531.0478961,2,2,2,-2,-3,1,1,-2
1584990531.0488615,0,-1,0,-3,1,0,-1,0
1584990531.0488615,-2,0,-2,0,-2,-1,-2,-2
1584990531.054885,-3,-2,2,-4,-1,1,-2,1
1584990531.054885,-1,-3,-1,1,0,-4,0,1
1584990531.0560985,-2,-1,2,2,-1,-1,-1,0
1584990531.0560985,0,-1,-2,-2,-3,-1,-2,0
1584990531.0776372,2,1,-1,-1,0,-1,-2,-2
1584990531.0776372,0,2,0,-1,-1,0,-6,-1
1584990531.0788958,-4,0,-1,1,-1,0,0,-1
1584990531.0788958,0,1,0,-3,2,-1,-3,-1
1584990531.1004019,0,-2,3,-3,-1,-3,2,-1
1584990531.1004019,0,2,1,-2,-1,2,-4,-5
1584990531.1012945,-1,2,-2,1,-3,0,-1,-1
1584990531.1012945,-3,2,-2,-1,3,1,-1,2
1584990531.1233184,-3,-1,-1,-1,0,-1,-2,2
1584990531.1233184,-4,-2,0,-2,1,-1,0,0
1584990531.1245663,-3,0,-3,-1,-1,-2,1,0
1584990531.1245663,-2,-1,0,-1,-2,-1,-1,1
1584990531.137188,-3,0,0,2,2,-1,0,-2
1584990531.137188,1,0,-1,-2,1,0,0,-1
1584990531.1380432,0,-1,4,2,-1,1,-2,-1
1584990531.1380432,4,4,0,1,-1,0,3,-1
1584990531.1603389,2,0,0,-2,1,-4,-1,-2
1584990531.1603389,3,-2,-1,-1,0,1,-1,-3
1584990531.1615474,-1,-2,-2,2,0,2,1,2
1584990531.1615474,-2,0,-2,0,-4,0,-1,-1
1584990531.1830878,0,-2,0,2,-3,1,-1,0
1584990531.1830878,-1,-1,0,-3,1,-1,0,0
1584990531.1851938,-1,1,-2,0,-1,-2,-1,2
1584990531.1851938,0,-1,0,-3,5,0,-1,1
1584990531.1978123,1,-3,3,-3,2,2,-1,2
1584990531.1978123,2,2,0,2,-1,-3,-2,1
1584990531.1982229,-1,-2,0,-2,1,-1,-2,-2
1584990531.1982229,1,0,-1,-1,-3,1,1,-1
1584990531.2203357,0,0,1,0,0,-1,-1,0
1584990531.2203357,-1,0,-1,0,0,1,-1,-2
1584990531.2211611,-1,0,0,2,-1,-2,-4,-2
1584990531.2211611,2,0,0,-4,-1,-2,-3,0
1584990531.2346087,-4,-1,1,1,-1,-2,1,-2
1584990531.2346087,-4,-1,0,2,-1,2,-1,0
1584990531.235632,1,1,-2,-2,-2,2,-1,1
1584990531.235632,-1,0,0,1,-3,0,0,-1
1584990531.2572618,0,-2,-1,0,-1,1,-2,-1
1584990531.2572618,-1,-3,-1,-1,2,-1,0,3
1584990531.258552,-3,-1,-1,-3,2,-1,0,0
1584990531.258552,-2,0,1,1,2,-2,0,-1
1584990531.2803473,1,-3,-2,-1,-3,-3,-1,0
1584990531.2803473,-1,-3,-1,-3,-1,2,-3,0
1584990531.28159,0,0,1,-2,-4,-2,0,1
1584990531.28159,1,0,-1,0,0,1,-3,-1
1584990531.294015,-2,-1,1,1,2,0,0,0
1584990531.294015,-3,-1,-2,1,3,0,-1,-1
1584990531.3023539,-2,0,0,0,-2,2,-1,0
1584990531.3023539,1,-3,0,0,-2,-1,2,0
1584990531.3176847,-3,0,1,2,-2,0,-2,-2
1584990531.3176847,-2,-2,0,1,-2,-4,-2,-2
1584990531.324691,-1,1,-1,3,2,1,1,0
1584990531.324691,-3,-1,0,-1,0,0,1,-1
1584990531.3403795,1,-1,-2,-2,-3,-1,-5,1
1584990531.3403795,-1,-1,1,1,1,-2,0,-1
1584990531.3417041,1,-2,-2,-2,-1,-1,1,0
1584990531.3417041,1,0,3,0,-1,-1,-3,-1
1584990531.362869,-1,-1,-4,-2,-1,0,0,1
1584990531.362869,-3,-4,-3,-3,-1,3,2,1
1584990531.3637583,-1,-1,1,0,-2,1,-1,0
1584990531.3637583,-1,-1,0,-2,-1,-1,0,-1
1584990531.3772614,-1,1,-1,-2,-1,-1,2,0
1584990531.3772614,0,-1,-1,1,1,-2,-2,1
1584990531.378485,0,-1,-2,0,-1,-3,-2,0
1584990531.378485,-4,0,-1,2,1,1,-2,0
1584990531.4003758,1,-1,-2,0,-1,1,0,0
1584990531.4003758,1,-3,1,0,-1,3,2,1
1584990531.40124,-2,1,1,-2,0,1,0,0
1584990531.40124,-1,0,-2,1,0,-1,-2,-4
1584990531.4228995,1,-1,1,-2,-2,0,-2,-1
1584990531.4228995,2,0,-2,-4,-2,-2,-1,2
1584990531.424123,-1,0,2,1,-1,-1,2,0
1584990531.424123,-2,-1,1,-1,2,-2,0,-1
1584990531.4371912,-2,-4,0,0,0,2,1,-2
1584990531.4371912,0,3,-1,3,-1,-1,-1,-1
1584990531.4384782,-3,-1,-4,-1,1,-2,1,0
1584990531.4384782,-1,0,-1,1,-1,-1,-1,-1
1584990531.4603615,-1,-1,1,0,-1,-3,-2,-3
1584990531.4603615,0,-2,-1,-1,1,1,0,1
1584990531.4615927,-2,-2,0,0,3,-3,-2,-1
1584990531.4615927,-1,-1,-1,0,-1,-1,-2,1
1584990531.4836903,2,2,-1,1,-1,-3,2,-1
1584990531.4836903,-2,-1,-1,-1,-6,-1,-1,0
1584990531.4850123,0,0,0,-3,-2,-3,0,-3
1584990531.4850123,-1,0,0,-2,-1,-1,1,2
1584990531.4971535,1,1,-1,0,-2,0,1,1
1584990531.4971535,-1,-1,1,-2,1,-1,-1,-3
1584990531.4980366,-1,-4,1,2,1,-1,0,1
1584990531.4980366,-2,-3,0,0,-1,1,-2,3
1584990531.5196967,0,-1,-1,-1,3,-1,1,0
1584990531.5196967,-3,-2,1,0,2,0,0,0
1584990531.5209587,-1,-5,1,-2,0,0,-1,0
1584990531.5209587,-4,0,0,-1,-1,-2,1,1
1584990531.542855,-2,1,-2,1,-2,-1,1,0
1584990531.542855,0,-1,-1,0,1,-1,-3,0
1584990531.5437381,-2,0,0,0,2,-1,-1,0
1584990531.5437381,1,0,-1,-2,2,0,2,-1
1584990531.5572577,-3,0,0,2,-2,-3,0,0
1584990531.5572577,-3,1,-2,3,2,1,1,-3
1584990531.5585124,-1,-3,0,-1,2,-3,0,2
1584990531.5585124,-3,4,-2,1,-3,-3,-2,-1
1584990531.5796995,0,-1,-1,-3,1,0,2,0
1584990531.5796995,-1,1,-2,0,-1,-1,-2,-1
1584990531.5805645,0,0,0,-1,2,0,-1,-1
1584990531.5805645,-2,-1,-4,0,-1,-3,-4,1
1584990531.6036181,-4,-3,1,-1,2,3,0,-1
1584990531.6036181,1,-1,1,-3,-2,-3,0,-1
1584990531.6049318,0,-1,-1,0,-1,2,0,1
1584990531.6049318,-1,1,0,1,0,0,1,0
1584990531.6173325,0,-3,-1,1,-1,0,1,0
1584990531.6173325,1,0,1,0,-3,-1,-1,0
1584990531.6187298,3,-1,0,0,1,0,-2,-2
1584990531.6187298,2,1,-1,-3,-1,1,-1,0
1584990531.6396768,3,-3,-3,-2,-1,0,2,-1
1584990531.6396768,0,0,-1,-4,0,0,0,-1
1584990531.6405327,-1,-1,-1,1,-2,-4,-4,2
1584990531.6405327,-3,-1,1,0,0,-1,-2,0
1584990531.662831,2,-1,-1,-1,-2,-1,0,1
1584990531.662831,0,-1,0,-1,1,-1,-1,0
1584990531.6637144,-1,-2,1,-1,3,-3,-1,-1
1584990531.6637144,-1,-2,1,-2,-1,-5,-1,-1
1584990531.6771538,3,1,3,-1,-1,0,-1,-2
1584990531.6771538,2,-1,2,0,0,0,-4,-3
1584990531.6784103,0,-2,0,0,-2,-1,2,-2
1584990531.6784103,0,0,0,-1,-1,-1,-4,-3
1584990531.6996675,0,0,3,1,-1,1,0,-2
1584990531.6996675,1,-1,-3,-4,0,-1,-4,0
1584990531.7004907,-1,2,1,-1,0,-2,-1,0
1584990531.7004907,-1,-3,-3,-2,4,-2,0,0
1584990531.7234886,2,-2,-2,1,-4,1,-3,-1
1584990531.7234886,0,-3,-1,0,0,2,-2,0
1584990531.7249496,1,-2,0,0,2,1,2,-3
1584990531.7249496,1,-1,1,-2,1,-1,-1,1
1584990531.7371666,0,0,2,2,-1,0,-3,1
1584990531.7371666,-2,-2,1,1,1,-2,-1,-2
1584990531.7383776,-2,-2,-1,-1,1,-3,-3,1
1584990531.7383776,-3,1,0,-1,0,-3,0,0
1584990531.7596395,-2,-1,-3,0,2,-1,2,0
1584990531.7596395,2,-1,-1,0,-1,-2,0,-3
1584990531.7608185,0,-2,0,2,1,0,1,4
1584990531.7608185,2,-3,-2,-1,-3,0,1,1
1584990531.782936,1,-2,-1,-1,-1,-2,0,0
1584990531.782936,1,-2,0,2,1,2,1,2
1584990531.784407,1,-2,0,-2,2,1,-1,2
1584990531.784407,0,1,1,2,0,0,-3,-2
1584990531.7971122,1,-3,1,1,2,-1,0,-2
1584990531.7971122,-2,0,0,0,-1,1,-1,1
1584990531.7979825,-1,0,0,0,-1,-1,0,-1
1584990531.7979825,-3,2,2,-2,-2,-1,0,0
1584990531.8196602,1,0,-1,3,-6,0,-3,-3
1584990531.8196602,-1,-1,1,-3,-1,1,-2,0
1584990531.8209348,0,1,-1,-3,1,0,-2,0
1584990531.8209348,0,2,-3,-2,-4,-1,0,1
1584990531.8428552,-1,-2,1,-1,0,3,-2,-2
1584990531.8428552,-2,-1,1,-2,-1,0,1,-1
1584990531.8440895,-1,-1,-1,-1,3,0,-2,-2
1584990531.8440895,0,3,-2,1,2,-1,0,-2
1584990531.8572426,-1,-4,0,-1,0,2,-3,-2
1584990531.8572426,-1,1,0,-4,-2,1,1,2
1584990531.8583853,0,2,2,1,-2,-4,0,1
1584990531.8583853,0,1,-1,-1,-2,0,1,1
1584990531.8800561,0,-2,-1,-1,-2,-5,-2,0
1584990531.8800561,1,-2,-2,-1,0,-2,1,0
1584990531.880868,1,1,0,-3,0,-1,-1,1
1584990531.880868,1,0,0,0,1,-2,0,0
1584990531.9019907,-1,-3,-2,0,2,-1,-1,0
1584990531.9019907,-1,-4,-1,-3,0,-3,-3,-1
1584990531.9097211,-3,1,0,0,-2,-5,2,-1
1584990531.9097211,-1,-3,1,-3,-2,-5,-2,-2
1584990531.917134,0,-3,2,0,2,-1,-4,-3
1584990531.917134,-1,-1,1,-1,0,0,-1,0
1584990531.9183397,-2,2,2,2,-3,-3,-1,-2
1584990531.9183397,0,-2,1,2,-2,-3,-3,-1
1584990531.9396906,-2,-5,-2,-1,-3,-1,-4,-3
1584990531.9396906,2,1,2,-2,2,1,0,-4
1584990531.9410572,-2,-2,1,0,-1,-2,0,-2
1584990531.9410572,-4,1,-3,1,1,-4,0,-1
1584990531.9628441,-1,-2,-3,-1,-1,-3,0,-2
1584990531.9628441,4,-3,-1,2,-1,0,0,0
1584990531.9637604,-2,0,1,-2,-5,-3,-1,1
1584990531.9637604,-2,-3,1,-2,-3,0,0,0
1584990531.9772408,0,-2,1,-1,-4,0,0,-4
1584990531.9772408,1,-1,0,-1,-1,0,-1,-2
1584990531.9785864,2,1,1,0,1,1,-1,2
1584990531.9785864,-1,-2,1,1,0,-1,-2,3
1584990531.9996293,-2,0,0,1,1,1,-1,-1
1584990531.9996293,0,-1,1,-1,4,-2,-1,-1
1584990532.0004857,-1,3,2,-1,0,2,-2,-2
1584990532.0004857,0,-1,1,-1,1,1,-1,-1
1584990532.0228782,-3,0,-3,-1,3,-1,-3,0
1584990532.0228782,1,-1,1,0,-2,-1,-1,0
