timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990239.2680173,6,4,0,-13,-11,1,-11,3
1584990239.2692387,1,6,0,19,-11,-11,-6,-1
1584990239.2692387,-4,0,7,13,17,1,-6,-5
1584990239.291262,1,-3,-9,-26,-26,-1,0,1
1584990239.291262,3,-3,-10,-12,16,5,4,1
1584990239.2926311,-1,10,16,18,32,-6,3,1
1584990239.2926311,-5,1,-7,5,-4,14,0,-3
1584990239.3136663,-2,-12,-3,8,-2,-12,-1,0
1584990239.3136663,-1,9,9,0,-10,-19,-4,-2
1584990239.3149965,4,4,-2,-3,-3,2,0,3
1584990239.3149965,-3,-14,-11,-6,-6,-12,-1,0
1584990239.3279717,6,5,11,1,-3,-6,0,2
1584990239.3279717,2,9,16,3,3,-6,-3,-1
1584990239.3290033,-5,16,1,-1,3,1,-1,0
1584990239.3290033,-2,-15,-14,1,-1,2,0,5
1584990239.3511643,2,-4,-9,-3,-1,12,2,3
1584990239.3511643,-2,-2,-6,-3,-5,-13,-8,-7
1584990239.3520877,15,-1,2,7,4,5,2,-13
1584990239.3520877,9,-2,2,-11,-1,0,0,4
1584990239.381191,-9,-6,1,-3,-3,-15,-9,-12
1584990239.381191,-15,4,0,5,-4,11,2,-8
1584990239.3821306,17,4,2,-8,2,15,5,9
1584990239.3821306,-12,-4,-2,4,1,-28,5,27
1584990239.3879967,-58,-13,-7,-2,17,26,-3,-15
1584990239.3879967,-38,-5,2,-24,-22,5,-1,-18
1584990239.3887873,31,6,0,31,-1,9,-1,20
1584990239.3887873,42,15,4,-17,0,0,2,-6
1584990239.4111578,5,-16,-5,21,1,19,-10,10
1584990239.4111578,-49,0,3,-18,10,-13,7,35
1584990239.4124534,14,8,2,-1,-1,6,-7,-40
1584990239.4124534,-47,5,2,5,4,45,6,-5
1584990239.4336557,41,-13,-6,-11,-3,-8,1,2
1584990239.4336557,19,8,-2,-8,4,4,6,16
1584990239.4345312,-28,10,3,7,2,9,3,22
1584990239.4345312,-11,0,2,1,-2,-23,-6,-40
1584990239.4479814,-55,-5,-8,-5,-4,1,-9,4
1584990239.4479814,23,12,1,5,3,3,9,39
1584990239.449022,86,1,0,-1,1,-25,-2,-3
1584990239.449022,-76,-6,3,-4,-2,3,-4,-88
1584990239.4712267,49,-6,-6,-2,-3,-17,-8,23
1584990239.4712267,-98,-8,1,-5,3,1,-4,-1
1584990239.4727378,17,9,4,4,0,-5,0,-27
1584990239.4727378,-19,-6,-2,4,-1,2,1,0
1584990239.4936657,5,4,1,0,1,3,-5,1
1584990239.4936657,7,8,0,2,-2,1,2,40
1584990239.494953,33,3,-2,3,2,3,-1,-31
1584990239.494953,-82,-14,-1,-4,-1,-5,-7,-29
1584990239.507912,67,2,-2,7,-1,7,1,9
1584990239.507912,19,7,4,-9,-1,0,5,18
1584990239.5088537,-45,-1,2,4,2,1,4,0
1584990239.5088537,16,4,1,1,-2,-2,1,2
1584990239.531158,-103,-11,-5,-3,-3,-1,-4,-40
1584990239.531158,27,11,2,6,2,-3,3,15
1584990239.5324209,14,0,-4,-4,-1,-2,-7,1
1584990239.5324209,-13,-12,-7,-3,2,-4,-1,-29
1584990239.5542676,19,8,4,3,1,-1,2,10
1584990239.5542676,-66,-4,1,0,0,2,2,6
1584990239.5552018,8,-4,-9,-3,-3,-6,-6,-23
1584990239.5552018,29,-1,-2,2,-2,0,5,19
1584990239.5684094,12,4,-2,-3,1,-2,1,7
1584990239.5684094,-2,1,-4,1,0,-2,-3,-5
1584990239.575537,-3,3,2,2,1,0,1,5
1584990239.575537,-9,0,4,-1,-2,2,0,12
1584990239.5912905,-25,-8,5,0,1,1,-2,-14
1584990239.5912905,34,-1,-2,-4,-3,-4,-4,-17
1584990239.5926456,19,4,-4,1,2,1,3,10
1584990239.5926456,15,-5,-1,-1,1,1,2,11
1584990239.6136355,-16,-1,0,0,0,1,-1,7
1584990239.6136355,22,10,5,2,1,-3,2,-16
1584990239.6149476,-34,-2,-5,-2,-3,2,2,3
1584990239.6149476,3,-3,-2,-2,2,-3,-5,-23
1584990239.6279156,11,0,2,0,2,1,1,7
1584990239.6279156,-12,-1,0,-2,2,-1,-3,14
1584990239.6289227,4,4,3,2,0,-1,0,-12
1584990239.6289227,-17,-2,-2,0,-2,-1,0,-9
1584990239.6586068,-2,-4,-4,3,-2,-2,-3,-1
1584990239.6586068,-13,-3,-1,8,-1,0,-1,-6
1584990239.6595364,2,4,2,-5,-3,-1,-4,-2
1584990239.6595364,17,-1,-3,0,3,-1,-1,0
1584990239.6742518,-13,-3,-1,-2,1,-2,-1,-3
1584990239.6742518,4,4,-4,1,1,-2,1,-4
1584990239.6751177,-11,-1,2,2,-6,-4,-1,-8
1584990239.6751177,22,7,3,0,3,3,2,9
1584990239.6879644,12,-6,-5,-1,-1,1,0,6
1584990239.6879644,-54,-7,-3,-5,0,0,-6,-55
1584990239.688961,34,8,-4,2,1,-5,1,16
1584990239.688961,19,-1,2,-1,-4,-2,3,14
1584990239.7112045,-2,4,3,0,-1,2,0,-4
1584990239.7112045,-8,1,-6,1,-3,2,3,2
1584990239.712824,26,-4,1,0,-1,1,4,20
1584990239.712824,-78,-15,-5,-5,-1,-3,-12,-59
1584990239.7336173,10,0,2,2,1,-2,0,-3
1584990239.7336173,17,11,0,0,0,2,6,2
1584990239.7349575,-7,-9,-7,-2,-2,-2,-6,-11
1584990239.7349575,14,1,2,-2,0,-1,-1,14
1584990239.7487283,2,4,4,1,0,-2,1,-12
1584990239.7487283,-3,2,-1,0,-1,-1,2,-2
1584990239.7502434,7,0,-3,6,1,2,1,6
1584990239.7502434,-21,-2,3,-9,-1,-2,1,11
1584990239.7711868,10,3,1,-2,-1,-1,1,0
1584990239.7711868,9,5,-1,1,-1,-3,-3,4
1584990239.7721872,8,2,-2,2,1,2,2,15
1584990239.7721872,1,-1,2,1,-5,-3,-5,-24
1584990239.8012702,-57,-9,0,-3,4,0,2,-11
1584990239.8012702,3,1,-3,1,-3,0,-1,11
1584990239.802395,38,6,4,1,0,0,3,11
1584990239.802395,-9,-5,3,-4,3,0,4,13
1584990239.808693,15,0,-3,-3,1,-1,1,-1
1584990239.808693,-13,2,-4,0,1,0,-1,-12
1584990239.8102705,10,1,-5,0,-2,-1,2,6
1584990239.8102705,7,-1,5,0,-2,2,1,-4
1584990239.8310757,-14,-2,0,-3,4,1,-1,0
1584990239.8310757,-11,-2,0,3,1,2,2,-5
1584990239.831892,6,2,1,-2,2,-3,0,9
1584990239.831892,9,-2,-3,-1,-3,-1,-2,-9
1584990239.8536458,0,2,3,-1,1,0,1,4
1584990239.8536458,2,2,-2,0,2,0,-1,-4
1584990239.8545446,21,-3,-6,-3,0,0,-4,3
1584990239.8545446,-27,-6,0,1,3,1,1,-4
1584990239.8679767,1,1,3,-3,0,1,2,24
1584990239.8679767,-1,2,-2,1,-1,-3,-1,-5
1584990239.8691227,-26,-3,2,3,-1,1,-3,-12
1584990239.8691227,4,1,-1,1,1,3,-1,-1
1584990239.89119,24,-6,0,1,1,2,0,11
1584990239.89119,-19,-6,-6,-3,-3,-2,-3,-23
1584990239.8928957,-8,1,1,-2,-2,-1,-1,2
1584990239.8928957,31,4,3,3,-2,-3,3,-4
1584990239.9136865,-35,-3,0,-2,0,-2,-6,-8
1584990239.9136865,23,0,-1,-2,-3,0,0,5
1584990239.9155338,-57,0,0,-3,-3,-1,-6,-11
1584990239.9155338,7,-5,-3,-1,-2,0,1,5
1584990239.9361362,-11,-7,-6,-4,-3,-4,-6,-14
1584990239.9361362,10,-3,-11,-3,-2,-1,0,-1
1584990239.9375753,-4,7,20,1,2,1,2,1
1584990239.9375753,18,11,12,6,1,2,5,-6
1584990239.9511747,-15,-6,-3,1,2,3,-6,-1
1584990239.9511747,-7,-1,-11,-3,2,-2,-1,-7
1584990239.952901,19,-2,-7,-4,0,-4,5,4
1584990239.952901,18,-1,0,-2,-3,1,2,17
1584990239.9736483,-35,-2,1,-1,1,0,-2,3
1584990239.9736483,18,3,0,0,1,1,3,11
1584990239.975037,-27,-5,-2,0,-4,-1,-3,-14
1584990239.975037,11,2,-2,-3,0,0,-1,-5
1584990239.987287,19,-6,2,0,-2,3,2,18
1584990239.987287,-28,-3,-2,-5,0,-1,-7,-50
1584990239.9961624,7,4,0,2,0,-1,1,9
1584990239.9961624,20,-3,0,0,2,3,1,17
1584990240.0112042,6,-2,1,0,1,-1,-1,-5
1584990240.0112042,-4,0,-6,-1,-3,1,-2,8
1584990240.0130215,-31,-4,-4,0,1,-2,-4,-23
1584990240.0130215,13,2,-1,2,-2,-1,3,-4
1584990240.0336196,7,0,4,1,0,-3,0,3
1584990240.0336196,-5,1,-2,1,-5,-2,-1,-3
1584990240.035263,12,7,3,0,-2,-4,-5,-7
1584990240.035263,-17,-5,1,-2,-1,1,0,5
1584990240.0473719,15,1,-1,1,0,0,0,4
1584990240.0473719,12,2,5,-1,-3,-5,0,-1
1584990240.0563576,15,-1,-5,0,-1,1,-2,4
1584990240.0563576,-49,-10,2,-4,-2,1,-4,-16
1584990240.0711744,13,4,3,-2,1,0,-1,3
1584990240.0711744,-4,-2,-2,-4,-1,-2,1,4
1584990240.072576,13,-2,-1,3,2,-1,0,2
1584990240.072576,-8,1,1,-3,-4,1,0,8
1584990240.093675,1,-5,1,1,-1,-2,-2,-31
1584990240.093675,-8,2,2,1,2,1,0,10
1584990240.095593,-14,3,-3,2,-2,0,-4,4
1584990240.095593,25,-2,-1,-1,-1,2,1,-2
1584990240.1073575,-19,0,0,1,3,1,-2,8
1584990240.1073575,1,1,-4,0,2,1,0,-1
1584990240.1161337,19,1,-1,-1,-1,-2,-3,2
1584990240.1161337,-19,-2,0,-1,0,0,3,2
1584990240.1311486,1,-1,-2,2,-1,-3,-1,-1
1584990240.1311486,32,9,-1,4,0,2,4,4
1584990240.132844,-19,-6,-5,0,-3,2,-6,-2
1584990240.132844,1,5,6,1,2,-6,-1,9
1584990240.1535797,27,3,-1,-1,2,0,13,3
1584990240.1535797,3,1,-4,-1,1,-3,-16,0
1584990240.1549952,-54,-4,-1,-3,-5,-3,-4,-41
1584990240.1549952,25,1,-4,1,-2,-2,3,9
1584990240.1672115,-24,2,-1,0,-3,-3,-1,6
1584990240.1672115,-6,4,3,1,-1,4,1,3
1584990240.176082,-3,2,-2,0,0,2,-1,2
1584990240.176082,13,-2,0,1,-5,0,1,2
1584990240.1912212,-3,-2,-2,1,-1,-3,1,-7
1584990240.1912212,-3,5,5,2,0,-3,-1,1
1584990240.1929636,5,1,-4,-2,-2,-5,-7,1
1584990240.1929636,-26,-12,-2,-2,1,-2,2,-9
1584990240.2136586,16,1,1,-1,-2,2,3,9
1584990240.2136586,11,4,3,4,3,4,0,2
1584990240.215676,-26,0,1,0,1,0,-4,-15
1584990240.215676,12,1,5,2,0,2,1,0
1584990240.2273035,-37,-15,-7,-7,-6,-5,-10,-6
1584990240.2273035,21,9,-2,0,2,0,1,7
1584990240.2363098,7,0,-1,3,-1,1,-2,2
1584990240.2363098,-19,-7,-4,-3,-3,0,-2,-9
1584990240.2511632,21,5,0,1,-2,0,0,6
1584990240.2511632,-54,-2,1,-3,1,-1,-7,-41
1584990240.2529511,20,1,0,1,-1,-2,3,18
1584990240.2529511,19,-5,-3,-3,1,0,2,8
1584990240.2736423,-40,-5,0,0,-1,1,-2,-16
1584990240.2736423,12,3,1,-1,1,-3,1,0
1584990240.2750616,4,2,-5,-5,-2,-4,1,6
1584990240.2750616,24,-1,-4,0,0,3,1,9
1584990240.287271,-20,-8,5,0,6,3,-1,-4
1584990240.287271,-19,1,0,0,-1,-3,-1,-10
1584990240.296152,15,5,-2,1,2,1,1,-4
1584990240.296152,12,1,2,-3,2,0,1,1
1584990240.3111515,1,-3,3,0,-4,3,3,-1
1584990240.3111515,12,4,-1,1,-2,-3,-2,3
1584990240.313171,-11,0,-6,1,0,-4,-5,1
1584990240.313171,0,-8,-4,-3,-1,-1,3,0
1584990240.3335793,-8,-3,7,-2,-2,2,5,-5
1584990240.3335793,3,7,2,3,3,11,33,6
1584990240.335337,-5,-3,1,-2,-3,-6,-48,-4
1584990240.335337,23,-3,4,4,-3,-14,-3,7
1584990240.3472285,-65,-13,-8,-5,-1,1,1,-36
1584990240.3472285,8,2,-9,-3,4,7,10,-19
1584990240.3561423,32,4,2,1,0,6,28,27
1584990240.3561423,-38,-11,-3,-4,0,1,-23,-2
1584990240.371082,3,-1,4,-2,1,-5,-4,1
1584990240.371082,-1,5,0,-1,-3,-8,-17,-9
1584990240.372509,31,2,-2,0,-4,2,7,5
1584990240.372509,4,-1,2,-3,0,4,10,9
1584990240.401814,1,3,2,1,6,6,3,4
1584990240.401814,-9,3,0,0,3,2,5,-1
1584990240.4037364,-2,-10,-4,-4,-6,-1,2,-2
1584990240.4037364,-20,-10,-4,-5,-1,0,-4,-12
1584990240.407943,3,7,7,2,6,1,-3,-3
1584990240.407943,3,10,-3,6,4,2,16,-2
1584990240.4163089,1,-4,-8,-2,-3,2,-3,8
1584990240.4163089,4,-7,-1,-4,-6,-7,-38,-5
1584990240.431102,-12,-9,6,1,1,-3,2,-1
1584990240.431102,12,10,-1,1,0,0,-3,-7
1584990240.4328668,-8,1,-2,1,10,11,22,1
1584990240.4328668,0,-2,-1,-2,1,1,-16,-2
1584990240.453653,8,-12,2,-11,-20,-4,14,3
1584990240.453653,21,4,-1,-1,-6,-13,-4,6
1584990240.454996,-23,-1,-2,-2,3,0,-6,6
1584990240.454996,9,0,1,2,7,14,56,-1
1584990240.476199,21,2,3,5,7,1,-67,5
1584990240.476199,-16,-9,-6,-3,-4,-10,17,-8
1584990240.4781384,10,-3,0,-4,-12,3,11,1
1584990240.4781384,7,0,-3,-3,-4,-7,-44,2
1584990240.4912045,1,-6,-1,5,9,6,32,-1
1584990240.4912045,-12,2,-1,4,13,6,-22,-10
1584990240.49313,-17,10,3,-12,-32,-18,9,8
1584990240.49313,-1,-12,-4,-3,-5,-11,-19,-19
1584990240.5215461,-18,-2,3,0,6,4,2,-4
1584990240.5215461,54,11,4,5,6,11,31,16
1584990240.5235233,-54,-4,3,2,2,14,23,3
1584990240.5235233,43,2,4,-2,0,-12,24,-8
1584990240.5361452,-34,-14,-4,-6,-1,-15,-50,13
1584990240.5361452,10,5,-4,1,0,1,-7,10
1584990240.5375044,-5,1,0,0,1,7,-17,-10
1584990240.5375044,-5,-3,-2,-5,-5,1,32,-23
1584990240.5511086,20,-2,-1,-1,2,8,20,8
1584990240.5511086,-17,-1,-3,-1,-3,-18,-48,38
1584990240.5529392,-30,-1,-2,-4,-9,-6,-7,-32
1584990240.5529392,26,4,2,7,4,6,33,10
1584990240.5735326,23,5,0,1,3,5,-1,39
1584990240.5735326,-37,-6,-3,7,6,5,3,-53
1584990240.5750573,-39,-7,-7,-14,-5,-10,-10,-98
1584990240.5750573,19,-3,3,2,-5,3,6,5
1584990240.5952587,24,2,4,0,11,1,2,25
1584990240.5952587,-4,-5,-4,-1,-2,-3,-1,10
1584990240.6036134,-22,1,2,5,5,19,43,4
1584990240.6036134,-36,-11,-4,-3,-3,-3,-20,-16
1584990240.609757,-21,-18,-6,-6,10,-7,-23,-55
1584990240.609757,7,20,-1,-11,15,12,-14,-6
1584990240.626145,16,0,3,7,19,5,9,19
1584990240.626145,-6,-17,-4,-11,-47,-22,-18,10
1584990240.6335711,-5,5,-4,-4,-44,-41,-17,6
1584990240.6335711,10,0,-2,4,6,-5,44,8
1584990240.6353161,-4,-2,4,14,35,9,0,10
1584990240.6353161,-1,-7,-1,-2,28,37,37,1
1584990240.6563756,6,4,-11,-21,-73,-29,-16,20
1584990240.6563756,-14,1,7,-3,-13,-2,-70,-30
1584990240.6583998,16,-20,-7,5,17,-45,-124,-13
1584990240.6583998,-16,8,9,5,16,-22,24,20
1584990240.6788342,2,-18,-14,-18,-14,33,4,-39
1584990240.6788342,36,16,-3,-5,-15,-22,-55,24
1584990240.680912,4,-52,-22,7,50,34,45,-29
1584990240.680912,-92,22,21,0,26,-2,14,-21
1584990240.6936233,48,-29,-19,-30,-113,-29,25,-33
1584990240.6936233,14,29,-24,1,6,4,-16,-16
1584990240.695322,-22,-56,-31,-8,-15,-61,-57,5
1584990240.695322,-128,127,62,13,16,8,12,-26
1584990240.716176,21,-78,-28,-3,11,32,1,5
1584990240.716176,23,-14,0,11,10,-35,-107,-105
1584990240.7175174,-61,19,13,7,20,63,46,1
1584990240.7175174,-42,-10,-4,3,-23,3,44,17
1584990240.7297726,21,-29,10,-7,6,-21,21,5
1584990240.7297726,12,29,9,16,24,25,-42,-17
1584990240.7386143,-1,-4,-4,-25,-48,-35,-15,-27
1584990240.7386143,-3,0,-5,2,2,7,94,8
1584990240.7542818,2,1,19,16,39,46,15,-40
1584990240.7542818,7,-71,-29,-14,-31,-37,-115,11
1584990240.7556942,6,121,17,3,7,11,24,-19
1584990240.7556942,-31,-60,-6,2,-1,11,66,2
1584990240.7761571,16,81,8,-1,1,3,-6,19
1584990240.7761571,-40,-106,-16,-11,-7,7,6,-53
1584990240.777977,23,59,18,13,-6,-33,-38,21
1584990240.777977,-28,73,6,2,3,51,101,6
1584990240.789781,18,-17,10,-1,-5,-85,-128,-25
1584990240.789781,26,10,3,13,-6,-56,54,15
1584990240.7985976,23,0,-1,1,13,6,-100,33
1584990240.7985976,-20,-7,4,6,7,30,14,-9
1584990240.813592,-2,-14,-10,-3,26,28,-36,46
1584990240.813592,11,0,-5,4,-12,-16,-6,-8
1584990240.8154454,13,-10,-11,-13,-10,5,38,0
1584990240.8154454,4,-11,-8,-5,-4,3,-112,32
1584990240.8361006,4,6,15,-9,-18,33,59,-8
1584990240.8361006,-10,18,1,9,8,-26,-5,-5
1584990240.837498,-53,22,7,14,15,10,-22,-25
1584990240.837498,6,-9,3,-12,27,19,-25,-24
1584990240.8497531,12,-26,-14,-4,-19,5,25,65
1584990240.8497531,5,2,-8,-8,-2,5,37,-44
1584990240.8586864,7,4,-9,-11,-6,-36,-123,-21
1584990240.8586864,-2,33,32,66,25,-4,17,36
1584990240.881116,-12,14,-6,-14,5,26,-1,-5
1584990240.881116,-94,-72,-37,-80,-20,-32,-18,-70
1584990240.882583,-4,-9,1,-6,8,-6,69,11
1584990240.882583,-21,-25,2,7,21,-6,-60,-6
1584990240.9035876,4,-16,-12,-16,-20,24,0,-9
1584990240.9035876,-10,-11,-9,5,-14,-8,72,-30
1584990240.9050827,-3,5,-5,5,-21,-13,-63,4
1584990240.9050827,8,7,-1,10,19,0,-35,10
1584990240.9101908,21,8,3,-9,1,3,9,58
1584990240.9101908,17,-20,1,8,17,29,65,68
1584990240.9248598,-110,15,2,-7,-12,-14,19,-101
1584990240.9248598,15,-20,-1,0,6,-9,0,23
1584990240.93361,28,32,-4,-4,5,-1,-9,40
1584990240.93361,19,13,-15,8,-1,4,-5,15
1584990240.935312,-43,8,-10,-16,-16,-7,5,-35
1584990240.935312,33,-14,-7,-10,-21,-1,-23,8
1584990240.9568472,58,-14,-5,4,-3,4,45,42
1584990240.9568472,-83,-18,-4,5,3,-1,6,-17
1584990240.958738,18,2,-3,0,0,-6,0,-24
1584990240.958738,21,9,11,4,3,3,-3,38
1584990240.9697738,27,7,6,24,15,8,21,22
1584990240.9697738,6,9,-4,-19,10,-8,-12,0
1584990240.9786057,-10,-4,-4,19,18,17,-3,-6
1584990240.9786057,4,6,0,-8,-16,18,54,0
1584990240.9936194,-2,-17,-3,-18,-15,-17,-64,11
1584990240.9936194,-6,2,-5,-21,-28,-14,9,-4
1584990240.9954402,-4,-1,3,18,10,-1,20,4
1584990240.9954402,-2,-4,-1,-9,0,0,-37,-6
1584990241.0165205,4,2,0,5,7,17,2,-9
1584990241.0165205,4,0,-1,1,-2,0,-15,-3
1584990241.0223308,9,0,3,2,1,1,8,-2
1584990241.0223308,-54,-10,-4,-1,1,-3,6,-17
1584990241.0297327,14,4,0,-3,-4,3,4,1
1584990241.0297327,2,-2,-7,-1,0,-5,1,7
1584990241.0461414,-5,-6,-5,0,-1,-5,-1,0
1584990241.0461414,16,-3,6,1,2,0,-2,1
1584990241.0535877,-9,6,0,-1,-3,2,-14,-11
1584990241.0535877,-1,-5,-10,-2,-3,-4,26,4
1584990241.0553796,-4,-8,2,-3,1,1,-2,6
1584990241.0553796,-15,-5,-2,-5,-2,-2,-6,-22
1584990241.0761619,-7,1,-1,15,5,3,-2,12
1584990241.0761619,4,2,-5,-15,-8,-1,13,-1
1584990241.078022,12,-3,4,8,0,-13,-5,16
1584990241.078022,-41,-9,1,0,3,15,-6,-41
1584990241.089701,2,5,-1,-12,-5,-9,-6,-3
1584990241.089701,-8,5,2,13,-3,5,2,-5
1584990241.0985885,31,2,-6,-26,22,48,5,14
1584990241.0985885,-6,-8,5,-6,-16,-94,-22,-6
1584990241.1210754,4,-1,2,8,-7,-35,3,-3
1584990241.1210754,30,11,-3,0,12,50,17,19
1584990241.1225884,-8,-13,-1,-2,-59,26,-17,-43
1584990241.1225884,-48,-8,-6,-10,30,-11,4,-5
1584990241.13612,24,-3,0,-1,-4,-32,-14,-12
1584990241.13612,23,13,0,8,-3,-1,3,43
1584990241.1375356,-38,-13,-3,0,0,5,-8,-65
1584990241.1375356,-8,-10,-5,-1,-1,0,-11,-39
1584990241.1497319,64,8,-1,-4,-3,7,5,18
1584990241.1497319,-99,-24,-2,-3,0,4,-1,-28
1584990241.158618,-12,2,-3,12,-2,2,3,54
1584990241.158618,18,-5,-4,-8,-1,-21,-1,-23
1584990241.1813529,-41,-9,6,-7,1,3,-4,-50
1584990241.1813529,-18,0,-4,3,-2,-1,2,-1
1584990241.1834667,111,2,-1,7,-3,2,2,52
1584990241.1834667,-73,-4,-4,-3,5,0,7,0
1584990241.1962028,-2,-1,-1,9,3,-4,-4,5
1584990241.1962028,-52,-2,-1,-10,-4,-2,-8,-42
1584990241.19871,-29,-3,-1,-1,-5,5,0,-23
1584990241.19871,57,3,-2,2,-1,-5,-1,37
1584990241.2098882,-7,1,-1,-15,-3,-1,6,0
1584990241.2098882,19,11,5,7,2,10,3,26
1584990241.2185323,-98,-6,1,0,-2,-4,-6,-43
1584990241.2185323,48,-2,-1,1,3,-6,-3,19
1584990241.241531,-4,2,-5,-2,-2,2,4,10
1584990241.241531,64,16,-2,2,-1,-1,2,28
1584990241.243436,-28,3,3,2,-1,1,-1,-13
1584990241.243436,-6,-4,4,-2,-2,1,0,15
1584990241.2561276,-36,5,7,3,4,0,0,-6
1584990241.2561276,61,-4,-5,2,-7,8,-5,8
1584990241.2575226,-70,-5,-4,-5,-3,-18,-2,-25
1584990241.2575226,-14,1,-2,0,2,2,-1,19
1584990241.2697146,71,7,-3,-3,3,5,6,34
1584990241.2697146,13,4,3,2,0,4,-3,2
1584990241.2785754,30,1,0,1,1,0,3,31
1584990241.2785754,-54,-3,5,0,3,-1,1,-6
1584990241.292932,1,0,-2,2,0,6,-4,-35
1584990241.292932,22,7,-9,-3,-2,-5,-4,1
1584990241.2997186,-7,2,0,-1,1,3,2,17
1584990241.2997186,30,0,3,2,2,2,5,22
1584990241.3151877,-9,-5,-1,1,-3,-5,-1,-8
1584990241.3151877,-9,2,-3,0,0,-1,0,-11
1584990241.3236327,1,-4,-1,5,-1,0,1,9
1584990241.3236327,-4,1,3,-11,-1,1,4,19
1584990241.3297853,27,-4,-6,-4,-3,0,0,-11
1584990241.3297853,-58,1,1,3,0,0,-5,-13
1584990241.33864,39,5,-1,1,1,0,3,24
1584990241.33864,-55,-10,-4,-3,-1,-1,-5,-45
1584990241.3521636,42,2,-4,1,-2,1,6,51
1584990241.3521636,-75,-7,-2,-3,-4,-4,-7,-68
1584990241.361064,22,-6,-4,-3,-4,1,1,-19
1584990241.361064,8,-1,0,-3,0,0,-3,23
1584990241.377443,38,1,-2,0,0,1,-2,18
1584990241.377443,-94,-12,-8,-3,-2,0,-1,-14
1584990241.3792517,-36,-5,2,0,-1,-2,-1,-12
1584990241.3792517,-7,-5,-6,-2,-2,-2,-3,8
1584990241.3985438,-7,2,-1,-1,1,1,6,9
1584990241.3985438,24,5,-3,3,0,-1,0,3
1584990241.4002216,-12,3,6,2,-1,-7,-5,-17
1584990241.4002216,4,0,1,2,2,2,2,7
1584990241.4122684,3,2,-6,-4,-3,0,1,2
1584990241.4122684,20,2,-1,-1,-6,-12,2,-1
1584990241.4211063,-23,-2,2,0,-1,0,-5,-15
1584990241.4211063,6,-1,0,-2,3,8,-1,-5
1584990241.4360821,-15,2,3,-1,1,-1,5,5
1584990241.4360821,54,6,-4,1,-1,3,1,-5
1584990241.437799,-91,-12,2,6,3,-3,0,10
1584990241.437799,-4,4,-3,-13,-1,7,-5,-1
1584990241.4586608,39,2,-2,0,1,3,4,11
1584990241.4586608,-10,3,0,3,-1,-1,4,16
1584990241.4608011,0,-5,3,3,0,2,-1,-8
1584990241.4608011,9,-2,7,2,-1,-2,3,21
1584990241.4735928,-51,-3,-3,-1,4,-2,-3,-30
1584990241.4735928,15,0,-6,-1,-2,1,-1,9
1584990241.4750338,31,2,2,-1,-1,1,0,20
1584990241.4750338,-38,-6,1,2,0,3,3,2
1584990241.4961731,-15,-5,-5,-3,-1,0,-3,-11
1584990241.4961731,8,6,-3,-2,-1,-2,0,11
1584990241.4979546,5,3,5,0,2,1,3,4
1584990241.4979546,15,-5,2,-1,-1,-1,-2,-8
1584990241.5185935,-15,-1,-2,-8,-3,1,-1,1
1584990241.5185935,2,0,-7,-4,-2,-1,0,6
1584990241.52031,5,2,-2,1,-1,0,-1,11
1584990241.52031,-11,-6,1,0,2,0,-1,-7
1584990241.5336099,6,-1,3,0,-2,-2,3,8
1584990241.5336099,-10,2,0,-1,-1,1,-1,0
1584990241.5353827,17,-4,-6,2,0,-1,2,2
1584990241.5353827,-31,-6,2,1,2,-2,2,-1
1584990241.5561125,10,-4,-6,1,0,-2,-1,-9
1584990241.5561125,1,1,1,1,-2,1,-1,4
1584990241.557422,-14,-4,-2,-1,-1,1,-1,0
1584990241.557422,11,-2,0,3,-2,2,-2,6
1584990241.5786684,12,2,3,-5,-2,0,0,9
1584990241.5786684,-23,5,-1,1,0,-2,0,-5
1584990241.5805507,13,3,4,2,-6,-2,1,-2
1584990241.5805507,25,-3,1,-1,-2,0,1,26
1584990241.6010811,-96,-17,-8,-7,-2,-4,-10,-81
1584990241.6010811,31,7,-1,1,2,0,2,11
1584990241.6026864,-9,-5,-1,-2,-2,1,0,-1
1584990241.6026864,-9,-7,3,2,2,0,3,11
1584990241.6160896,8,8,1,-4,1,0,1,4
1584990241.6160896,3,0,-2,-1,-1,0,0,2
1584990241.6177711,-4,-4,0,2,2,4,-3,-3
1584990241.6177711,19,-3,1,2,-1,0,-2,13
1584990241.6385787,-32,-5,-1,-1,-4,-5,1,-19
1584990241.6385787,10,3,-4,0,-3,1,-2,2
1584990241.6400008,4,2,2,-1,2,-2,0,4
1584990241.6400008,3,-4,1,-1,1,3,0,-1
1584990241.6529503,11,2,3,0,2,0,-3,9
1584990241.6529503,-9,1,-3,0,-2,-1,3,0
1584990241.659691,16,3,0,-1,-2,-1,0,-6
1584990241.659691,0,-5,0,-3,-4,-3,5,12
1584990241.6761465,-9,1,-5,1,-2,-2,0,-9
1584990241.6761465,13,-2,-6,1,-1,0,-4,6
1584990241.6780248,9,-2,5,-1,-1,0,1,10
1584990241.6780248,18,-3,8,-4,-1,2,1,-16
1584990241.6986213,-21,-1,-3,2,4,-1,-1,9
1584990241.6986213,-9,-4,0,0,2,-1,1,-7
1584990241.7009947,-15,-5,-2,-2,1,-4,-1,-13
1584990241.7009947,11,-3,-3,-7,2,1,3,18
1584990241.712768,-10,0,2,2,-2,0,-1,-7
1584990241.712768,-2,6,-2,-1,-4,-3,-5,-5
